jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,02/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,19006,SEGURA Oscar,0,,,,,,MOLLET 2002 TT ''A'',Y,4026,SANTOS David,3,,,,
13,02/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,12048,BATET Carlos,0,,,,,,MOLLET 2002 TT ''A'',X,16800,PICAZO Aaron,3,,,,
13,02/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,19011,MARTÍN Lluc,0,,,,,,MOLLET 2002 TT ''A'',Z,17773,PÉREZ Oscar,3,,,,
13,02/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,19006,SEGURA Oscar,1,,,,,,MOLLET 2002 TT ''A'',X,16800,PICAZO Aaron,3,,,,
13,02/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,19011,MARTÍN Lluc,0,,,,,,MOLLET 2002 TT ''A'',Y,4026,SANTOS David,3,,,,
13,02/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,12048,BATET Carlos,0,,,,,,MOLLET 2002 TT ''A'',Z,17773,PÉREZ Oscar,3,,,,
13,01/02/25,,,singles,,,,,,,CTT VILAFRANCA,Y,16849,SANCHEZ Angel Simon,3,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,19691,KHAN Muhammad Rameez,1,,,,
13,01/02/25,,,singles,,,,,,,CTT VILAFRANCA,X,17817,ROMERO Max,1,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,18759,MANSO Oscar,3,,,,
13,01/02/25,,,singles,,,,,,,CTT VILAFRANCA,Z,19132,NAVARRO Anna,1,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,17966,CASTELLÓ Joaquim,3,,,,
13,01/02/25,,,singles,,,,,,,CTT VILAFRANCA,X,17817,ROMERO Max,0,,,,,,LLUÏSOS DE GRÀCIA ''B'',A,19691,KHAN Muhammad Rameez,3,,,,
13,01/02/25,,,singles,,,,,,,CTT VILAFRANCA,Y,16849,SANCHEZ Angel Simon,0,,,,,,LLUÏSOS DE GRÀCIA ''B'',C,17966,CASTELLÓ Joaquim,3,,,,
13,01/02/25,,,singles,,,,,,,CTT VILAFRANCA,Z,19132,NAVARRO Anna,2,,,,,,LLUÏSOS DE GRÀCIA ''B'',B,18759,MANSO Oscar,3,,,,
13,02/02/25,,,singles,,,,,,,CPP IGUALADA,Y,16386,PUIG Quim,2,,,,,,"CN SABADELL ""B""",A,18082,CAELLES Marc,3,,,,
13,02/02/25,,,singles,,,,,,,CPP IGUALADA,X,17991,BRUNET Quim,0,,,,,,"CN SABADELL ""B""",B,19169,VILA Roger,3,,,,
13,02/02/25,,,singles,,,,,,,CPP IGUALADA,Z,19163,TARRAGÓ Joan,3,,,,,,"CN SABADELL ""B""",C,18980,OLIVARES Marc,0,,,,
13,02/02/25,,,singles,,,,,,,CPP IGUALADA,X,17991,BRUNET Quim,0,,,,,,"CN SABADELL ""B""",A,18082,CAELLES Marc,3,,,,
13,02/02/25,,,singles,,,,,,,CPP IGUALADA,Y,16386,PUIG Quim,3,,,,,,"CN SABADELL ""B""",C,18980,OLIVARES Marc,0,,,,
13,02/02/25,,,singles,,,,,,,CPP IGUALADA,Z,19163,TARRAGÓ Joan,3,,,,,,"CN SABADELL ""B""",B,19169,VILA Roger,0,,,,
13,02/02/25,,,singles,,,,,,,CTT DELS HORTS 2000,Y,19062,CALVENTE Angel,1,,,,,,CETT ESPARREGUERA,A,12785,AGUILERA Marta,3,,,,
13,02/02/25,,,singles,,,,,,,CTT DELS HORTS 2000,X,17662,CARMONA Ramon,0,,,,,,CETT ESPARREGUERA,B,12977,SORRIBES Vica,3,,,,
13,02/02/25,,,singles,,,,,,,CTT DELS HORTS 2000,Z,19437,BELTRAN John Sebastian,1,,,,,,CETT ESPARREGUERA,C,13382,AGUILERA Alejandro,3,,,,
13,02/02/25,,,singles,,,,,,,CTT DELS HORTS 2000,X,17662,CARMONA Ramon,1,,,,,,CETT ESPARREGUERA,A,12785,AGUILERA Marta,3,,,,
13,02/02/25,,,singles,,,,,,,CTT DELS HORTS 2000,Y,19062,CALVENTE Angel,3,,,,,,CETT ESPARREGUERA,C,13382,AGUILERA Alejandro,1,,,,
13,02/02/25,,,singles,,,,,,,CTT DELS HORTS 2000,Z,19437,BELTRAN John Sebastian,0,,,,,,CETT ESPARREGUERA,B,12977,SORRIBES Vica,3,,,,
13,02/02/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Y,17840,IGLESIAS Ferran,2,,,,,,CETT ST ANDREU DE LA BARCA,A,19479,RODRIGUEZ Fernando,3,,,,
13,02/02/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",X,19022,ABAD Joel,1,,,,,,CETT ST ANDREU DE LA BARCA,B,15394,CASAS Ramón,3,,,,
13,02/02/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Z,16530,ABEIJÓN Juan Antonio,0,,,,,,CETT ST ANDREU DE LA BARCA,C,13279,DONAIRE Juan Francisco,3,,,,
13,02/02/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",X,19022,ABAD Joel,0,,,,,,CETT ST ANDREU DE LA BARCA,A,19479,RODRIGUEZ Fernando,3,,,,
13,02/02/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Y,17840,IGLESIAS Ferran,3,,,,,,CETT ST ANDREU DE LA BARCA,C,13279,DONAIRE Juan Francisco,0,,,,
13,02/02/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""B""",Z,16530,ABEIJÓN Juan Antonio,0,,,,,,CETT ST ANDREU DE LA BARCA,B,15394,CASAS Ramón,3,,,,
