jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
16,09/03/25,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',A,15517,LIAO Arnau,3,,,,,,UE SANT CUGAT ''A'',Y,16749,ARMADAS Joan Ramon,0,,,,
16,09/03/25,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',B,17618,CASTILLEJO Marcos,0,,,,,,UE SANT CUGAT ''A'',X,15409,FLAMARICH Sergi,3,,,,
16,09/03/25,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',C,16300,MORA Daniel,3,,,,,,UE SANT CUGAT ''A'',Z,17485,TRIGO Rafael,0,,,,
16,09/03/25,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',A,15517,LIAO Arnau,2,,,,,,UE SANT CUGAT ''A'',X,15409,FLAMARICH Sergi,3,,,,
16,09/03/25,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',C,16300,MORA Daniel,3,,,,,,UE SANT CUGAT ''A'',Y,16749,ARMADAS Joan Ramon,0,,,,
16,09/03/25,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',B,17618,CASTILLEJO Marcos,3,,,,,,UE SANT CUGAT ''A'',Z,17485,TRIGO Rafael,0,,,,
16,09/03/25,,,singles,,,,,,,"CTT VILASSAR L'OBRERA ""B""",X,14506,BADIA Anna,0,,,,,,TT LLORENÇÀ,B,5632,TRILLAS Oscar,3,,,,
16,09/03/25,,,singles,,,,,,,"CTT VILASSAR L'OBRERA ""B""",Z,19297,SANTOS Edgar,0,,,,,,TT LLORENÇÀ,C,12057,MONTALBAN Xavi,3,,,,
16,09/03/25,,,singles,,,,,,,"CTT VILASSAR L'OBRERA ""B""",X,14506,BADIA Anna,0,,,,,,TT LLORENÇÀ,A,13125,AGELL Josep,3,,,,
16,09/03/25,,,singles,,,,,,,"CTT VILASSAR L'OBRERA ""B""",Z,19297,SANTOS Edgar,0,,,,,,TT LLORENÇÀ,B,5632,TRILLAS Oscar,3,,,,
16,09/03/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,16769,VAZQUEZ Alvaro,3,,,,,,ATT CASTELLAR ''A'',A,17981,PASCUAL Leandre,0,,,,
16,09/03/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",X,15624,MONTAÑÁ Josep,1,,,,,,ATT CASTELLAR ''A'',B,18196,SACRISTÁN Oscar,3,,,,
16,09/03/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Z,17207,ALBA Francesc Marc,3,,,,,,ATT CASTELLAR ''A'',C,15904,GRAU Jan,0,,,,
16,09/03/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",X,15624,MONTAÑÁ Josep,3,,,,,,ATT CASTELLAR ''A'',A,17981,PASCUAL Leandre,0,,,,
16,09/03/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Y,16769,VAZQUEZ Alvaro,3,,,,,,ATT CASTELLAR ''A'',C,15904,GRAU Jan,0,,,,
16,09/03/25,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",Z,17207,ALBA Francesc Marc,1,,,,,,ATT CASTELLAR ''A'',B,18196,SACRISTÁN Oscar,3,,,,
16,09/03/25,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Y,6299,VILLENA Javier,3,,,,,,CTT SANTA PERPETUA,A,20095,LOPEZ Marti,0,,,,
16,09/03/25,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,X,16835,CANADELL Santiago,2,,,,,,CTT SANTA PERPETUA,B,19003,LOPEZ Miguel Angel,3,,,,
16,09/03/25,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Z,1770,MILLERA Carlos,2,,,,,,CTT SANTA PERPETUA,C,19004,LOPEZ Iker,3,,,,
16,09/03/25,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,X,16835,CANADELL Santiago,3,,,,,,CTT SANTA PERPETUA,A,20095,LOPEZ Marti,0,,,,
16,09/03/25,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Y,6299,VILLENA Javier,0,,,,,,CTT SANTA PERPETUA,C,19004,LOPEZ Iker,3,,,,
16,09/03/25,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Z,1770,MILLERA Carlos,3,,,,,,CTT SANTA PERPETUA,B,19003,LOPEZ Miguel Angel,1,,,,
16,09/03/25,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,A,15968,ALONSO Ruben,3,,,,,,CTT CASTELLGALÍ ''A'',Y,16332,CASAS Jordi,1,,,,
16,09/03/25,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,B,18584,MARTÍNEZ Daniel,3,,,,,,CTT CASTELLGALÍ ''A'',X,2981,BRU Manuel,0,,,,
16,09/03/25,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,C,18270,MURGA Daniel,1,,,,,,CTT CASTELLGALÍ ''A'',Z,13152,COBELA Antonio,3,,,,
16,09/03/25,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,A,15968,ALONSO Ruben,3,,,,,,CTT CASTELLGALÍ ''A'',X,2981,BRU Manuel,2,,,,
16,09/03/25,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,C,18270,MURGA Daniel,0,,,,,,CTT CASTELLGALÍ ''A'',Y,16332,CASAS Jordi,3,,,,
16,09/03/25,,,singles,,,,,,,ÀNECBLAU - TT JOVES CTDFELS,B,18584,MARTÍNEZ Daniel,1,,,,,,CTT CASTELLGALÍ ''A'',Z,13152,COBELA Antonio,3,,,,
