jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,19/01/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Y,16292,RECASENS Jordi,3,,,,,,"CTT ELS AMICS TERRASSA ""C""",A,10030,NAVACERRADA Martí,0,,,,
12,19/01/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",X,14224,DE AMORES Rafael,3,,,,,,"CTT ELS AMICS TERRASSA ""C""",B,16297,ESTAPE Jordi,0,,,,
12,19/01/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Z,15565,TONCA Nicolae,2,,,,,,"CTT ELS AMICS TERRASSA ""C""",C,16403,MAMPEL Marc,3,,,,
12,19/01/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",X,14224,DE AMORES Rafael,3,,,,,,"CTT ELS AMICS TERRASSA ""C""",A,10030,NAVACERRADA Martí,1,,,,
12,19/01/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Y,16292,RECASENS Jordi,0,,,,,,"CTT ELS AMICS TERRASSA ""C""",C,16403,MAMPEL Marc,3,,,,
12,19/01/25,,,singles,,,,,,,"CTT CASTELLDEFELS ""A""",Z,15565,TONCA Nicolae,3,,,,,,"CTT ELS AMICS TERRASSA ""C""",B,16297,ESTAPE Jordi,0,,,,
12,19/01/25,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',A,16299,JIANG Min Yi,3,,,,,,CTT CANET DE MAR,Y,127,MORILLAS Pere,1,,,,
12,19/01/25,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',B,17339,PARERA Pol,3,,,,,,CTT CANET DE MAR,X,17043,FONT Miles,0,,,,
12,19/01/25,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',C,16747,RUSIÑOL Guillem,3,,,,,,CTT CANET DE MAR,Z,20051,CANAL Ferran,0,,,,
12,19/01/25,,,singles,,,,,,,CTT CARDEDEU EIG ''A'',A,16299,JIANG Min Yi,3,,,,,,CTT CANET DE MAR,X,17043,FONT Miles,0,,,,
