jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,26/10/24,,,singles,,,,,,,CN MATARÓ,Y,15599,SÁNCHEZ Pau,3,,,,,,"CTT CASTELLDEFELS ""A""",A,10195,NAVARRO Marc,0,,,,
5,26/10/24,,,singles,,,,,,,CN MATARÓ,X,16791,SÁEZ Hiram,3,,,,,,"CTT CASTELLDEFELS ""A""",B,5639,SANCHEZ Oscar,0,,,,
5,26/10/24,,,singles,,,,,,,CN MATARÓ,Z,15779,GONZALEZ Ot,3,,,,,,"CTT CASTELLDEFELS ""A""",C,6272,MATA Javier,2,,,,
5,26/10/24,,,singles,,,,,,,CN MATARÓ,X,16791,SÁEZ Hiram,3,,,,,,"CTT CASTELLDEFELS ""A""",A,10195,NAVARRO Marc,0,,,,
5,26/10/24,,,singles,,,,,,,CN MATARÓ,Y,15599,SÁNCHEZ Pau,3,,,,,,"CTT CASTELLDEFELS ""A""",C,6272,MATA Javier,0,,,,
5,26/10/24,,,singles,,,,,,,CN MATARÓ,Z,15779,GONZALEZ Ot,0,,,,,,"CTT CASTELLDEFELS ""A""",B,5639,SANCHEZ Oscar,3,,,,
5,27/10/24,,,singles,,,,,,,ATT CASTELLAR ''B'',Y,19483,BARCONS Nil,3,,,,,,CTT CANET DE MAR,A,18509,FONT Dana,0,,,,
5,27/10/24,,,singles,,,,,,,ATT CASTELLAR ''B'',X,17982,SACRISTÁN Jordi,3,,,,,,CTT CANET DE MAR,B,17043,FONT Miles,0,,,,
5,27/10/24,,,singles,,,,,,,ATT CASTELLAR ''B'',Z,19098,GONZALEZ Ignacio,3,,,,,,CTT CANET DE MAR,C,16961,CABANES Edurne,0,,,,
5,27/10/24,,,singles,,,,,,,ATT CASTELLAR ''B'',X,17982,SACRISTÁN Jordi,3,,,,,,CTT CANET DE MAR,A,18509,FONT Dana,0,,,,
5,27/10/24,,,singles,,,,,,,ATT CASTELLAR ''B'',Y,19483,BARCONS Nil,3,,,,,,CTT CANET DE MAR,C,16961,CABANES Edurne,0,,,,
5,27/10/24,,,singles,,,,,,,ATT CASTELLAR ''B'',Z,19098,GONZALEZ Ignacio,3,,,,,,CTT CANET DE MAR,B,17043,FONT Miles,0,,,,
5,26/10/24,,,singles,,,,,,,CTT GRANOLLERS,Y,18635,JUNQUERAS Josep Maria,3,,,,,,"CTT ELS AMICS TERRASSA ""C""",A,11160,SAS Jordi,1,,,,
5,26/10/24,,,singles,,,,,,,CTT GRANOLLERS,X,17668,ORTEGA Sergi,0,,,,,,"CTT ELS AMICS TERRASSA ""C""",B,18964,MUNTAL Enric,3,,,,
5,26/10/24,,,singles,,,,,,,CTT GRANOLLERS,Z,19080,HIERRO Damian Manuel,0,,,,,,"CTT ELS AMICS TERRASSA ""C""",C,18970,ANDREU Chris,3,,,,
5,26/10/24,,,singles,,,,,,,CTT GRANOLLERS,X,17668,ORTEGA Sergi,2,,,,,,"CTT ELS AMICS TERRASSA ""C""",A,11160,SAS Jordi,3,,,,
5,26/10/24,,,singles,,,,,,,CTT GRANOLLERS,Y,18635,JUNQUERAS Josep Maria,2,,,,,,"CTT ELS AMICS TERRASSA ""C""",C,18970,ANDREU Chris,3,,,,
5,26/10/24,,,singles,,,,,,,CTT GRANOLLERS,Z,19080,HIERRO Damian Manuel,1,,,,,,"CTT ELS AMICS TERRASSA ""C""",B,18964,MUNTAL Enric,3,,,,
5,26/10/24,,,singles,,,,,,,MOLLET 2002 TT ''C'',Y,16802,CARRETERO Joel,0,,,,,,CTT CARDEDEU EIG ''A'',A,19209,LUENGO Ivan,3,,,,
5,26/10/24,,,singles,,,,,,,MOLLET 2002 TT ''C'',X,14670,SÁNCHEZ Jordi,2,,,,,,CTT CARDEDEU EIG ''A'',B,16299,JIANG Min Yi,3,,,,
5,26/10/24,,,singles,,,,,,,MOLLET 2002 TT ''C'',Z,16953,GARCIA Raul,2,,,,,,CTT CARDEDEU EIG ''A'',C,16122,CLAVERA Jaume,3,,,,
5,26/10/24,,,singles,,,,,,,MOLLET 2002 TT ''C'',X,14670,SÁNCHEZ Jordi,0,,,,,,CTT CARDEDEU EIG ''A'',A,19209,LUENGO Ivan,3,,,,
5,26/10/24,,,singles,,,,,,,MOLLET 2002 TT ''C'',Y,16802,CARRETERO Joel,0,,,,,,CTT CARDEDEU EIG ''A'',C,16122,CLAVERA Jaume,3,,,,
5,26/10/24,,,singles,,,,,,,MOLLET 2002 TT ''C'',Z,19143,GARCIA Iker,0,,,,,,CTT CARDEDEU EIG ''A'',B,16299,JIANG Min Yi,3,,,,
5,27/10/24,,,singles,,,,,,,CTT VILASSAR ''C'',Y,15729,SARABIA Juan,3,,,,,,EL CIERVO,A,9121,MIGUEL Jorge,2,,,,
5,27/10/24,,,singles,,,,,,,CTT VILASSAR ''C'',X,612,BALLESTA Lluis Carles,3,,,,,,EL CIERVO,B,5897,INFANTE Enric,0,,,,
5,27/10/24,,,singles,,,,,,,CTT VILASSAR ''C'',Z,18598,SARABIA Aitor,1,,,,,,EL CIERVO,C,61,PRETEL Josep,3,,,,
5,27/10/24,,,singles,,,,,,,CTT VILASSAR ''C'',X,612,BALLESTA Lluis Carles,3,,,,,,EL CIERVO,A,9121,MIGUEL Jorge,0,,,,
5,27/10/24,,,singles,,,,,,,CTT VILASSAR ''C'',Y,15729,SARABIA Juan,3,,,,,,EL CIERVO,C,61,PRETEL Josep,1,,,,
5,27/10/24,,,singles,,,,,,,CTT VILASSAR ''C'',Z,18598,SARABIA Aitor,1,,,,,,EL CIERVO,B,5897,INFANTE Enric,3,,,,
5,26/10/24,,,singles,,,,,,,EUROCLIMA BADALONA,A,10061,RULL Jordi,1,,,,,,UE SANT CUGAT ''B'',Y,15485,LOBERA Jordi,3,,,,
5,26/10/24,,,singles,,,,,,,EUROCLIMA BADALONA,B,16159,PALLEJA Marc,3,,,,,,UE SANT CUGAT ''B'',X,19122,MARSÀ Pau,1,,,,
5,26/10/24,,,singles,,,,,,,EUROCLIMA BADALONA,C,13064,REQUENA Oscar,3,,,,,,UE SANT CUGAT ''B'',Z,16750,BOTTO Samuel,0,,,,
5,26/10/24,,,singles,,,,,,,EUROCLIMA BADALONA,A,10061,RULL Jordi,2,,,,,,UE SANT CUGAT ''B'',X,19122,MARSÀ Pau,3,,,,
5,26/10/24,,,singles,,,,,,,EUROCLIMA BADALONA,C,13064,REQUENA Oscar,3,,,,,,UE SANT CUGAT ''B'',Y,15485,LOBERA Jordi,0,,,,
5,26/10/24,,,singles,,,,,,,EUROCLIMA BADALONA,B,16159,PALLEJA Marc,3,,,,,,UE SANT CUGAT ''B'',Z,16750,BOTTO Samuel,0,,,,
