jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
15,15/02/25,,,singles,,,,,,,CC SANTS,A,18140,IGLESIAS Manuel,3,,,,,,CTT POBLENOU ''B'',Y,13989,BARGALLO Ferran,1,,,,
15,15/02/25,,,singles,,,,,,,CC SANTS,B,16822,GARAU Pol,3,,,,,,CTT POBLENOU ''B'',X,17987,BOLAÑOS Juan Sebastian,1,,,,
15,15/02/25,,,singles,,,,,,,CC SANTS,C,18190,MARCOS Ferran,3,,,,,,CTT POBLENOU ''B'',Z,17754,WERNER Ernest,0,,,,
15,15/02/25,,,singles,,,,,,,CC SANTS,A,18140,IGLESIAS Manuel,2,,,,,,CTT POBLENOU ''B'',X,17987,BOLAÑOS Juan Sebastian,3,,,,
15,15/02/25,,,singles,,,,,,,CC SANTS,C,18190,MARCOS Ferran,2,,,,,,CTT POBLENOU ''B'',Y,13989,BARGALLO Ferran,3,,,,
15,15/02/25,,,singles,,,,,,,CC SANTS,B,16822,GARAU Pol,3,,,,,,CTT POBLENOU ''B'',Z,17754,WERNER Ernest,1,,,,
15,16/02/25,,,singles,,,,,,,"CLUB ARIEL ""B""",Y,18523,GOBERNA Gerard,0,,,,,,CT BARCINO,A,11146,GODES Ana Maria,3,,,,
15,16/02/25,,,singles,,,,,,,"CLUB ARIEL ""B""",X,16265,GARCÍA Eduard,3,,,,,,CT BARCINO,B,17038,CARARACH Tomàs,0,,,,
15,16/02/25,,,singles,,,,,,,"CLUB ARIEL ""B""",Z,18645,PHILIPPET Laurent,3,,,,,,CT BARCINO,C,17039,AHEDO Jorge,0,,,,
15,16/02/25,,,singles,,,,,,,"CLUB ARIEL ""B""",X,16265,GARCÍA Eduard,0,,,,,,CT BARCINO,A,11146,GODES Ana Maria,3,,,,
15,16/02/25,,,singles,,,,,,,"CLUB ARIEL ""B""",Y,18523,GOBERNA Gerard,3,,,,,,CT BARCINO,C,17039,AHEDO Jorge,1,,,,
15,16/02/25,,,singles,,,,,,,"CLUB ARIEL ""B""",Z,18645,PHILIPPET Laurent,3,,,,,,CT BARCINO,B,17038,CARARACH Tomàs,0,,,,
15,16/02/25,,,singles,,,,,,,TT L'HOSPITALET,A,16762,FERNANDEZ Adria,1,,,,,,"TT SANT ANDREU ""B""",Y,14151,DEL BOSQUE Fermin,3,,,,
15,16/02/25,,,singles,,,,,,,TT L'HOSPITALET,B,14501,LORENZO Christian,3,,,,,,"TT SANT ANDREU ""B""",X,19245,BLANCO Manuel,0,,,,
15,16/02/25,,,singles,,,,,,,TT L'HOSPITALET,C,17126,CLUSELLAS Albert,0,,,,,,"TT SANT ANDREU ""B""",Z,11204,ORTÍ Francesc,3,,,,
15,16/02/25,,,singles,,,,,,,TT L'HOSPITALET,A,16762,FERNANDEZ Adria,3,,,,,,"TT SANT ANDREU ""B""",X,19245,BLANCO Manuel,1,,,,
15,16/02/25,,,singles,,,,,,,TT L'HOSPITALET,C,17126,CLUSELLAS Albert,1,,,,,,"TT SANT ANDREU ""B""",Y,14151,DEL BOSQUE Fermin,3,,,,
