jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
20,06/04/25,,,singles,,,,,,,CTT POBLENOU ''B'',A,13989,BARGALLO Ferran,3,,,,,,TT L'HOSPITALET,Y,14987,ROZENHOLC Hernán,2,,,,
20,06/04/25,,,singles,,,,,,,CTT POBLENOU ''B'',B,19376,HERNANDEZ Stanly,3,,,,,,TT L'HOSPITALET,X,16203,ANGULO Diego,2,,,,
20,06/04/25,,,singles,,,,,,,CTT POBLENOU ''B'',C,17987,BOLAÑOS Juan Sebastian,3,,,,,,TT L'HOSPITALET,Z,17397,GALÍ Alexandre,1,,,,
20,06/04/25,,,singles,,,,,,,CTT POBLENOU ''B'',A,13989,BARGALLO Ferran,3,,,,,,TT L'HOSPITALET,X,16203,ANGULO Diego,1,,,,
20,06/04/25,,,singles,,,,,,,CTT POBLENOU ''B'',C,17987,BOLAÑOS Juan Sebastian,3,,,,,,TT L'HOSPITALET,Y,14987,ROZENHOLC Hernán,0,,,,
20,06/04/25,,,singles,,,,,,,CTT POBLENOU ''B'',B,19376,HERNANDEZ Stanly,3,,,,,,TT L'HOSPITALET,Z,17397,GALÍ Alexandre,2,,,,
20,06/04/25,,,singles,,,,,,,TT PRAT,Y,732,MARTIN Armando,3,,,,,,"CLUB ARIEL ""B""",A,17722,COMELLES Albert,0,,,,
20,06/04/25,,,singles,,,,,,,TT PRAT,X,14127,PARRAS Jose,1,,,,,,"CLUB ARIEL ""B""",B,18645,PHILIPPET Laurent,3,,,,
20,06/04/25,,,singles,,,,,,,TT PRAT,Z,193,MONTAGUT Ramon,2,,,,,,"CLUB ARIEL ""B""",C,18523,GOBERNA Gerard,3,,,,
20,06/04/25,,,singles,,,,,,,TT PRAT,X,14127,PARRAS Jose,3,,,,,,"CLUB ARIEL ""B""",A,17722,COMELLES Albert,2,,,,
