jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,24/11/24,,,singles,,,,,,,CTT POBLENOU ''B'',A,17754,WERNER Ernest,3,,,,,,CT BARCINO,Y,17039,AHEDO Jorge,2,,,,
8,24/11/24,,,singles,,,,,,,CTT POBLENOU ''B'',B,13989,BARGALLO Ferran,0,,,,,,CT BARCINO,X,11146,GODES Ana Maria,3,,,,
8,24/11/24,,,singles,,,,,,,CTT POBLENOU ''B'',C,17988,MONTOLIO Joan,2,,,,,,CT BARCINO,Z,17038,CARARACH Tomàs,3,,,,
8,24/11/24,,,singles,,,,,,,CTT POBLENOU ''B'',A,17754,WERNER Ernest,0,,,,,,CT BARCINO,X,11146,GODES Ana Maria,3,,,,
8,24/11/24,,,singles,,,,,,,CTT POBLENOU ''B'',C,17988,MONTOLIO Joan,3,,,,,,CT BARCINO,Y,17039,AHEDO Jorge,1,,,,
8,24/11/24,,,singles,,,,,,,CTT POBLENOU ''B'',B,13989,BARGALLO Ferran,3,,,,,,CT BARCINO,Z,17038,CARARACH Tomàs,0,,,,
8,23/11/24,,,singles,,,,,,,"TT SANT ANDREU ""B""",Y,19245,BLANCO Manuel,1,,,,,,LLUÏSOS D'HORTA TT ''B'',A,18177,MARTINEZ Jaume,3,,,,
8,23/11/24,,,singles,,,,,,,"TT SANT ANDREU ""B""",X,16336,PERELLÓ Sergi,0,,,,,,LLUÏSOS D'HORTA TT ''B'',B,15135,DUTTO Alberto,3,,,,
8,23/11/24,,,singles,,,,,,,"TT SANT ANDREU ""B""",Z,11204,ORTÍ Francesc,1,,,,,,LLUÏSOS D'HORTA TT ''B'',C,17675,TORRENS Francisco,3,,,,
8,23/11/24,,,singles,,,,,,,"TT SANT ANDREU ""B""",X,16336,PERELLÓ Sergi,0,,,,,,LLUÏSOS D'HORTA TT ''B'',A,18177,MARTINEZ Jaume,3,,,,
8,23/11/24,,,singles,,,,,,,"TT SANT ANDREU ""B""",Y,19245,BLANCO Manuel,1,,,,,,LLUÏSOS D'HORTA TT ''B'',C,17675,TORRENS Francisco,3,,,,
8,23/11/24,,,singles,,,,,,,"TT SANT ANDREU ""B""",Z,11204,ORTÍ Francesc,3,,,,,,LLUÏSOS D'HORTA TT ''B'',B,15135,DUTTO Alberto,0,,,,
8,23/11/24,,,singles,,,,,,,CTT BARCELONA ''B'',A,17395,CACHADIÑA Pau,0,,,,,,CC SANTS,Y,16822,GARAU Pol,3,,,,
8,23/11/24,,,singles,,,,,,,CTT BARCELONA ''B'',B,17573,FARRERAS Bruno,0,,,,,,CC SANTS,X,18190,MARCOS Ferran,3,,,,
8,23/11/24,,,singles,,,,,,,CTT BARCELONA ''B'',C,15224,SOLE Olivia,0,,,,,,CC SANTS,Z,18140,IGLESIAS Manuel,3,,,,
8,23/11/24,,,singles,,,,,,,CTT BARCELONA ''B'',A,17395,CACHADIÑA Pau,0,,,,,,CC SANTS,X,18190,MARCOS Ferran,3,,,,
8,23/11/24,,,singles,,,,,,,CTT BARCELONA ''B'',C,15224,SOLE Olivia,1,,,,,,CC SANTS,Y,16822,GARAU Pol,3,,,,
8,23/11/24,,,singles,,,,,,,CTT BARCELONA ''B'',B,17573,FARRERAS Bruno,1,,,,,,CC SANTS,Z,18140,IGLESIAS Manuel,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE-NYX,Y,19556,HERNANDEZ Ana Maria,0,,,,,,"CLUB ARIEL ""B""",A,18956,VIVONE Marcelo Janvrot,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE-NYX,X,19100,ZMUDZKA Edyta,0,,,,,,"CLUB ARIEL ""B""",B,18922,ROSAS Ariel Alberto,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE-NYX,Z,13736,UBALDE Natalia,0,,,,,,"CLUB ARIEL ""B""",C,607,CASTILLO Carlos Jesús,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE-NYX,X,19100,ZMUDZKA Edyta,0,,,,,,"CLUB ARIEL ""B""",A,18956,VIVONE Marcelo Janvrot,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE-NYX,Y,19556,HERNANDEZ Ana Maria,0,,,,,,"CLUB ARIEL ""B""",C,607,CASTILLO Carlos Jesús,3,,,,
8,23/11/24,,,singles,,,,,,,EL CENTRE-NYX,Z,13736,UBALDE Natalia,0,,,,,,"CLUB ARIEL ""B""",B,18922,ROSAS Ariel Alberto,3,,,,
8,24/11/24,,,singles,,,,,,,TT PRAT,Y,732,MARTIN Armando,3,,,,,,TT L'HOSPITALET,A,16757,PAGES Eric,0,,,,
8,24/11/24,,,singles,,,,,,,TT PRAT,X,207,VARGAS Federico,2,,,,,,TT L'HOSPITALET,B,14504,GUERRERO Alexader Joel,3,,,,
8,24/11/24,,,singles,,,,,,,TT PRAT,Z,222,AGUADO Aniano,0,,,,,,TT L'HOSPITALET,C,3310,RUBIO Oriol,3,,,,
8,24/11/24,,,singles,,,,,,,TT PRAT,X,207,VARGAS Federico,0,,,,,,TT L'HOSPITALET,A,16757,PAGES Eric,3,,,,
8,24/11/24,,,singles,,,,,,,TT PRAT,Y,732,MARTIN Armando,3,,,,,,TT L'HOSPITALET,C,3310,RUBIO Oriol,0,,,,
8,24/11/24,,,singles,,,,,,,TT PRAT,Z,222,AGUADO Aniano,3,,,,,,TT L'HOSPITALET,B,14504,GUERRERO Alexader Joel,1,,,,
