jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,15/12/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',A,15517,LIAO Arnau,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Y,17469,CARNEVALI Davide,1,,,,
10,15/12/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',B,17618,CASTILLEJO Marcos,1,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,X,19779,CAMPANARIO Sergio,3,,,,
10,15/12/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',C,17388,BALAGUER Joaquim,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Z,16835,CANADELL Santiago,1,,,,
10,15/12/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',A,15517,LIAO Arnau,1,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,X,19779,CAMPANARIO Sergio,3,,,,
10,15/12/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',C,17388,BALAGUER Joaquim,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Y,17469,CARNEVALI Davide,0,,,,
10,15/12/24,,,singles,,,,,,,CTT CARDEDEU EIG ''B'',B,17618,CASTILLEJO Marcos,2,,,,,,CTT ST QUIRZE DEL VALLÈS - Sen D,Z,16835,CANADELL Santiago,3,,,,
10,15/12/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",A,17207,ALBA Francesc Marc,1,,,,,,ÀNECBLAU - TT JOVES CTDFELS,Y,3983,PLA Joaquim,3,,,,
10,15/12/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",B,15624,MONTAÑÁ Josep,3,,,,,,ÀNECBLAU - TT JOVES CTDFELS,X,17221,PLAZA Ivan,0,,,,
10,15/12/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",C,16771,MONTAÑÁ Miquel,0,,,,,,ÀNECBLAU - TT JOVES CTDFELS,Z,313,GARCIA Jose Antonio,3,,,,
10,15/12/24,,,singles,,,,,,,"CTT ELS AMICS TERRASSA ""B""",A,17207,ALBA Francesc Marc,3,,,,,,ÀNECBLAU - TT JOVES CTDFELS,X,17221,PLAZA Ivan,0,,,,
