jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,19/11/24,,,singles,,,,,,,CC SANT ANDREU,Y,132,LLACER Juan,3,,,,,,EL CIERVO,A,61,PRETEL Josep,1,,,,
8,19/11/24,,,singles,,,,,,,CC SANT ANDREU,X,46,SAYOL Antoni,0,,,,,,EL CIERVO,B,10582,PARDELL Ernest,3,,,,
8,19/11/24,,,singles,,,,,,,CC SANT ANDREU,Z,5431,EXPOSITO José,3,,,,,,EL CIERVO,C,9121,MIGUEL Jorge,2,,,,
8,19/11/24,,,singles,,,,,,,CC SANT ANDREU,X,46,SAYOL Antoni,1,,,,,,EL CIERVO,A,61,PRETEL Josep,3,,,,
8,19/11/24,,,singles,,,,,,,CC SANT ANDREU,Y,132,LLACER Juan,3,,,,,,EL CIERVO,C,9121,MIGUEL Jorge,0,,,,
8,19/11/24,,,singles,,,,,,,CC SANT ANDREU,Z,5431,EXPOSITO José,0,,,,,,EL CIERVO,B,10582,PARDELL Ernest,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,10101,LLADÓ Albert,3,,,,,,TT L'HOSPITALET,Y,1080,ALCAÑIZ Bernat,2,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,12579,MUÑOZ Joan,0,,,,,,TT L'HOSPITALET,X,6027,HERRERO Josep,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,6924,ROMERA Enric,2,,,,,,TT L'HOSPITALET,Z,287,FORTUNA Angel,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,10101,LLADÓ Albert,0,,,,,,TT L'HOSPITALET,X,6027,HERRERO Josep,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,6924,ROMERA Enric,3,,,,,,TT L'HOSPITALET,Y,1080,ALCAÑIZ Bernat,1,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,12579,MUÑOZ Joan,0,,,,,,TT L'HOSPITALET,Z,287,FORTUNA Angel,3,,,,
8,19/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,114,NAVARRO Juan,0,,,,,,CTT SENTMENAT,Y,12157,CORTADA Francesc,3,,,,
8,19/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,650,CABESTANY Eduard,0,,,,,,CTT SENTMENAT,X,12155,MASCLANS Jordi,3,,,,
8,19/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,3,,,,,,CTT SENTMENAT,Z,13065,MARTINEZ Luis,1,,,,
8,19/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,114,NAVARRO Juan,1,,,,,,CTT SENTMENAT,X,12155,MASCLANS Jordi,3,,,,
8,19/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,3,,,,,,CTT SENTMENAT,Y,12157,CORTADA Francesc,2,,,,
8,19/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,650,CABESTANY Eduard,0,,,,,,CTT SENTMENAT,Z,13065,MARTINEZ Luis,3,,,,
8,19/11/24,,,singles,,,,,,,CTT POBLENOU,A,12252,TORQUET Jordi,1,,,,,,AGRUPACIÓ CONGRÉS,Y,13081,GOMEZ David,3,,,,
8,19/11/24,,,singles,,,,,,,CTT POBLENOU,B,17752,GIBERT Jordi,0,,,,,,AGRUPACIÓ CONGRÉS,X,13098,CARDONA Eduard,3,,,,
8,19/11/24,,,singles,,,,,,,CTT POBLENOU,C,4684,PAZOS Robert,3,,,,,,AGRUPACIÓ CONGRÉS,Z,6923,GARRIGA Linus,1,,,,
8,19/11/24,,,singles,,,,,,,CTT POBLENOU,A,12252,TORQUET Jordi,0,,,,,,AGRUPACIÓ CONGRÉS,X,13098,CARDONA Eduard,3,,,,
8,19/11/24,,,singles,,,,,,,CTT POBLENOU,C,4684,PAZOS Robert,2,,,,,,AGRUPACIÓ CONGRÉS,Y,13081,GOMEZ David,3,,,,
8,19/11/24,,,singles,,,,,,,CTT POBLENOU,B,17752,GIBERT Jordi,0,,,,,,AGRUPACIÓ CONGRÉS,Z,6923,GARRIGA Linus,3,,,,
