jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,31/10/24,,,singles,,,,,,,CTT SENTMENAT,A,12155,MASCLANS Jordi,3,,,,,,CC SANT ANDREU,Y,270,MARTINEZ Jordi,0,,,,
5,31/10/24,,,singles,,,,,,,CTT SENTMENAT,B,12159,BAULENAS Lluis,1,,,,,,CC SANT ANDREU,X,132,LLACER Juan,3,,,,
5,31/10/24,,,singles,,,,,,,CTT SENTMENAT,C,13065,MARTINEZ Luis,3,,,,,,CC SANT ANDREU,Z,46,SAYOL Antoni,0,,,,
5,31/10/24,,,singles,,,,,,,CTT SENTMENAT,A,12155,MASCLANS Jordi,0,,,,,,CC SANT ANDREU,X,132,LLACER Juan,3,,,,
5,31/10/24,,,singles,,,,,,,CTT SENTMENAT,C,13065,MARTINEZ Luis,3,,,,,,CC SANT ANDREU,Y,270,MARTINEZ Jordi,1,,,,
5,31/10/24,,,singles,,,,,,,CTT SENTMENAT,B,12159,BAULENAS Lluis,3,,,,,,CC SANT ANDREU,Z,46,SAYOL Antoni,0,,,,
5,30/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,6923,GARRIGA Linus,1,,,,,,TT L'HOSPITALET,Y,1080,ALCAÑIZ Bernat,3,,,,
5,30/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,6255,TRIFOL David,0,,,,,,TT L'HOSPITALET,X,8813,MURILLO Fernando,3,,,,
5,30/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,7307,FLORES Emma,2,,,,,,TT L'HOSPITALET,Z,287,FORTUNA Angel,3,,,,
5,30/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,6923,GARRIGA Linus,3,,,,,,TT L'HOSPITALET,X,8813,MURILLO Fernando,1,,,,
5,30/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,7307,FLORES Emma,0,,,,,,TT L'HOSPITALET,Y,1080,ALCAÑIZ Bernat,3,,,,
5,30/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,6255,TRIFOL David,3,,,,,,TT L'HOSPITALET,Z,287,FORTUNA Angel,2,,,,
5,29/10/24,,,singles,,,,,,,CTT POBLENOU,Y,12252,TORQUET Jordi,1,,,,,,EL CIERVO,A,10582,PARDELL Ernest,3,,,,
5,29/10/24,,,singles,,,,,,,CTT POBLENOU,X,11509,VENDRELL Jordi,3,,,,,,EL CIERVO,B,5897,INFANTE Enric,2,,,,
5,29/10/24,,,singles,,,,,,,CTT POBLENOU,Z,17990,CLEMENT Arnaud,0,,,,,,EL CIERVO,C,9121,MIGUEL Jorge,3,,,,
5,29/10/24,,,singles,,,,,,,CTT POBLENOU,X,11509,VENDRELL Jordi,0,,,,,,EL CIERVO,A,10582,PARDELL Ernest,3,,,,
5,29/10/24,,,singles,,,,,,,CTT POBLENOU,Y,12252,TORQUET Jordi,0,,,,,,EL CIERVO,C,9121,MIGUEL Jorge,3,,,,
5,29/10/24,,,singles,,,,,,,CTT POBLENOU,Z,17990,CLEMENT Arnaud,3,,,,,,EL CIERVO,B,5897,INFANTE Enric,0,,,,
5,29/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,18942,GIGLI Leonardo,2,,,,,,LLUÏSOS DE GRÀCIA,A,12579,MUÑOZ Joan,3,,,,
5,29/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,114,NAVARRO Juan,2,,,,,,LLUÏSOS DE GRÀCIA,B,10101,LLADÓ Albert,3,,,,
5,29/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,887,COLLDEFORN Jaume,0,,,,,,LLUÏSOS DE GRÀCIA,C,6924,ROMERA Enric,3,,,,
5,29/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,114,NAVARRO Juan,3,,,,,,LLUÏSOS DE GRÀCIA,A,12579,MUÑOZ Joan,2,,,,
5,29/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,18942,GIGLI Leonardo,0,,,,,,LLUÏSOS DE GRÀCIA,C,6924,ROMERA Enric,3,,,,
5,29/10/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,887,COLLDEFORN Jaume,3,,,,,,LLUÏSOS DE GRÀCIA,B,10101,LLADÓ Albert,1,,,,
