jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
7,13/11/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,1886,RABASA Antoni,0,,,,,,CC SANT ANDREU,A,132,LLACER Juan,3,,,,
7,13/11/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,7307,FLORES Emma,2,,,,,,CC SANT ANDREU,B,46,SAYOL Antoni,3,,,,
7,13/11/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,6255,TRIFOL David,3,,,,,,CC SANT ANDREU,C,270,MARTINEZ Jordi,1,,,,
7,13/11/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,7307,FLORES Emma,0,,,,,,CC SANT ANDREU,A,132,LLACER Juan,3,,,,
7,13/11/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,1886,RABASA Antoni,3,,,,,,CC SANT ANDREU,C,270,MARTINEZ Jordi,0,,,,
7,13/11/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,6255,TRIFOL David,3,,,,,,CC SANT ANDREU,B,46,SAYOL Antoni,1,,,,
7,12/11/24,,,singles,,,,,,,CTT POBLENOU,Y,4684,PAZOS Robert,1,,,,,,CTT SENTMENAT,A,12157,CORTADA Francesc,3,,,,
7,12/11/24,,,singles,,,,,,,CTT POBLENOU,X,11509,VENDRELL Jordi,0,,,,,,CTT SENTMENAT,B,12155,MASCLANS Jordi,3,,,,
7,12/11/24,,,singles,,,,,,,CTT POBLENOU,Z,17990,CLEMENT Arnaud,1,,,,,,CTT SENTMENAT,C,13065,MARTINEZ Luis,3,,,,
7,12/11/24,,,singles,,,,,,,CTT POBLENOU,X,11509,VENDRELL Jordi,0,,,,,,CTT SENTMENAT,A,12157,CORTADA Francesc,3,,,,
7,12/11/24,,,singles,,,,,,,CTT POBLENOU,Y,4684,PAZOS Robert,1,,,,,,CTT SENTMENAT,C,13065,MARTINEZ Luis,3,,,,
7,12/11/24,,,singles,,,,,,,CTT POBLENOU,Z,17990,CLEMENT Arnaud,3,,,,,,CTT SENTMENAT,B,12155,MASCLANS Jordi,0,,,,
7,12/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,650,CABESTANY Eduard,0,,,,,,TT L'HOSPITALET,Y,6027,HERRERO Josep,3,,,,
7,12/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,114,NAVARRO Juan,0,,,,,,TT L'HOSPITALET,X,287,FORTUNA Angel,3,,,,
7,12/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,3,,,,,,TT L'HOSPITALET,Z,18774,SERRANO Tomas,0,,,,
7,12/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,650,CABESTANY Eduard,3,,,,,,TT L'HOSPITALET,X,287,FORTUNA Angel,1,,,,
7,12/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,0,,,,,,TT L'HOSPITALET,Y,6027,HERRERO Josep,3,,,,
7,12/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,114,NAVARRO Juan,2,,,,,,TT L'HOSPITALET,Z,18774,SERRANO Tomas,3,,,,
7,12/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,10101,LLADÓ Albert,3,,,,,,EL CIERVO,A,5897,INFANTE Enric,0,,,,
7,12/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6924,ROMERA Enric,0,,,,,,EL CIERVO,B,267,INFANTE Isidro,3,,,,
7,12/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,12579,MUÑOZ Joan,0,,,,,,EL CIERVO,C,10582,PARDELL Ernest,3,,,,
7,12/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6924,ROMERA Enric,3,,,,,,EL CIERVO,A,5897,INFANTE Enric,0,,,,
7,12/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,10101,LLADÓ Albert,0,,,,,,EL CIERVO,C,10582,PARDELL Ernest,3,,,,
7,12/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,12579,MUÑOZ Joan,3,,,,,,EL CIERVO,B,267,INFANTE Isidro,1,,,,
