jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,08/10/24,,,singles,,,,,,,CTT VILASSAR,Y,11245,LOPEZ David,3,,,,,,CN ST. ANDREU,A,14126,ALLUE Vicens,0,,,,
2,08/10/24,,,singles,,,,,,,CTT VILASSAR,X,2351,EVANO Pascal,0,,,,,,CN ST. ANDREU,B,3148,DEL AMOR Pedro,3,,,,
2,08/10/24,,,singles,,,,,,,CTT VILASSAR,Z,219,FIGUERAS Antoni,3,,,,,,CN ST. ANDREU,C,13059,MEDINA Edwin,0,,,,
2,08/10/24,,,singles,,,,,,,CTT VILASSAR,X,2351,EVANO Pascal,3,,,,,,CN ST. ANDREU,A,14126,ALLUE Vicens,0,,,,
2,08/10/24,,,singles,,,,,,,CTT VILASSAR,Y,11245,LOPEZ David,3,,,,,,CN ST. ANDREU,C,13059,MEDINA Edwin,0,,,,
2,08/10/24,,,singles,,,,,,,CTT VILASSAR,Z,219,FIGUERAS Antoni,3,,,,,,CN ST. ANDREU,B,3148,DEL AMOR Pedro,0,,,,
2,08/10/24,,,singles,,,,,,,CTT SANT FELIU DE CODINES,A,554,ROCA Jordi,3,,,,,,CC SANTS,Y,7587,VIADE Antonio,0,,,,
2,08/10/24,,,singles,,,,,,,CTT SANT FELIU DE CODINES,B,616,BACHS David,3,,,,,,CC SANTS,X,3995,IGLESIAS Carlos,0,,,,
2,08/10/24,,,singles,,,,,,,CTT SANT FELIU DE CODINES,C,2314,BARRERA Julia,3,,,,,,CC SANTS,Z,63,RIVAS Emili,0,,,,
2,08/10/24,,,singles,,,,,,,CTT SANT FELIU DE CODINES,A,554,ROCA Jordi,3,,,,,,CC SANTS,X,3995,IGLESIAS Carlos,0,,,,
2,08/10/24,,,singles,,,,,,,CTT SANT FELIU DE CODINES,C,2314,BARRERA Julia,2,,,,,,CC SANTS,Y,7587,VIADE Antonio,3,,,,
2,08/10/24,,,singles,,,,,,,CTT SANT FELIU DE CODINES,B,616,BACHS David,3,,,,,,CC SANTS,Z,63,RIVAS Emili,1,,,,
2,08/10/24,,,singles,,,,,,,MOLLET 2002 TT,Y,12906,CRESPO Diego,3,,,,,,EL CERCLE TT GRÀCIA,A,364,MONERA Jesus,0,,,,
2,08/10/24,,,singles,,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,,,EL CERCLE TT GRÀCIA,B,5428,FRANQUESA Ricardo,1,,,,
2,08/10/24,,,singles,,,,,,,MOLLET 2002 TT,Z,11242,SANCHEZ Ismael,2,,,,,,EL CERCLE TT GRÀCIA,C,6949,TARABAL Jaume,3,,,,
2,08/10/24,,,singles,,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,,,EL CERCLE TT GRÀCIA,A,364,MONERA Jesus,1,,,,
2,08/10/24,,,singles,,,,,,,MOLLET 2002 TT,Y,12906,CRESPO Diego,3,,,,,,EL CERCLE TT GRÀCIA,C,6949,TARABAL Jaume,0,,,,
2,08/10/24,,,singles,,,,,,,MOLLET 2002 TT,Z,16953,GARCIA Raul,1,,,,,,EL CERCLE TT GRÀCIA,B,5428,FRANQUESA Ricardo,3,,,,
2,08/10/24,,,singles,,,,,,,TARINAS CALELLA,A,16430,PORTA Joan,0,,,,,,CTT CASTELLDEFELS,Y,6822,GUILLEN Jorge Benito,3,,,,
2,08/10/24,,,singles,,,,,,,TARINAS CALELLA,B,13293,LOPEZ Josep Maria,3,,,,,,CTT CASTELLDEFELS,X,7840,ESPASA Xavier,0,,,,
2,08/10/24,,,singles,,,,,,,TARINAS CALELLA,C,14636,GÓMEZ Carlos Luis,3,,,,,,CTT CASTELLDEFELS,Z,13123,ROSELLÓ Lluís,0,,,,
2,08/10/24,,,singles,,,,,,,TARINAS CALELLA,A,16430,PORTA Joan,2,,,,,,CTT CASTELLDEFELS,X,7840,ESPASA Xavier,3,,,,
2,08/10/24,,,singles,,,,,,,TARINAS CALELLA,C,14636,GÓMEZ Carlos Luis,0,,,,,,CTT CASTELLDEFELS,Y,6822,GUILLEN Jorge Benito,3,,,,
2,08/10/24,,,singles,,,,,,,TARINAS CALELLA,B,13293,LOPEZ Josep Maria,3,,,,,,CTT CASTELLDEFELS,Z,13123,ROSELLÓ Lluís,1,,,,
