jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,25/09/22,,,singles,,,,,,,CTT CASTELLGALÍ,A,11251,GARCIA Rafael,0,,,,,,TT L'HOSPITALET ''B'',Y,6637,JIMENEZ Francisco Manuel,3,,,,
1,25/09/22,,,singles,,,,,,,CTT CASTELLGALÍ,B,11076,SERRA Carles,1,,,,,,TT L'HOSPITALET ''B'',X,12792,QUINTERO Bethany Lyn,3,,,,
1,25/09/22,,,singles,,,,,,,CTT CASTELLGALÍ,C,11074,GARRIDO Josep,2,,,,,,TT L'HOSPITALET ''B'',Z,11676,BROMIRSKYI Dima,3,,,,
1,25/09/22,,,singles,,,,,,,CTT CASTELLGALÍ,A,11251,GARCIA Rafael,1,,,,,,TT L'HOSPITALET ''B'',X,12792,QUINTERO Bethany Lyn,3,,,,
1,25/09/22,,,singles,,,,,,,CTT CASTELLGALÍ,C,11074,GARRIDO Josep,1,,,,,,TT L'HOSPITALET ''B'',Y,6637,JIMENEZ Francisco Manuel,3,,,,
1,25/09/22,,,singles,,,,,,,CTT CASTELLGALÍ,B,11076,SERRA Carles,1,,,,,,TT L'HOSPITALET ''B'',Z,11676,BROMIRSKYI Dima,3,,,,
1,25/09/22,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,3,,,,,,LLUÏSOS DE GRÀCIA,A,13593,RUIZ Guillem,0,,,,
1,25/09/22,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,3262,TRIAS Roger,3,,,,,,LLUÏSOS DE GRÀCIA,B,9222,ULLOA Ferran,1,,,,
1,25/09/22,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,11278,GUASCH Josep,3,,,,,,LLUÏSOS DE GRÀCIA,C,15074,FLORIT Joan,0,,,,
1,25/09/22,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,3262,TRIAS Roger,3,,,,,,LLUÏSOS DE GRÀCIA,A,13593,RUIZ Guillem,0,,,,
1,25/09/22,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,3,,,,,,LLUÏSOS DE GRÀCIA,C,15074,FLORIT Joan,0,,,,
1,25/09/22,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,11278,GUASCH Josep,2,,,,,,LLUÏSOS DE GRÀCIA,B,9222,ULLOA Ferran,3,,,,
1,24/09/22,,,singles,,,,,,,CTT BARCELONA ''A'',Y,15090,PALOU Alfred,0,,,,,,VIC TT,A,724,BORRULL Jordi,3,,,,
1,24/09/22,,,singles,,,,,,,CTT BARCELONA ''A'',X,13403,MURIEL Pau,0,,,,,,VIC TT,B,14061,GONZÁLEZ Martina,3,,,,
1,24/09/22,,,singles,,,,,,,CTT BARCELONA ''A'',Z,13315,PLATON Carlos,2,,,,,,VIC TT,C,11949,DACHS Gil,3,,,,
1,24/09/22,,,singles,,,,,,,CTT BARCELONA ''A'',X,13403,MURIEL Pau,0,,,,,,VIC TT,A,724,BORRULL Jordi,3,,,,
1,24/09/22,,,singles,,,,,,,CTT BARCELONA ''A'',Y,15090,PALOU Alfred,0,,,,,,VIC TT,C,11949,DACHS Gil,3,,,,
