jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
16,18/02/24,,,singles,,,,,,,JUMA CTT RIPOLLET ''A'',Y,11065,LANCHAZO Manuel,3,,,,,,CTT CASTELLDEFELS,A,14882,MARTÍN Hector,1,,,,
16,18/02/24,,,singles,,,,,,,JUMA CTT RIPOLLET ''A'',X,16371,LOPEZ Juan Francisco,2,,,,,,CTT CASTELLDEFELS,B,6168,MORENO Javier,3,,,,
16,18/02/24,,,singles,,,,,,,JUMA CTT RIPOLLET ''A'',X,16371,LOPEZ Juan Francisco,3,,,,,,CTT CASTELLDEFELS,A,14882,MARTÍN Hector,0,,,,
16,18/02/24,,,singles,,,,,,,JUMA CTT RIPOLLET ''A'',Y,11065,LANCHAZO Manuel,1,,,,,,CTT CASTELLDEFELS,C,13638,GUTIÉRREZ Marc,3,,,,
16,17/02/24,,,singles,,,,,,,CN MATARÓ,A,12922,RODRIGUEZ Alba,3,,,,,,LLUÏSOS D'HORTA TT,Y,17228,AQUILUÉ David,0,,,,
16,17/02/24,,,singles,,,,,,,CN MATARÓ,B,15395,PIJUAN Eudald,3,,,,,,LLUÏSOS D'HORTA TT,X,15798,DONAIRE Bruno,1,,,,
16,17/02/24,,,singles,,,,,,,CN MATARÓ,C,12566,NUÑEZ Roc,3,,,,,,LLUÏSOS D'HORTA TT,Z,15259,PASTO Joan,0,,,,
16,17/02/24,,,singles,,,,,,,CN MATARÓ,A,12922,RODRIGUEZ Alba,3,,,,,,LLUÏSOS D'HORTA TT,X,15798,DONAIRE Bruno,1,,,,
16,17/02/24,,,singles,,,,,,,CN MATARÓ,C,12566,NUÑEZ Roc,3,,,,,,LLUÏSOS D'HORTA TT,Y,17228,AQUILUÉ David,0,,,,
16,17/02/24,,,singles,,,,,,,CN MATARÓ,B,15395,PIJUAN Eudald,3,,,,,,LLUÏSOS D'HORTA TT,Z,15259,PASTO Joan,1,,,,
16,18/02/24,,,singles,,,,,,,EL CENTRE,A,16492,HÄRING Arthur,0,,,,,,CTT ATC MOLINS DE REI,Y,3151,ARELLANO Juan Francisco,3,,,,
16,18/02/24,,,singles,,,,,,,EL CENTRE,B,14943,FRANCO Victor Manuel,3,,,,,,CTT ATC MOLINS DE REI,X,15577,FERNÁNDEZ Adria,1,,,,
16,18/02/24,,,singles,,,,,,,EL CENTRE,C,14936,YU Carlos,3,,,,,,CTT ATC MOLINS DE REI,Z,17315,BAEZ Ruben Fermin,1,,,,
16,18/02/24,,,singles,,,,,,,EL CENTRE,A,16492,HÄRING Arthur,0,,,,,,CTT ATC MOLINS DE REI,X,15577,FERNÁNDEZ Adria,3,,,,
16,18/02/24,,,singles,,,,,,,EL CENTRE,C,14936,YU Carlos,2,,,,,,CTT ATC MOLINS DE REI,Y,3151,ARELLANO Juan Francisco,3,,,,
16,18/02/24,,,singles,,,,,,,EL CENTRE,B,14943,FRANCO Victor Manuel,3,,,,,,CTT ATC MOLINS DE REI,Z,17315,BAEZ Ruben Fermin,0,,,,
16,18/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,14151,DEL BOSQUE Fermin,3,,,,,,CTT POBLENOU,Y,17985,GARRIDO Joan,0,,,,
16,18/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,B,12051,ALQUEZAR Jose,3,,,,,,CTT POBLENOU,X,17749,MARTINEZ Roger,0,,,,
16,18/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,14151,DEL BOSQUE Fermin,3,,,,,,CTT POBLENOU,X,17749,MARTINEZ Roger,0,,,,
16,18/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,C,16785,LUO Xiu Zhong,3,,,,,,CTT POBLENOU,Y,17985,GARRIDO Joan,0,,,,
16,18/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,15587,GUINART Moslih,3,,,,,,CTT OLESA,Y,14360,JIMENEZ Daniel,2,,,,
16,18/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,13170,ANDREU Henok,2,,,,,,CTT OLESA,X,16963,JOU Ramon,3,,,,
16,18/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,12446,MOREU Raimon,3,,,,,,CTT OLESA,Z,2301,DELGADO Francisco,0,,,,
16,18/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,15587,GUINART Moslih,3,,,,,,CTT OLESA,X,16963,JOU Ramon,0,,,,
16,18/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,12446,MOREU Raimon,0,,,,,,CTT OLESA,Y,14360,JIMENEZ Daniel,3,,,,
16,18/02/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,13170,ANDREU Henok,2,,,,,,CTT OLESA,Z,2301,DELGADO Francisco,3,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET,Y,13506,HERNANDO Marc,2,,,,,,CTT BARCELONA ''A'',A,15842,GRAU Antoni,3,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET,X,14028,RAMIREZ Daniel,3,,,,,,CTT BARCELONA ''A'',B,9119,LLORENTE Jose Antonio,2,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET,Z,15483,CARTAÑA Pau,3,,,,,,CTT BARCELONA ''A'',C,16291,CATALUÑA Jorge,2,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET,X,14028,RAMIREZ Daniel,3,,,,,,CTT BARCELONA ''A'',A,15842,GRAU Antoni,0,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET,Y,13506,HERNANDO Marc,0,,,,,,CTT BARCELONA ''A'',C,16291,CATALUÑA Jorge,3,,,,
16,18/02/24,,,singles,,,,,,,TT L'HOSPITALET,Z,15483,CARTAÑA Pau,0,,,,,,CTT BARCELONA ''A'',B,9119,LLORENTE Jose Antonio,3,,,,
