jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
19,07/04/24,,,singles,,,,,,,CPP IGUALADA,A,14197,PIÑAR Ricard,0,,,,,,TOT MOTOR CTT RIPOLLET ''B'',Y,11640,ROS Guillem,3,,,,
19,07/04/24,,,singles,,,,,,,CPP IGUALADA,B,16243,VALLS Kevin,2,,,,,,TOT MOTOR CTT RIPOLLET ''B'',X,15431,CODOLÀ Biel,3,,,,
19,07/04/24,,,singles,,,,,,,CPP IGUALADA,C,14953,GARRETA Quim,1,,,,,,TOT MOTOR CTT RIPOLLET ''B'',Z,15429,MUJICA Sergio,3,,,,
19,07/04/24,,,singles,,,,,,,CPP IGUALADA,A,14197,PIÑAR Ricard,3,,,,,,TOT MOTOR CTT RIPOLLET ''B'',X,15431,CODOLÀ Biel,2,,,,
19,07/04/24,,,singles,,,,,,,CPP IGUALADA,C,14953,GARRETA Quim,2,,,,,,TOT MOTOR CTT RIPOLLET ''B'',Y,11640,ROS Guillem,3,,,,
19,07/04/24,,,singles,,,,,,,CPP IGUALADA,B,16243,VALLS Kevin,3,,,,,,TOT MOTOR CTT RIPOLLET ''B'',Z,15429,MUJICA Sergio,1,,,,
19,07/04/24,,,singles,,,,,,,CLUB ARIEL,A,6687,COLL David,2,,,,,,TT SANT ANDREU -A-,Y,17730,HERNÁNDEZ Luis,3,,,,
19,07/04/24,,,singles,,,,,,,CLUB ARIEL,B,16407,CARA Roger,1,,,,,,TT SANT ANDREU -A-,X,17259,GÓMEZ Rafael,3,,,,
19,07/04/24,,,singles,,,,,,,CLUB ARIEL,C,14984,GONZALEZ Francisco,3,,,,,,TT SANT ANDREU -A-,Z,18526,IGLESIAS Julián Daniel,1,,,,
19,07/04/24,,,singles,,,,,,,CLUB ARIEL,A,6687,COLL David,0,,,,,,TT SANT ANDREU -A-,X,17259,GÓMEZ Rafael,3,,,,
19,07/04/24,,,singles,,,,,,,CLUB ARIEL,C,14984,GONZALEZ Francisco,0,,,,,,TT SANT ANDREU -A-,Y,17730,HERNÁNDEZ Luis,3,,,,
19,07/04/24,,,singles,,,,,,,CLUB ARIEL,B,16407,CARA Roger,3,,,,,,TT SANT ANDREU -A-,Z,18526,IGLESIAS Julián Daniel,0,,,,
19,06/04/24,,,singles,,,,,,,FALCONS SABADELL A.E.,A,17412,TURU Jordi,3,,,,,,CTT SALLENT,Y,11240,PONS Ignasi,0,,,,
19,06/04/24,,,singles,,,,,,,FALCONS SABADELL A.E.,B,11510,ROMAN Miguel,3,,,,,,CTT SALLENT,X,13241,TEMPORAL Ricardo,1,,,,
19,06/04/24,,,singles,,,,,,,FALCONS SABADELL A.E.,C,7972,AVALOS Joan,0,,,,,,CTT SALLENT,Z,1773,CASAMITJANA Leandro,3,,,,
19,06/04/24,,,singles,,,,,,,FALCONS SABADELL A.E.,A,17412,TURU Jordi,3,,,,,,CTT SALLENT,X,13241,TEMPORAL Ricardo,0,,,,
19,06/04/24,,,singles,,,,,,,FALCONS SABADELL A.E.,C,7972,AVALOS Joan,3,,,,,,CTT SALLENT,Y,11240,PONS Ignasi,0,,,,
19,06/04/24,,,singles,,,,,,,FALCONS SABADELL A.E.,B,11510,ROMAN Miguel,3,,,,,,CTT SALLENT,Z,1773,CASAMITJANA Leandro,1,,,,
19,07/04/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,A,11185,SPARTI Carlo,0,,,,,,CTT BARCELONA ''B'',Y,14817,MARTIN Arnau,3,,,,
19,07/04/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,B,15285,TOBARÍAS Uriel,1,,,,,,CTT BARCELONA ''B'',X,15749,BARBARA Enrique,3,,,,
19,07/04/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,C,14526,COMAS Jan,0,,,,,,CTT BARCELONA ''B'',Z,13403,MURIEL Pau,3,,,,
19,07/04/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,A,11185,SPARTI Carlo,1,,,,,,CTT BARCELONA ''B'',X,15749,BARBARA Enrique,3,,,,
19,07/04/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,C,14526,COMAS Jan,0,,,,,,CTT BARCELONA ''B'',Y,14817,MARTIN Arnau,3,,,,
19,07/04/24,,,singles,,,,,,,ÀNECBLAU - TT ELS JOVES,B,15285,TOBARÍAS Uriel,0,,,,,,CTT BARCELONA ''B'',Z,13403,MURIEL Pau,3,,,,
19,07/04/24,,,singles,,,,,,,TERMOTUR CALELLA,A,93,PUIG Jaume,3,,,,,,TT PARETS,Y,16428,DOMENICHETTI Joan,0,,,,
19,07/04/24,,,singles,,,,,,,TERMOTUR CALELLA,B,15496,ROIG Arnau,3,,,,,,TT PARETS,X,17668,ORTEGA Sergi,0,,,,
19,07/04/24,,,singles,,,,,,,TERMOTUR CALELLA,C,15003,PERA Arnau,3,,,,,,TT PARETS,Z,18500,POZO Lluís,0,,,,
19,07/04/24,,,singles,,,,,,,TERMOTUR CALELLA,A,93,PUIG Jaume,3,,,,,,TT PARETS,X,17668,ORTEGA Sergi,0,,,,
19,07/04/24,,,singles,,,,,,,TERMOTUR CALELLA,C,15003,PERA Arnau,3,,,,,,TT PARETS,Y,16428,DOMENICHETTI Joan,0,,,,
19,07/04/24,,,singles,,,,,,,TERMOTUR CALELLA,B,15496,ROIG Arnau,3,,,,,,TT PARETS,Z,18500,POZO Lluís,0,,,,
19,07/04/24,,,singles,,,,,,,UE SANT CUGAT,Y,13434,CASABONA Ramon,3,,,,,,CTT VALLS DE TORROELLA,A,17893,PARIS Josep,0,,,,
19,07/04/24,,,singles,,,,,,,UE SANT CUGAT,X,2106,GONZALEZ Pedro,3,,,,,,CTT VALLS DE TORROELLA,B,13166,CARO David,1,,,,
19,07/04/24,,,singles,,,,,,,UE SANT CUGAT,Z,16139,MASSUCCO Fabio August,3,,,,,,CTT VALLS DE TORROELLA,C,15700,SALVA Ricard,0,,,,
19,07/04/24,,,singles,,,,,,,UE SANT CUGAT,X,2106,GONZALEZ Pedro,3,,,,,,CTT VALLS DE TORROELLA,A,17893,PARIS Josep,0,,,,
19,07/04/24,,,singles,,,,,,,UE SANT CUGAT,Y,13434,CASABONA Ramon,3,,,,,,CTT VALLS DE TORROELLA,C,15700,SALVA Ricard,0,,,,
19,07/04/24,,,singles,,,,,,,UE SANT CUGAT,Z,16139,MASSUCCO Fabio August,3,,,,,,CTT VALLS DE TORROELLA,B,13166,CARO David,0,,,,
