jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,11/02/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,1371,ARTIGAS Sergi,3,,,,,,WBTRAVEL CTT RIPOLLET,Y,12403,ALTAS Pau,1,,,,
14,11/02/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,1,,,,,,WBTRAVEL CTT RIPOLLET,X,11774,GARCÍA Alex,3,,,,
14,11/02/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,2,,,,,,WBTRAVEL CTT RIPOLLET,Z,11775,CUTILLAS Octavi,3,,,,
14,11/02/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,1371,ARTIGAS Sergi,3,,,,,,WBTRAVEL CTT RIPOLLET,X,11774,GARCÍA Alex,2,,,,
14,11/02/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,2,,,,,,WBTRAVEL CTT RIPOLLET,Y,12403,ALTAS Pau,3,,,,
14,11/02/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,3,,,,,,WBTRAVEL CTT RIPOLLET,Z,11775,CUTILLAS Octavi,2,,,,
14,12/02/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Y,675,MILA Salvador,3,,,,,,TT PARETS,A,8391,CARDOZO Sacha Frank,1,,,,
14,12/02/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,X,7570,BATALLA Ezequiel,2,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
14,12/02/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Z,1751,BLANCO Pere,3,,,,,,TT PARETS,C,3468,MOMPART Jordi,0,,,,
14,12/02/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,X,7570,BATALLA Ezequiel,1,,,,,,TT PARETS,A,8391,CARDOZO Sacha Frank,3,,,,
14,12/02/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Y,675,MILA Salvador,0,,,,,,TT PARETS,C,3468,MOMPART Jordi,3,,,,
14,12/02/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,Z,1751,BLANCO Pere,0,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
14,11/02/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,A,15087,BOSCH Oriol,3,,,,,,"EL CENTRE ""B""",Y,14367,EXPOSITO Luis,0,,,,
14,11/02/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,B,317,LALINDE Carlos,3,,,,,,"EL CENTRE ""B""",X,14267,EXPOSITO Santiago,1,,,,
14,11/02/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,C,4114,OTERO Sergio,0,,,,,,"EL CENTRE ""B""",Z,2365,CONDAL Jaume,3,,,,
14,11/02/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,A,15087,BOSCH Oriol,3,,,,,,"EL CENTRE ""B""",X,14267,EXPOSITO Santiago,0,,,,
14,11/02/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,C,4114,OTERO Sergio,3,,,,,,"EL CENTRE ""B""",Y,14367,EXPOSITO Luis,0,,,,
14,11/02/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,B,317,LALINDE Carlos,0,,,,,,"EL CENTRE ""B""",Z,2365,CONDAL Jaume,3,,,,
14,12/02/23,,,singles,,,,,,,UE SANT CUGAT,A,169,PAREJA Joan,3,,,,,,MASQUEFA TTC,Y,1146,BENEDITO Jordi,0,,,,
14,12/02/23,,,singles,,,,,,,UE SANT CUGAT,B,6203,ORTIZ Francesc Xavier,3,,,,,,MASQUEFA TTC,X,11199,SAMPERE Daniel,0,,,,
14,12/02/23,,,singles,,,,,,,UE SANT CUGAT,C,13758,CALLEJON Christian,3,,,,,,MASQUEFA TTC,Z,12214,VIDAL Raul,0,,,,
14,12/02/23,,,singles,,,,,,,UE SANT CUGAT,A,169,PAREJA Joan,3,,,,,,MASQUEFA TTC,X,11199,SAMPERE Daniel,0,,,,
14,12/02/23,,,singles,,,,,,,UE SANT CUGAT,C,13758,CALLEJON Christian,3,,,,,,MASQUEFA TTC,Y,1146,BENEDITO Jordi,0,,,,
14,12/02/23,,,singles,,,,,,,UE SANT CUGAT,B,6203,ORTIZ Francesc Xavier,3,,,,,,MASQUEFA TTC,Z,12214,VIDAL Raul,0,,,,
14,11/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,A,11746,YANG Owen,0,,,,,,CTT SALLENT,Y,479,UBEDA Xavier,3,,,,
14,11/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,B,14873,YANG Karen,0,,,,,,CTT SALLENT,X,16395,CHENG Zhongyong,3,,,,
14,11/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,C,7099,PONZ Antonio,3,,,,,,CTT SALLENT,Z,8497,MAZCUÑAN Pau,0,,,,
14,11/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,A,11746,YANG Owen,1,,,,,,CTT SALLENT,X,16395,CHENG Zhongyong,3,,,,
14,11/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,C,7099,PONZ Antonio,0,,,,,,CTT SALLENT,Y,479,UBEDA Xavier,3,,,,
14,11/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,B,14873,YANG Karen,0,,,,,,CTT SALLENT,Z,8497,MAZCUÑAN Pau,3,,,,
14,12/02/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,3,,,,,,CC SANTS,A,15056,JIN Shan,0,,,,
14,12/02/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,1014,MINGUELL Roger,3,,,,,,CC SANTS,B,319,PEDRÓ Santiago,0,,,,
14,12/02/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,470,DURAN Ignasi,3,,,,,,CC SANTS,C,895,AYUSO Alejandro,1,,,,
14,12/02/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,1014,MINGUELL Roger,1,,,,,,CC SANTS,A,15056,JIN Shan,3,,,,
14,12/02/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,3,,,,,,CC SANTS,C,895,AYUSO Alejandro,0,,,,
14,12/02/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,470,DURAN Ignasi,0,,,,,,CC SANTS,B,319,PEDRÓ Santiago,3,,,,
