jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,10887,ROMAGOSA Juli,0,,,,,,ATT PREMIÀ DE MAR,A,1016,GARCIA David,3,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6051,FERNANDES Andre,3,,,,,,ATT PREMIÀ DE MAR,B,69,VILARO Joan Mª,1,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,11184,CONILL Jaume,1,,,,,,ATT PREMIÀ DE MAR,C,612,BALLESTA Lluis Carles,3,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,6051,FERNANDES Andre,3,,,,,,ATT PREMIÀ DE MAR,A,1016,GARCIA David,1,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,10887,ROMAGOSA Juli,0,,,,,,ATT PREMIÀ DE MAR,C,612,BALLESTA Lluis Carles,3,,,,
9,18/12/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,11184,CONILL Jaume,1,,,,,,ATT PREMIÀ DE MAR,B,69,VILARO Joan Mª,3,,,,
9,18/12/22,,,singles,,,,,,,BELLVITGE ALHEÑA,C,4597,SANZ Julio,2,,,,,,CTT ATENEU 1882,Z,4664,SALVADOR Cristian,3,,,,
9,18/12/22,,,singles,,,,,,,BELLVITGE ALHEÑA,B,918,RECHES Ivan,1,,,,,,CTT ATENEU 1882,Z,4664,SALVADOR Cristian,3,,,,
9,18/12/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8316,JENSEN Gerard,3,,,,,,CTT SENTMENAT,Y,1410,ORTEGA Juan Manuel,2,,,,
9,18/12/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,10034,MIGUELES María,3,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,1,,,,
9,18/12/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,3484,FERRERA Carlos Augusto,3,,,,,,CTT SENTMENAT,Z,530,ORTEGA Juan Antonio,2,,,,
9,18/12/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8316,JENSEN Gerard,3,,,,,,CTT SENTMENAT,X,12906,CRESPO Diego,0,,,,
9,18/12/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,3484,FERRERA Carlos Augusto,3,,,,,,CTT SENTMENAT,Y,1410,ORTEGA Juan Manuel,1,,,,
9,18/12/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,10034,MIGUELES María,0,,,,,,CTT SENTMENAT,Z,530,ORTEGA Juan Antonio,3,,,,
9,18/12/22,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,81,RAMÍREZ Angel,3,,,,,,NEW OLIVER BADALONA,Y,976,CARNÉ Sergi,2,,,,
9,18/12/22,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,1848,BALADA Lluis,3,,,,,,NEW OLIVER BADALONA,X,10639,CRESPO Pere,2,,,,
9,18/12/22,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,712,LACAMBRA Ramon,3,,,,,,NEW OLIVER BADALONA,Z,8640,BUENO Marina,1,,,,
9,18/12/22,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,81,RAMÍREZ Angel,3,,,,,,NEW OLIVER BADALONA,X,10639,CRESPO Pere,2,,,,
9,18/12/22,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,712,LACAMBRA Ramon,3,,,,,,NEW OLIVER BADALONA,Y,976,CARNÉ Sergi,2,,,,
9,18/12/22,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,1848,BALADA Lluis,3,,,,,,NEW OLIVER BADALONA,Z,14129,NAVARRO Laia,0,,,,
9,17/12/22,,,singles,,,,,,,"EL CENTRE ""A""",Y,5544,PRADES Aixeus,3,,,,,,FALCONS DE SABADELL A.E.,A,1040,BELLSOLÀ Pere,2,,,,
9,17/12/22,,,singles,,,,,,,"EL CENTRE ""A""",X,395,EXPOSITO Juan Antonio,3,,,,,,FALCONS DE SABADELL A.E.,B,12469,TORREZ Sean Marc,0,,,,
9,17/12/22,,,singles,,,,,,,"EL CENTRE ""A""",Z,4733,GUAL Enric,1,,,,,,FALCONS DE SABADELL A.E.,C,7713,FARELL Jordi,3,,,,
