jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
21,22/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior,Y,15087,BOSCH Oriol,3,,,,,,CTT LA POBLA DE LILLET,A,5029,GIRALT Daniel,2,,,,
21,22/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior,X,14565,MATTSSON Tony Michael,3,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,0,,,,
21,22/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior,Z,4114,OTERO Sergio,2,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,3,,,,
21,22/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior,X,14565,MATTSSON Tony Michael,3,,,,,,CTT LA POBLA DE LILLET,A,5029,GIRALT Daniel,0,,,,
21,22/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior,Y,15087,BOSCH Oriol,3,,,,,,CTT LA POBLA DE LILLET,C,1680,PONS Lluis,1,,,,
21,22/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior,Z,4114,OTERO Sergio,1,,,,,,CTT LA POBLA DE LILLET,B,5410,GALIAN Roger,3,,,,
21,23/04/23,,,singles,,,,,,,UE SANT CUGAT,A,13758,CALLEJON Christian,3,,,,,,CTT VILANOVA I LA GELTRU,Y,1751,BLANCO Pere,0,,,,
21,23/04/23,,,singles,,,,,,,UE SANT CUGAT,B,13765,ARAUJO Ismael,3,,,,,,CTT VILANOVA I LA GELTRU,X,686,CEPERO Jordi,0,,,,
21,23/04/23,,,singles,,,,,,,UE SANT CUGAT,C,4036,CHAPALAIN Laurent,3,,,,,,CTT VILANOVA I LA GELTRU,Z,675,MILA Salvador,0,,,,
21,23/04/23,,,singles,,,,,,,UE SANT CUGAT,A,13758,CALLEJON Christian,3,,,,,,CTT VILANOVA I LA GELTRU,X,686,CEPERO Jordi,0,,,,
21,23/04/23,,,singles,,,,,,,UE SANT CUGAT,C,4036,CHAPALAIN Laurent,3,,,,,,CTT VILANOVA I LA GELTRU,Y,1751,BLANCO Pere,0,,,,
21,23/04/23,,,singles,,,,,,,UE SANT CUGAT,B,13765,ARAUJO Ismael,3,,,,,,CTT VILANOVA I LA GELTRU,Z,675,MILA Salvador,0,,,,
21,22/04/23,,,singles,,,,,,,CLUB NATACIO SABADELL,A,4540,WEISZ Monica,3,,,,,,WBTRAVEL CTT RIPOLLET,Y,12403,ALTAS Pau,0,,,,
21,22/04/23,,,singles,,,,,,,CLUB NATACIO SABADELL,B,8967,WEISZ Montserrat,1,,,,,,WBTRAVEL CTT RIPOLLET,X,11774,GARCÍA Alex,3,,,,
21,22/04/23,,,singles,,,,,,,CLUB NATACIO SABADELL,C,11643,BARBERÀ Quim,1,,,,,,WBTRAVEL CTT RIPOLLET,Z,11775,CUTILLAS Octavi,3,,,,
21,22/04/23,,,singles,,,,,,,CLUB NATACIO SABADELL,A,4540,WEISZ Monica,0,,,,,,WBTRAVEL CTT RIPOLLET,X,11774,GARCÍA Alex,3,,,,
21,22/04/23,,,singles,,,,,,,CLUB NATACIO SABADELL,C,11643,BARBERÀ Quim,3,,,,,,WBTRAVEL CTT RIPOLLET,Y,12403,ALTAS Pau,0,,,,
21,22/04/23,,,singles,,,,,,,CLUB NATACIO SABADELL,B,8967,WEISZ Montserrat,1,,,,,,WBTRAVEL CTT RIPOLLET,Z,11775,CUTILLAS Octavi,3,,,,
21,23/04/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,470,DURAN Ignasi,0,,,,,,TT PARETS,A,3468,MOMPART Jordi,3,,,,
21,23/04/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,6167,ESTRADA Jordi,1,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
21,23/04/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,16786,LLORENS Miguel,1,,,,,,TT PARETS,C,8391,CARDOZO Sacha Frank,3,,,,
21,23/04/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,6167,ESTRADA Jordi,3,,,,,,TT PARETS,A,3468,MOMPART Jordi,1,,,,
21,23/04/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,470,DURAN Ignasi,3,,,,,,TT PARETS,C,8391,CARDOZO Sacha Frank,2,,,,
21,23/04/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,16786,LLORENS Miguel,2,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
21,23/04/23,,,singles,,,,,,,CC SANTS,A,895,AYUSO Alejandro,3,,,,,,"EL CENTRE ""B""",Y,14367,EXPOSITO Luis,2,,,,
