jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,14/01/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,Y,1371,ARTIGAS Sergi,0,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,A,14565,MATTSSON Tony Michael,3,,,,
10,14/01/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,X,1680,PONS Lluis,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,B,4114,OTERO Sergio,2,,,,
10,14/01/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,Z,5410,GALIAN Roger,1,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,C,15087,BOSCH Oriol,3,,,,
10,14/01/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,X,1680,PONS Lluis,2,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,A,14565,MATTSSON Tony Michael,3,,,,
10,14/01/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,Y,1371,ARTIGAS Sergi,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,C,15087,BOSCH Oriol,2,,,,
10,14/01/23,,,singles,,,,,,,CTT LA POBLA DE LILLET,Z,5410,GALIAN Roger,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior A,B,4114,OTERO Sergio,0,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,A,13760,MIHALKO Jozsef,0,,,,,,UE SANT CUGAT,Y,13758,CALLEJON Christian,3,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,B,7570,BATALLA Ezequiel,0,,,,,,UE SANT CUGAT,X,169,PAREJA Joan,3,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,C,6811,MESTRES Arnau,3,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,2,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,A,13760,MIHALKO Jozsef,1,,,,,,UE SANT CUGAT,X,169,PAREJA Joan,3,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,C,6811,MESTRES Arnau,0,,,,,,UE SANT CUGAT,Y,13758,CALLEJON Christian,3,,,,
10,15/01/23,,,singles,,,,,,,CTT VILANOVA I LA GELTRU,B,7570,BATALLA Ezequiel,3,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,2,,,,
10,15/01/23,,,singles,,,,,,,WBTRAVEL CTT RIPOLLET,A,11774,GARCÍA Alex,3,,,,,,CLUB NATACIO SABADELL,Y,11167,RUIZ Jordi,0,,,,
10,15/01/23,,,singles,,,,,,,WBTRAVEL CTT RIPOLLET,B,11775,CUTILLAS Octavi,1,,,,,,CLUB NATACIO SABADELL,X,11643,BARBERÀ Quim,3,,,,
10,15/01/23,,,singles,,,,,,,WBTRAVEL CTT RIPOLLET,C,12403,ALTAS Pau,3,,,,,,CLUB NATACIO SABADELL,Z,15559,MATA Martina,0,,,,
10,15/01/23,,,singles,,,,,,,WBTRAVEL CTT RIPOLLET,A,11774,GARCÍA Alex,3,,,,,,CLUB NATACIO SABADELL,X,11643,BARBERÀ Quim,1,,,,
10,15/01/23,,,singles,,,,,,,WBTRAVEL CTT RIPOLLET,C,12403,ALTAS Pau,3,,,,,,CLUB NATACIO SABADELL,Y,11167,RUIZ Jordi,0,,,,
10,15/01/23,,,singles,,,,,,,WBTRAVEL CTT RIPOLLET,B,11775,CUTILLAS Octavi,3,,,,,,CLUB NATACIO SABADELL,Z,15559,MATA Martina,0,,,,
10,14/01/23,,,singles,,,,,,,TT PARETS,A,790,CUENCA Oscar,3,,,,,,CTT ATC MOLINS DE REI,Y,1014,MINGUELL Roger,1,,,,
10,14/01/23,,,singles,,,,,,,TT PARETS,B,8391,CARDOZO Sacha Frank,1,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,
10,14/01/23,,,singles,,,,,,,TT PARETS,C,6184,GRAU Xavier,3,,,,,,CTT ATC MOLINS DE REI,Z,283,NICOLAS Francisco,0,,,,
10,14/01/23,,,singles,,,,,,,TT PARETS,A,790,CUENCA Oscar,2,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,
10,14/01/23,,,singles,,,,,,,TT PARETS,C,6184,GRAU Xavier,0,,,,,,CTT ATC MOLINS DE REI,Y,1014,MINGUELL Roger,3,,,,
10,14/01/23,,,singles,,,,,,,TT PARETS,B,8391,CARDOZO Sacha Frank,3,,,,,,CTT ATC MOLINS DE REI,Z,283,NICOLAS Francisco,0,,,,
10,15/01/23,,,singles,,,,,,,"EL CENTRE ""B""",A,949,FERREIRA Isaac,1,,,,,,CC SANTS,Y,15056,JIN Shan,3,,,,
10,15/01/23,,,singles,,,,,,,"EL CENTRE ""B""",B,14367,EXPOSITO Luis,3,,,,,,CC SANTS,X,618,PANAREDA Jordi,2,,,,
