jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,05/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,10681,BARRAU Anna,0,,,,,,ATT PREMIÀ DE MAR,Y,69,VILARO Joan Mª,3,,,,
13,05/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,10855,CATALÁN Roger,2,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,
13,05/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,8316,JENSEN Gerard,1,,,,,,ATT PREMIÀ DE MAR,Z,1016,GARCIA David,3,,,,
13,05/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,10681,BARRAU Anna,0,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,
13,05/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,8316,JENSEN Gerard,3,,,,,,ATT PREMIÀ DE MAR,Y,69,VILARO Joan Mª,1,,,,
13,05/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,10855,CATALÁN Roger,3,,,,,,ATT PREMIÀ DE MAR,Z,1016,GARCIA David,1,,,,
13,05/02/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Y,674,LOPEZ Manolo,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,668,DOLS Daniel,1,,,,
13,05/02/23,,,singles,,,,,,,BELLVITGE ALHEÑA,X,713,GARCIA Carlos,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,1042,MESEGUE Carles,3,,,,
13,05/02/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Z,918,RECHES Ivan,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,712,LACAMBRA Ramon,1,,,,
13,05/02/23,,,singles,,,,,,,BELLVITGE ALHEÑA,X,713,GARCIA Carlos,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,668,DOLS Daniel,1,,,,
13,05/02/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Y,674,LOPEZ Manolo,0,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,712,LACAMBRA Ramon,3,,,,
13,05/02/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Z,918,RECHES Ivan,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,1042,MESEGUE Carles,2,,,,
13,05/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,16501,FLEVOTOMOS Giorgios,3,,,,,,"EL CENTRE ""A""",Y,395,EXPOSITO Juan Antonio,2,,,,
13,05/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,11263,INTROCASO Pablo,0,,,,,,"EL CENTRE ""A""",X,740,SERRANO Fabià,3,,,,
13,05/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,6051,FERNANDES Andre,3,,,,,,"EL CENTRE ""A""",Z,7213,FELIU Javier,0,,,,
13,05/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,16501,FLEVOTOMOS Giorgios,3,,,,,,"EL CENTRE ""A""",X,740,SERRANO Fabià,2,,,,
13,05/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,6051,FERNANDES Andre,2,,,,,,"EL CENTRE ""A""",Y,395,EXPOSITO Juan Antonio,3,,,,
13,05/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,11263,INTROCASO Pablo,3,,,,,,"EL CENTRE ""A""",Z,7213,FELIU Javier,1,,,,
13,05/02/23,,,singles,,,,,,,CTT ATENEU 1882,X,4664,SALVADOR Cristian,3,,,,,,CTT CARDEDEU EIG,B,16122,CLAVERA Jaume,0,,,,
13,05/02/23,,,singles,,,,,,,CTT ATENEU 1882,Z,4898,SEGURA Antoni,3,,,,,,CTT CARDEDEU EIG,C,7670,VALLBONA Xavier,0,,,,
13,05/02/23,,,singles,,,,,,,CTT ATENEU 1882,Z,4898,SEGURA Antoni,3,,,,,,CTT CARDEDEU EIG,B,16122,CLAVERA Jaume,0,,,,
13,04/02/23,,,singles,,,,,,,CTT SENTMENAT,Y,530,ORTEGA Juan Antonio,3,,,,,,CTT DELS HORTS 2000,A,4595,PORTET Joan,0,,,,
13,04/02/23,,,singles,,,,,,,CTT SENTMENAT,X,3936,MUÑOZ Miquel,3,,,,,,CTT DELS HORTS 2000,B,525,FERNÁNDEZ Jose,1,,,,
13,04/02/23,,,singles,,,,,,,CTT SENTMENAT,Z,6231,MATIAS Jordi,3,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,0,,,,
13,04/02/23,,,singles,,,,,,,CTT SENTMENAT,X,3936,MUÑOZ Miquel,3,,,,,,CTT DELS HORTS 2000,A,4595,PORTET Joan,0,,,,
13,04/02/23,,,singles,,,,,,,CTT SENTMENAT,Y,530,ORTEGA Juan Antonio,3,,,,,,CTT DELS HORTS 2000,C,196,GUZMÁN Josep Maria,2,,,,
13,04/02/23,,,singles,,,,,,,CTT SENTMENAT,Z,6231,MATIAS Jordi,3,,,,,,CTT DELS HORTS 2000,B,525,FERNÁNDEZ Jose,1,,,,
13,04/02/23,,,singles,,,,,,,NEW OLIVER BADALONA,A,11283,RAVENTÓS Arnau,3,,,,,,FALCONS DE SABADELL A.E.,Y,7713,FARELL Jordi,0,,,,
13,04/02/23,,,singles,,,,,,,NEW OLIVER BADALONA,B,1174,CARRION Angel,3,,,,,,FALCONS DE SABADELL A.E.,X,10148,PLAZA Santi,0,,,,
13,04/02/23,,,singles,,,,,,,NEW OLIVER BADALONA,C,11280,MARTÍNEZ Carlos,3,,,,,,FALCONS DE SABADELL A.E.,Z,1040,BELLSOLÀ Pere,2,,,,
13,04/02/23,,,singles,,,,,,,NEW OLIVER BADALONA,A,11283,RAVENTÓS Arnau,3,,,,,,FALCONS DE SABADELL A.E.,X,10148,PLAZA Santi,0,,,,
13,04/02/23,,,singles,,,,,,,NEW OLIVER BADALONA,C,11280,MARTÍNEZ Carlos,3,,,,,,FALCONS DE SABADELL A.E.,Y,7713,FARELL Jordi,0,,,,
13,04/02/23,,,singles,,,,,,,NEW OLIVER BADALONA,B,1174,CARRION Angel,3,,,,,,FALCONS DE SABADELL A.E.,Z,1040,BELLSOLÀ Pere,0,,,,
