jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,22/01/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Y,918,RECHES Ivan,3,,,,,,ATT PREMIÀ DE MAR,A,203,GUAL Jordi,0,,,,
11,22/01/23,,,singles,,,,,,,BELLVITGE ALHEÑA,X,713,GARCIA Carlos,3,,,,,,ATT PREMIÀ DE MAR,B,69,VILARO Joan Mª,1,,,,
11,22/01/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Z,4597,SANZ Julio,3,,,,,,ATT PREMIÀ DE MAR,C,612,BALLESTA Lluis Carles,0,,,,
11,22/01/23,,,singles,,,,,,,BELLVITGE ALHEÑA,X,713,GARCIA Carlos,3,,,,,,ATT PREMIÀ DE MAR,A,203,GUAL Jordi,0,,,,
11,22/01/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Y,918,RECHES Ivan,3,,,,,,ATT PREMIÀ DE MAR,C,612,BALLESTA Lluis Carles,2,,,,
11,22/01/23,,,singles,,,,,,,BELLVITGE ALHEÑA,Z,4597,SANZ Julio,3,,,,,,ATT PREMIÀ DE MAR,B,69,VILARO Joan Mª,0,,,,
11,22/01/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,3484,FERRERA Carlos Augusto,3,,,,,,LLUÏSOS DE GRÀCIA,A,11263,INTROCASO Pablo,0,,,,
11,22/01/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,10855,CATALÁN Roger,3,,,,,,LLUÏSOS DE GRÀCIA,B,6051,FERNANDES Andre,1,,,,
11,22/01/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,8316,JENSEN Gerard,3,,,,,,LLUÏSOS DE GRÀCIA,C,11184,CONILL Jaume,0,,,,
11,22/01/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,X,10855,CATALÁN Roger,2,,,,,,LLUÏSOS DE GRÀCIA,A,11263,INTROCASO Pablo,3,,,,
11,22/01/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Y,3484,FERRERA Carlos Augusto,3,,,,,,LLUÏSOS DE GRÀCIA,C,11184,CONILL Jaume,0,,,,
11,22/01/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,Z,8316,JENSEN Gerard,1,,,,,,LLUÏSOS DE GRÀCIA,B,6051,FERNANDES Andre,3,,,,
11,22/01/23,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,1848,BALADA Lluis,0,,,,,,CTT ATENEU 1882,Y,4664,SALVADOR Cristian,3,,,,
