jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,05/02/23,,,singles,,,,,,,CC SANTS,Y,15056,JIN Shan,3,,,,,,CTT LA POBLA DE LILLET,A,1680,PONS Lluis,0,,,,
13,05/02/23,,,singles,,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,,,CTT LA POBLA DE LILLET,B,4227,PARRA Antonio,0,,,,
13,05/02/23,,,singles,,,,,,,CC SANTS,Z,319,PEDRÓ Santiago,1,,,,,,CTT LA POBLA DE LILLET,C,5029,GIRALT Daniel,3,,,,
13,05/02/23,,,singles,,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,,,CTT LA POBLA DE LILLET,A,1680,PONS Lluis,0,,,,
13,05/02/23,,,singles,,,,,,,CC SANTS,Y,15056,JIN Shan,3,,,,,,CTT LA POBLA DE LILLET,C,5029,GIRALT Daniel,2,,,,
13,05/02/23,,,singles,,,,,,,CC SANTS,Z,319,PEDRÓ Santiago,3,,,,,,CTT LA POBLA DE LILLET,B,4227,PARRA Antonio,0,,,,
13,04/02/23,,,singles,,,,,,,CTT SALLENT,A,527,VILA Joan,1,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,3,,,,
13,04/02/23,,,singles,,,,,,,CTT SALLENT,B,8497,MAZCUÑAN Pau,1,,,,,,CTT ATC MOLINS DE REI,X,470,DURAN Ignasi,3,,,,
13,04/02/23,,,singles,,,,,,,CTT SALLENT,C,16395,CHENG Zhongyong,3,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,0,,,,
13,04/02/23,,,singles,,,,,,,CTT SALLENT,A,527,VILA Joan,0,,,,,,CTT ATC MOLINS DE REI,X,470,DURAN Ignasi,3,,,,
13,04/02/23,,,singles,,,,,,,CTT SALLENT,C,16395,CHENG Zhongyong,0,,,,,,CTT ATC MOLINS DE REI,Y,2524,SALA Carles,3,,,,
13,04/02/23,,,singles,,,,,,,CTT SALLENT,B,8497,MAZCUÑAN Pau,3,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,2,,,,
13,05/02/23,,,singles,,,,,,,MASQUEFA TTC,Y,4527,BONASTRE Ferran,0,,,,,,CLUB NATACIO SABADELL,A,11746,YANG Owen,3,,,,
13,05/02/23,,,singles,,,,,,,MASQUEFA TTC,X,12214,VIDAL Raul,2,,,,,,CLUB NATACIO SABADELL,B,7725,KHIDASHELI George,3,,,,
