jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,04/12/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,3022,SANTIAGO David Jose,3,,,,,,CTT CARDEDEU EIG,A,200,LUCEA Javier,2,,,,
8,04/12/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,1016,GARCIA David,3,,,,,,CTT CARDEDEU EIG,C,242,AZCON Joaquin,1,,,,
8,04/12/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,612,BALLESTA Lluis Carles,3,,,,,,CTT CARDEDEU EIG,A,200,LUCEA Javier,2,,,,
8,04/12/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,3022,SANTIAGO David Jose,3,,,,,,CTT CARDEDEU EIG,C,242,AZCON Joaquin,2,,,,
8,04/12/22,,,singles,,,,,,,CTT DELS HORTS 2000,Y,525,FERNÁNDEZ Jose,0,,,,,,"EL CENTRE ""A""",A,6639,FELIU Jose,3,,,,
8,04/12/22,,,singles,,,,,,,CTT DELS HORTS 2000,X,4016,OLAYA Joaquin,3,,,,,,"EL CENTRE ""A""",B,4733,GUAL Enric,0,,,,
8,04/12/22,,,singles,,,,,,,CTT DELS HORTS 2000,Z,4595,PORTET Joan,3,,,,,,"EL CENTRE ""A""",C,7213,FELIU Javier,1,,,,
8,04/12/22,,,singles,,,,,,,CTT DELS HORTS 2000,X,4016,OLAYA Joaquin,0,,,,,,"EL CENTRE ""A""",A,6639,FELIU Jose,3,,,,
8,04/12/22,,,singles,,,,,,,CTT DELS HORTS 2000,Y,525,FERNÁNDEZ Jose,1,,,,,,"EL CENTRE ""A""",C,7213,FELIU Javier,3,,,,
8,04/12/22,,,singles,,,,,,,CTT DELS HORTS 2000,Z,4595,PORTET Joan,3,,,,,,"EL CENTRE ""A""",B,4733,GUAL Enric,0,,,,
8,04/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Y,7713,FARELL Jordi,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,712,LACAMBRA Ramon,0,,,,
8,04/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,X,11373,BUISAN Marti,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,504,RAMON Jaume,3,,,,
8,04/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Z,1040,BELLSOLÀ Pere,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,1042,MESEGUE Carles,2,,,,
8,04/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,X,11373,BUISAN Marti,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,712,LACAMBRA Ramon,1,,,,
8,04/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Y,7713,FARELL Jordi,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,1042,MESEGUE Carles,3,,,,
8,04/12/22,,,singles,,,,,,,FALCONS DE SABADELL A.E.,Z,1040,BELLSOLÀ Pere,1,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,504,RAMON Jaume,3,,,,
8,03/12/22,,,singles,,,,,,,NEW OLIVER BADALONA,Y,11280,MARTÍNEZ Carlos,2,,,,,,CTT ELS AMICS DE TERRASSA,A,10860,GIBERT Roc,3,,,,
8,03/12/22,,,singles,,,,,,,NEW OLIVER BADALONA,X,11283,RAVENTÓS Arnau,3,,,,,,CTT ELS AMICS DE TERRASSA,B,3484,FERRERA Carlos Augusto,0,,,,
8,03/12/22,,,singles,,,,,,,NEW OLIVER BADALONA,Z,1174,CARRION Angel,1,,,,,,CTT ELS AMICS DE TERRASSA,C,734,GIBERT Francesc,3,,,,
8,03/12/22,,,singles,,,,,,,NEW OLIVER BADALONA,X,11283,RAVENTÓS Arnau,2,,,,,,CTT ELS AMICS DE TERRASSA,A,10860,GIBERT Roc,3,,,,
8,03/12/22,,,singles,,,,,,,NEW OLIVER BADALONA,Y,11280,MARTÍNEZ Carlos,0,,,,,,CTT ELS AMICS DE TERRASSA,C,734,GIBERT Francesc,3,,,,
8,03/12/22,,,singles,,,,,,,NEW OLIVER BADALONA,Z,1174,CARRION Angel,0,,,,,,CTT ELS AMICS DE TERRASSA,B,3484,FERRERA Carlos Augusto,3,,,,
8,03/12/22,,,singles,,,,,,,CTT SENTMENAT,Y,12906,CRESPO Diego,0,,,,,,BELLVITGE ALHEÑA,A,713,GARCIA Carlos,3,,,,
