jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,30/01/24,,,singles,,,,,,,CT BARCINO,Y,16408,RIU Fernando,3,,,,,,CN SABADELL,A,10265,PLAYÀ Francesc,0,,,,
14,30/01/24,,,singles,,,,,,,CT BARCINO,X,303,CAUDET Roman,3,,,,,,CN SABADELL,B,13126,GRACIA Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,CT BARCINO,Z,257,PEÑA Clemente,3,,,,,,CN SABADELL,C,280,VILA Joan,0,,,,
14,30/01/24,,,singles,,,,,,,CT BARCINO,X,303,CAUDET Roman,3,,,,,,CN SABADELL,A,10265,PLAYÀ Francesc,0,,,,
14,30/01/24,,,singles,,,,,,,CT BARCINO,Y,16408,RIU Fernando,3,,,,,,CN SABADELL,C,280,VILA Joan,0,,,,
14,30/01/24,,,singles,,,,,,,CT BARCINO,Z,257,PEÑA Clemente,3,,,,,,CN SABADELL,B,13126,GRACIA Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,Y,6110,JUAREZ Eduardo,0,,,,,,LLUÏSOS DE GRÀCIA,A,6639,FELIU Jose,3,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,X,6184,GRAU Xavier,3,,,,,,LLUÏSOS DE GRÀCIA,B,11263,INTROCASO Pablo,2,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,Z,8391,CARDOZO Sacha Frank,2,,,,,,LLUÏSOS DE GRÀCIA,C,7213,FELIU Javier,3,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,X,6184,GRAU Xavier,1,,,,,,LLUÏSOS DE GRÀCIA,A,6639,FELIU Jose,3,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,Y,6110,JUAREZ Eduardo,1,,,,,,LLUÏSOS DE GRÀCIA,C,7213,FELIU Javier,3,,,,
14,30/01/24,,,singles,,,,,,,TT PARETS,Z,8391,CARDOZO Sacha Frank,3,,,,,,LLUÏSOS DE GRÀCIA,B,11263,INTROCASO Pablo,2,,,,
14,30/01/24,,,singles,,,,,,,CN ST. ANDREU,A,614,MARTINEZ Francisco,3,,,,,,CTT CARDEDEU EIG,Y,5399,CASTRO Ismael,0,,,,
14,30/01/24,,,singles,,,,,,,CN ST. ANDREU,C,3148,DEL AMOR Pedro,1,,,,,,CTT CARDEDEU EIG,Z,203,GUAL Jordi,3,,,,
14,30/01/24,,,singles,,,,,,,CN ST. ANDREU,C,3148,DEL AMOR Pedro,0,,,,,,CTT CARDEDEU EIG,Y,5399,CASTRO Ismael,3,,,,
14,30/01/24,,,singles,,,,,,,CN ST. ANDREU,B,101,LOPEZ Jesus,2,,,,,,CTT CARDEDEU EIG,Z,203,GUAL Jordi,3,,,,
14,30/01/24,,,singles,,,,,,,"CC SANT ANDREU ""A""",Y,2000,ESCOLA Antoni,3,,,,,,TARINAS CALELLA,A,15723,SEVILLA Javier,0,,,,
14,30/01/24,,,singles,,,,,,,"CC SANT ANDREU ""A""",X,217,ROVELLO Antonio,3,,,,,,TARINAS CALELLA,B,14422,TORROJA Jordi,0,,,,
14,30/01/24,,,singles,,,,,,,"CC SANT ANDREU ""A""",Z,605,GRIFOLL Xavier,1,,,,,,TARINAS CALELLA,C,11244,VILALTA Agusti,3,,,,
14,30/01/24,,,singles,,,,,,,"CC SANT ANDREU ""A""",X,217,ROVELLO Antonio,3,,,,,,TARINAS CALELLA,A,15723,SEVILLA Javier,2,,,,
14,30/01/24,,,singles,,,,,,,"CC SANT ANDREU ""A""",Y,2000,ESCOLA Antoni,3,,,,,,TARINAS CALELLA,C,11244,VILALTA Agusti,0,,,,
14,30/01/24,,,singles,,,,,,,"CC SANT ANDREU ""A""",Z,605,GRIFOLL Xavier,3,,,,,,TARINAS CALELLA,B,14422,TORROJA Jordi,0,,,,
