jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,17/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,A,11795,BLANCA Juan,2,,,,,,CTT VILAFRANCA,Y,6656,ALVAREZ Antonio,3,,,,
3,17/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,2,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,3,,,,
3,17/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,C,772,SANCHEZ Antonio,3,,,,,,CTT VILAFRANCA,Z,321,JUAN Alfredo,1,,,,
3,17/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,A,11795,BLANCA Juan,3,,,,,,CTT VILAFRANCA,X,7547,APARICIO David,1,,,,
3,17/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,C,772,SANCHEZ Antonio,1,,,,,,CTT VILAFRANCA,Y,6656,ALVAREZ Antonio,3,,,,
3,17/10/23,,,singles,,,,,,,CTT DELS HORTS 2000,B,687,BARCOJO Antonio,1,,,,,,CTT VILAFRANCA,Z,321,JUAN Alfredo,3,,,,
3,17/10/23,,,singles,,,,,,,CTT L'AVENÇ,Y,691,RODRIGUEZ Sergio,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,A,946,PEIRIS Enrique,1,,,,
3,17/10/23,,,singles,,,,,,,CTT L'AVENÇ,X,424,DIAZ Mateo,1,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,B,125,MUÑOZ Josep Lluis,3,,,,
3,17/10/23,,,singles,,,,,,,CTT L'AVENÇ,Z,770,MARTÍN Victor,1,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,C,317,LALINDE Carlos,3,,,,
3,17/10/23,,,singles,,,,,,,CTT L'AVENÇ,X,424,DIAZ Mateo,1,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,A,946,PEIRIS Enrique,3,,,,
3,17/10/23,,,singles,,,,,,,CTT L'AVENÇ,Y,691,RODRIGUEZ Sergio,2,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,C,317,LALINDE Carlos,3,,,,
3,17/10/23,,,singles,,,,,,,CTT L'AVENÇ,Z,770,MARTÍN Victor,1,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,B,125,MUÑOZ Josep Lluis,3,,,,
3,16/10/23,,,singles,,,,,,,EL CIERVO,Y,370,PLA Joan,0,,,,,,CTT CANET DE MAR,A,738,FONFRIA Carles,3,,,,
3,16/10/23,,,singles,,,,,,,EL CIERVO,X,267,INFANTE Isidro,1,,,,,,CTT CANET DE MAR,B,4055,NOGUERES Joan,3,,,,
3,16/10/23,,,singles,,,,,,,EL CIERVO,Z,3164,PRAT Pere,3,,,,,,CTT CANET DE MAR,C,127,MORILLAS Pere,1,,,,
3,16/10/23,,,singles,,,,,,,EL CIERVO,X,267,INFANTE Isidro,3,,,,,,CTT CANET DE MAR,A,738,FONFRIA Carles,0,,,,
3,16/10/23,,,singles,,,,,,,EL CIERVO,Y,370,PLA Joan,3,,,,,,CTT CANET DE MAR,C,127,MORILLAS Pere,1,,,,
3,16/10/23,,,singles,,,,,,,EL CIERVO,Z,3164,PRAT Pere,1,,,,,,CTT CANET DE MAR,B,4055,NOGUERES Joan,3,,,,
3,17/10/23,,,singles,,,,,,,"CC SANT ANDREU ""B""",Y,8716,GARCIA Maximino,0,,,,,,AGRUPACIÓ CONGRÉS,A,108,ALEMANY Antonio,3,,,,
3,17/10/23,,,singles,,,,,,,"CC SANT ANDREU ""B""",X,68,MARTINEZ Felipe,3,,,,,,AGRUPACIÓ CONGRÉS,B,5454,POYATOS Xavier,0,,,,
3,17/10/23,,,singles,,,,,,,"CC SANT ANDREU ""B""",Z,5660,GARCIA Carlos,1,,,,,,AGRUPACIÓ CONGRÉS,C,8007,VARGAS Pedro Juan,3,,,,
3,17/10/23,,,singles,,,,,,,"CC SANT ANDREU ""B""",X,68,MARTINEZ Felipe,2,,,,,,AGRUPACIÓ CONGRÉS,A,108,ALEMANY Antonio,3,,,,
3,17/10/23,,,singles,,,,,,,"CC SANT ANDREU ""B""",Y,8716,GARCIA Maximino,3,,,,,,AGRUPACIÓ CONGRÉS,C,8007,VARGAS Pedro Juan,2,,,,
3,17/10/23,,,singles,,,,,,,"CC SANT ANDREU ""B""",Z,5660,GARCIA Carlos,3,,,,,,AGRUPACIÓ CONGRÉS,B,5454,POYATOS Xavier,0,,,,
