jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,12/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,6639,FELIU Jose,3,,,,,,CT BARCINO,Y,257,PEÑA Clemente,0,,,,
9,12/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,11263,INTROCASO Pablo,1,,,,,,CT BARCINO,X,303,CAUDET Roman,3,,,,
9,12/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,7213,FELIU Javier,3,,,,,,CT BARCINO,Z,4035,CHAUME Arturo,1,,,,
9,12/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,6639,FELIU Jose,2,,,,,,CT BARCINO,X,303,CAUDET Roman,3,,,,
9,12/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,7213,FELIU Javier,2,,,,,,CT BARCINO,Y,257,PEÑA Clemente,3,,,,
9,12/12/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,11263,INTROCASO Pablo,3,,,,,,CT BARCINO,Z,4035,CHAUME Arturo,1,,,,
9,13/12/23,,,singles,,,,,,,CN SABADELL,Y,10265,PLAYÀ Francesc,2,,,,,,CTT CARDEDEU EIG,A,6194,RIUS Eusebi,3,,,,
9,13/12/23,,,singles,,,,,,,CN SABADELL,X,7725,KHIDASHELI George,3,,,,,,CTT CARDEDEU EIG,B,5399,CASTRO Ismael,1,,,,
9,13/12/23,,,singles,,,,,,,CN SABADELL,Z,7099,PONZ Antonio,3,,,,,,CTT CARDEDEU EIG,C,203,GUAL Jordi,1,,,,
9,13/12/23,,,singles,,,,,,,CN SABADELL,X,7725,KHIDASHELI George,3,,,,,,CTT CARDEDEU EIG,A,6194,RIUS Eusebi,1,,,,
9,13/12/23,,,singles,,,,,,,CN SABADELL,Y,10265,PLAYÀ Francesc,0,,,,,,CTT CARDEDEU EIG,C,203,GUAL Jordi,3,,,,
9,13/12/23,,,singles,,,,,,,CN SABADELL,Z,7099,PONZ Antonio,3,,,,,,CTT CARDEDEU EIG,B,5399,CASTRO Ismael,0,,,,
9,12/12/23,,,singles,,,,,,,TT PARETS,A,6110,JUAREZ Eduardo,0,,,,,,TARINAS CALELLA,Y,14422,TORROJA Jordi,3,,,,
9,12/12/23,,,singles,,,,,,,TT PARETS,B,8391,CARDOZO Sacha Frank,3,,,,,,TARINAS CALELLA,X,11244,VILALTA Agusti,0,,,,
9,12/12/23,,,singles,,,,,,,TT PARETS,C,6858,GUTIERREZ Juan Carlos,1,,,,,,TARINAS CALELLA,Z,15723,SEVILLA Javier,3,,,,
9,12/12/23,,,singles,,,,,,,TT PARETS,A,6110,JUAREZ Eduardo,3,,,,,,TARINAS CALELLA,X,11244,VILALTA Agusti,1,,,,
9,12/12/23,,,singles,,,,,,,TT PARETS,C,6858,GUTIERREZ Juan Carlos,1,,,,,,TARINAS CALELLA,Y,14422,TORROJA Jordi,3,,,,
9,12/12/23,,,singles,,,,,,,TT PARETS,B,8391,CARDOZO Sacha Frank,3,,,,,,TARINAS CALELLA,Z,15723,SEVILLA Javier,1,,,,
9,12/12/23,,,singles,,,,,,,CN ST. ANDREU,Y,614,MARTINEZ Francisco,0,,,,,,"CC SANT ANDREU ""A""",A,2000,ESCOLA Antoni,3,,,,
9,12/12/23,,,singles,,,,,,,CN ST. ANDREU,X,13059,MEDINA Edwin,1,,,,,,"CC SANT ANDREU ""A""",B,605,GRIFOLL Xavier,3,,,,
9,12/12/23,,,singles,,,,,,,CN ST. ANDREU,Z,14126,ALLUE Vicens,0,,,,,,"CC SANT ANDREU ""A""",C,217,ROVELLO Antonio,3,,,,
9,12/12/23,,,singles,,,,,,,CN ST. ANDREU,X,13059,MEDINA Edwin,0,,,,,,"CC SANT ANDREU ""A""",A,2000,ESCOLA Antoni,3,,,,
9,12/12/23,,,singles,,,,,,,CN ST. ANDREU,Y,614,MARTINEZ Francisco,0,,,,,,"CC SANT ANDREU ""A""",C,217,ROVELLO Antonio,3,,,,
9,12/12/23,,,singles,,,,,,,CN ST. ANDREU,Z,14126,ALLUE Vicens,1,,,,,,"CC SANT ANDREU ""A""",B,605,GRIFOLL Xavier,3,,,,
