jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,10/10/23,,,singles,,,,,,,CT BARCINO,A,303,CAUDET Roman,2,,,,,,LLUÏSOS DE GRÀCIA,Y,6639,FELIU Jose,3,,,,
2,10/10/23,,,singles,,,,,,,CT BARCINO,B,16408,RIU Fernando,1,,,,,,LLUÏSOS DE GRÀCIA,X,11263,INTROCASO Pablo,3,,,,
2,10/10/23,,,singles,,,,,,,CT BARCINO,C,257,PEÑA Clemente,2,,,,,,LLUÏSOS DE GRÀCIA,Z,7213,FELIU Javier,3,,,,
2,10/10/23,,,singles,,,,,,,CT BARCINO,A,303,CAUDET Roman,3,,,,,,LLUÏSOS DE GRÀCIA,X,11263,INTROCASO Pablo,0,,,,
2,10/10/23,,,singles,,,,,,,CT BARCINO,C,257,PEÑA Clemente,3,,,,,,LLUÏSOS DE GRÀCIA,Y,6639,FELIU Jose,0,,,,
2,10/10/23,,,singles,,,,,,,CT BARCINO,B,16408,RIU Fernando,1,,,,,,LLUÏSOS DE GRÀCIA,Z,7213,FELIU Javier,3,,,,
2,10/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,A,758,CASTAÑE Jordi,3,,,,,,CN SABADELL,Y,10582,PARDELL Ernest,2,,,,
2,10/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,B,5399,CASTRO Ismael,3,,,,,,CN SABADELL,X,7099,PONZ Antonio,2,,,,
2,10/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,C,203,GUAL Jordi,3,,,,,,CN SABADELL,Z,10265,PLAYÀ Francesc,0,,,,
2,10/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,A,758,CASTAÑE Jordi,3,,,,,,CN SABADELL,X,7099,PONZ Antonio,2,,,,
2,10/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,C,203,GUAL Jordi,3,,,,,,CN SABADELL,Y,10582,PARDELL Ernest,0,,,,
2,10/10/23,,,singles,,,,,,,CTT CARDEDEU EIG,B,5399,CASTRO Ismael,3,,,,,,CN SABADELL,Z,10265,PLAYÀ Francesc,0,,,,
2,10/10/23,,,singles,,,,,,,TARINAS CALELLA,A,11244,VILALTA Agusti,1,,,,,,TT PARETS,Y,6184,GRAU Xavier,3,,,,
2,10/10/23,,,singles,,,,,,,TARINAS CALELLA,B,12196,ROCA Julio,2,,,,,,TT PARETS,X,6110,JUAREZ Eduardo,3,,,,
2,10/10/23,,,singles,,,,,,,TARINAS CALELLA,C,93,PUIG Jaume,3,,,,,,TT PARETS,Z,8391,CARDOZO Sacha Frank,0,,,,
2,10/10/23,,,singles,,,,,,,TARINAS CALELLA,A,11244,VILALTA Agusti,3,,,,,,TT PARETS,X,6110,JUAREZ Eduardo,1,,,,
2,10/10/23,,,singles,,,,,,,TARINAS CALELLA,C,93,PUIG Jaume,0,,,,,,TT PARETS,Y,6184,GRAU Xavier,3,,,,
2,10/10/23,,,singles,,,,,,,TARINAS CALELLA,B,12196,ROCA Julio,2,,,,,,TT PARETS,Z,8391,CARDOZO Sacha Frank,3,,,,
2,10/10/23,,,singles,,,,,,,"CC SANT ANDREU ""A""",Y,605,GRIFOLL Xavier,2,,,,,,CN ST. ANDREU,A,614,MARTINEZ Francisco,3,,,,
2,10/10/23,,,singles,,,,,,,"CC SANT ANDREU ""A""",X,2000,ESCOLA Antoni,3,,,,,,CN ST. ANDREU,B,14126,ALLUE Vicens,0,,,,
2,10/10/23,,,singles,,,,,,,"CC SANT ANDREU ""A""",Z,217,ROVELLO Antonio,3,,,,,,CN ST. ANDREU,C,607,CASTILLO Carlos Jesús,0,,,,
2,10/10/23,,,singles,,,,,,,"CC SANT ANDREU ""A""",X,2000,ESCOLA Antoni,3,,,,,,CN ST. ANDREU,A,614,MARTINEZ Francisco,1,,,,
2,10/10/23,,,singles,,,,,,,"CC SANT ANDREU ""A""",Y,605,GRIFOLL Xavier,3,,,,,,CN ST. ANDREU,C,607,CASTILLO Carlos Jesús,0,,,,
2,10/10/23,,,singles,,,,,,,"CC SANT ANDREU ""A""",Z,217,ROVELLO Antonio,3,,,,,,CN ST. ANDREU,B,14126,ALLUE Vicens,0,,,,
