jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,09/01/24,,,singles,,,,,,,CTT CARDEDEU EIG,Y,7667,VERA Edgardo Oliver,0,,,,,,CT BARCINO,A,303,CAUDET Roman,3,,,,
11,09/01/24,,,singles,,,,,,,CTT CARDEDEU EIG,X,203,GUAL Jordi,1,,,,,,CT BARCINO,B,16408,RIU Fernando,3,,,,
11,09/01/24,,,singles,,,,,,,CTT CARDEDEU EIG,Z,6194,RIUS Eusebi,0,,,,,,CT BARCINO,C,257,PEÑA Clemente,3,,,,
11,09/01/24,,,singles,,,,,,,CTT CARDEDEU EIG,X,203,GUAL Jordi,0,,,,,,CT BARCINO,A,303,CAUDET Roman,3,,,,
11,09/01/24,,,singles,,,,,,,CTT CARDEDEU EIG,Y,7667,VERA Edgardo Oliver,0,,,,,,CT BARCINO,C,257,PEÑA Clemente,3,,,,
11,09/01/24,,,singles,,,,,,,CTT CARDEDEU EIG,Z,6194,RIUS Eusebi,3,,,,,,CT BARCINO,B,16408,RIU Fernando,1,,,,
11,09/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,6639,FELIU Jose,3,,,,,,TARINAS CALELLA,Y,14422,TORROJA Jordi,1,,,,
11,09/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,16416,ZAIN Ivan Fernando,3,,,,,,TARINAS CALELLA,X,15723,SEVILLA Javier,0,,,,
11,09/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,7213,FELIU Javier,3,,,,,,TARINAS CALELLA,Z,11244,VILALTA Agusti,0,,,,
11,09/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,A,6639,FELIU Jose,3,,,,,,TARINAS CALELLA,X,15723,SEVILLA Javier,0,,,,
11,09/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,C,7213,FELIU Javier,3,,,,,,TARINAS CALELLA,Y,14422,TORROJA Jordi,0,,,,
11,09/01/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,B,16416,ZAIN Ivan Fernando,3,,,,,,TARINAS CALELLA,Z,11244,VILALTA Agusti,2,,,,
11,10/01/24,,,singles,,,,,,,CN SABADELL,A,7725,KHIDASHELI George,1,,,,,,"CC SANT ANDREU ""A""",Y,605,GRIFOLL Xavier,3,,,,
11,10/01/24,,,singles,,,,,,,CN SABADELL,B,7099,PONZ Antonio,2,,,,,,"CC SANT ANDREU ""A""",X,2000,ESCOLA Antoni,3,,,,
11,10/01/24,,,singles,,,,,,,CN SABADELL,C,10265,PLAYÀ Francesc,3,,,,,,"CC SANT ANDREU ""A""",Z,217,ROVELLO Antonio,0,,,,
11,10/01/24,,,singles,,,,,,,CN SABADELL,A,7725,KHIDASHELI George,0,,,,,,"CC SANT ANDREU ""A""",X,2000,ESCOLA Antoni,3,,,,
11,10/01/24,,,singles,,,,,,,CN SABADELL,C,10265,PLAYÀ Francesc,2,,,,,,"CC SANT ANDREU ""A""",Y,605,GRIFOLL Xavier,3,,,,
11,10/01/24,,,singles,,,,,,,CN SABADELL,B,7099,PONZ Antonio,3,,,,,,"CC SANT ANDREU ""A""",Z,217,ROVELLO Antonio,1,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,A,6184,GRAU Xavier,3,,,,,,CN ST. ANDREU,Y,13059,MEDINA Edwin,1,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,B,8391,CARDOZO Sacha Frank,3,,,,,,CN ST. ANDREU,X,14126,ALLUE Vicens,1,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,C,6858,GUTIERREZ Juan Carlos,3,,,,,,CN ST. ANDREU,Z,16616,NUÑEZ Francisco,1,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,A,6184,GRAU Xavier,3,,,,,,CN ST. ANDREU,X,14126,ALLUE Vicens,0,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,C,6858,GUTIERREZ Juan Carlos,3,,,,,,CN ST. ANDREU,Y,13059,MEDINA Edwin,0,,,,
11,09/01/24,,,singles,,,,,,,TT PARETS,B,8391,CARDOZO Sacha Frank,3,,,,,,CN ST. ANDREU,Z,16616,NUÑEZ Francisco,2,,,,
