jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
15,30/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,6190,SANCHEZ Jose Miguel,0,,,,,,CTT VALLS DE TORROELLA,A,13236,VAZQUEZ Manuel,3,,,,
15,30/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,108,ALEMANY Antonio,3,,,,,,CTT VALLS DE TORROELLA,B,13163,PICH Guillem,0,,,,
15,30/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,1,,,,,,CTT VALLS DE TORROELLA,C,484,CUSSÓ Joan,3,,,,
15,30/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,108,ALEMANY Antonio,2,,,,,,CTT VALLS DE TORROELLA,A,13236,VAZQUEZ Manuel,3,,,,
15,30/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,6190,SANCHEZ Jose Miguel,0,,,,,,CTT VALLS DE TORROELLA,C,484,CUSSÓ Joan,3,,,,
15,30/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,2,,,,,,CTT VALLS DE TORROELLA,B,13163,PICH Guillem,3,,,,
15,30/05/21,,,singles,,,,,,,CETT ESPARREGUERA,A,14196,EXPÓSITO Toni,0,,,,,,CTT SENTMENAT,Y,12159,BAULENAS Lluis,3,,,,
15,30/05/21,,,singles,,,,,,,CETT ESPARREGUERA,B,13020,EXPÓSITO Joan,1,,,,,,CTT SENTMENAT,X,12160,BAULENAS Arnau,3,,,,
15,30/05/21,,,singles,,,,,,,CETT ESPARREGUERA,C,14627,BAENA Alex,1,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,
15,30/05/21,,,singles,,,,,,,CETT ESPARREGUERA,A,14196,EXPÓSITO Toni,0,,,,,,CTT SENTMENAT,X,12160,BAULENAS Arnau,3,,,,
15,30/05/21,,,singles,,,,,,,CETT ESPARREGUERA,C,14627,BAENA Alex,1,,,,,,CTT SENTMENAT,Y,12159,BAULENAS Lluis,3,,,,
15,30/05/21,,,singles,,,,,,,CETT ESPARREGUERA,B,13020,EXPÓSITO Joan,0,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,
