jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,11/04/21,,,singles,,,,,,,CTT SENTMENAT,A,7931,TORAL Alex,0,,,,,,"TT SANT ANDREU ""A""",Y,14154,TRULLOLS Eduard,3,,,,
5,11/04/21,,,singles,,,,,,,CTT SENTMENAT,B,12159,BAULENAS Lluis,3,,,,,,"TT SANT ANDREU ""A""",X,11223,ABADIA Joaquin Luis,2,,,,
5,11/04/21,,,singles,,,,,,,CTT SENTMENAT,C,12160,BAULENAS Arnau,3,,,,,,"TT SANT ANDREU ""A""",Z,11214,VALVERDE Octavio,1,,,,
5,11/04/21,,,singles,,,,,,,CTT SENTMENAT,A,7931,TORAL Alex,3,,,,,,"TT SANT ANDREU ""A""",X,11223,ABADIA Joaquin Luis,0,,,,
5,11/04/21,,,singles,,,,,,,CTT SENTMENAT,C,12160,BAULENAS Arnau,3,,,,,,"TT SANT ANDREU ""A""",Y,14154,TRULLOLS Eduard,0,,,,
5,11/04/21,,,singles,,,,,,,CTT SENTMENAT,B,12159,BAULENAS Lluis,3,,,,,,"TT SANT ANDREU ""A""",Z,11214,VALVERDE Octavio,1,,,,
5,11/04/21,,,singles,,,,,,,CETT ESPARREGUERA,Y,10760,BLANCAFORT Anna,3,,,,,,TARINAS CALELLA,A,8679,CERVANTES Joel,0,,,,
5,11/04/21,,,singles,,,,,,,CETT ESPARREGUERA,X,8480,SANCHEZ Ruben,1,,,,,,TARINAS CALELLA,B,6661,LEONE Mateo,3,,,,
5,11/04/21,,,singles,,,,,,,CETT ESPARREGUERA,Z,14196,EXPÓSITO Toni,1,,,,,,TARINAS CALELLA,C,10527,DÍEZ Lluna,3,,,,
5,11/04/21,,,singles,,,,,,,CETT ESPARREGUERA,X,8480,SANCHEZ Ruben,2,,,,,,TARINAS CALELLA,A,8679,CERVANTES Joel,3,,,,
5,11/04/21,,,singles,,,,,,,CETT ESPARREGUERA,Y,10760,BLANCAFORT Anna,1,,,,,,TARINAS CALELLA,C,10527,DÍEZ Lluna,3,,,,
5,11/04/21,,,singles,,,,,,,CETT ESPARREGUERA,Z,14196,EXPÓSITO Toni,0,,,,,,TARINAS CALELLA,B,6661,LEONE Mateo,3,,,,
5,10/04/21,,,singles,,,,,,,CTT RIPOLLET,Y,12502,GONZALEZ Daniel,1,,,,,,AGRUPACIÓ CONGRÉS,A,108,ALEMANY Antonio,3,,,,
5,10/04/21,,,singles,,,,,,,CTT RIPOLLET,X,1699,PORTA Jose Antonio,3,,,,,,AGRUPACIÓ CONGRÉS,B,7746,GONZALEZ Guillem,0,,,,
5,10/04/21,,,singles,,,,,,,CTT RIPOLLET,Z,12500,ALBARILLA Carlos,3,,,,,,AGRUPACIÓ CONGRÉS,C,7307,FLORES Emma,1,,,,
5,10/04/21,,,singles,,,,,,,CTT RIPOLLET,X,1699,PORTA Jose Antonio,0,,,,,,AGRUPACIÓ CONGRÉS,A,108,ALEMANY Antonio,3,,,,
5,10/04/21,,,singles,,,,,,,CTT RIPOLLET,Y,12502,GONZALEZ Daniel,3,,,,,,AGRUPACIÓ CONGRÉS,C,7307,FLORES Emma,2,,,,
5,10/04/21,,,singles,,,,,,,CTT RIPOLLET,Z,12500,ALBARILLA Carlos,0,,,,,,AGRUPACIÓ CONGRÉS,B,7746,GONZALEZ Guillem,3,,,,
