jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,28/03/21,,,singles,,,,,,,TARINAS CALELLA,Y,8713,GARRIDO Mariona,0,,,,,,CTT VALLS DE TORROELLA,A,484,CUSSÓ Joan,3,,,,
3,28/03/21,,,singles,,,,,,,TARINAS CALELLA,X,11289,ROCA Aniol,3,,,,,,CTT VALLS DE TORROELLA,B,13164,MENDEZ Gil,0,,,,
3,28/03/21,,,singles,,,,,,,TARINAS CALELLA,Z,8679,CERVANTES Joel,3,,,,,,CTT VALLS DE TORROELLA,C,13236,VAZQUEZ Manuel,2,,,,
3,28/03/21,,,singles,,,,,,,TARINAS CALELLA,X,11289,ROCA Aniol,0,,,,,,CTT VALLS DE TORROELLA,A,484,CUSSÓ Joan,3,,,,
3,28/03/21,,,singles,,,,,,,TARINAS CALELLA,Y,8713,GARRIDO Mariona,0,,,,,,CTT VALLS DE TORROELLA,C,13236,VAZQUEZ Manuel,3,,,,
3,28/03/21,,,singles,,,,,,,TARINAS CALELLA,Z,8679,CERVANTES Joel,3,,,,,,CTT VALLS DE TORROELLA,B,13164,MENDEZ Gil,1,,,,
3,27/03/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,6123,PEREZ Agustin,3,,,,,,CTT SENTMENAT,A,12159,BAULENAS Lluis,0,,,,
3,27/03/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,7307,FLORES Emma,2,,,,,,CTT SENTMENAT,B,7931,TORAL Alex,3,,,,
3,27/03/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,3,,,,,,CTT SENTMENAT,C,12160,BAULENAS Arnau,1,,,,
3,27/03/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,7307,FLORES Emma,3,,,,,,CTT SENTMENAT,A,12159,BAULENAS Lluis,0,,,,
3,27/03/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,6123,PEREZ Agustin,2,,,,,,CTT SENTMENAT,C,12160,BAULENAS Arnau,3,,,,
3,27/03/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,3,,,,,,CTT SENTMENAT,B,7931,TORAL Alex,0,,,,
3,27/03/21,,,singles,,,,,,,CTT RIPOLLET,Y,12817,HERNÁNDEZ Adrià,3,,,,,,"TT SANT ANDREU ""A""",A,14151,DEL BOSQUE Fermin,2,,,,
3,27/03/21,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,2,,,,,,"TT SANT ANDREU ""A""",B,11223,ABADIA Joaquin Luis,3,,,,
3,27/03/21,,,singles,,,,,,,CTT RIPOLLET,Z,1699,PORTA Jose Antonio,3,,,,,,"TT SANT ANDREU ""A""",C,14150,JIANG Zhu,0,,,,
3,27/03/21,,,singles,,,,,,,CTT RIPOLLET,X,11780,LLORENS Vicente,2,,,,,,"TT SANT ANDREU ""A""",A,14151,DEL BOSQUE Fermin,3,,,,
3,27/03/21,,,singles,,,,,,,CTT RIPOLLET,Y,12817,HERNÁNDEZ Adrià,3,,,,,,"TT SANT ANDREU ""A""",C,14150,JIANG Zhu,1,,,,
3,27/03/21,,,singles,,,,,,,CTT RIPOLLET,Z,1699,PORTA Jose Antonio,3,,,,,,"TT SANT ANDREU ""A""",B,11223,ABADIA Joaquin Luis,0,,,,
