jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,23/05/21,,,singles,,,,,,,"TT SANT ANDREU ""A""",A,11214,VALVERDE Octavio,0,,,,,,CTT SENTMENAT,Y,7931,TORAL Alex,3,,,,
13,23/05/21,,,singles,,,,,,,"TT SANT ANDREU ""A""",B,14150,JIANG Zhu,1,,,,,,CTT SENTMENAT,X,12159,BAULENAS Lluis,3,,,,
13,23/05/21,,,singles,,,,,,,"TT SANT ANDREU ""A""",A,11214,VALVERDE Octavio,2,,,,,,CTT SENTMENAT,X,12159,BAULENAS Lluis,3,,,,
13,23/05/21,,,singles,,,,,,,"TT SANT ANDREU ""A""",B,14150,JIANG Zhu,3,,,,,,CTT SENTMENAT,Z,13066,GONZALEZ David,0,,,,
13,23/05/21,,,singles,,,,,,,TARINAS CALELLA,Y,11289,ROCA Aniol,3,,,,,,CETT ESPARREGUERA,A,13020,EXPÓSITO Joan,0,,,,
13,23/05/21,,,singles,,,,,,,TARINAS CALELLA,X,8679,CERVANTES Joel,3,,,,,,CETT ESPARREGUERA,B,14196,EXPÓSITO Toni,0,,,,
13,23/05/21,,,singles,,,,,,,TARINAS CALELLA,Z,6661,LEONE Mateo,3,,,,,,CETT ESPARREGUERA,C,8480,SANCHEZ Ruben,1,,,,
13,23/05/21,,,singles,,,,,,,TARINAS CALELLA,X,8679,CERVANTES Joel,3,,,,,,CETT ESPARREGUERA,A,13020,EXPÓSITO Joan,0,,,,
13,23/05/21,,,singles,,,,,,,TARINAS CALELLA,Y,11289,ROCA Aniol,3,,,,,,CETT ESPARREGUERA,C,8480,SANCHEZ Ruben,0,,,,
13,23/05/21,,,singles,,,,,,,TARINAS CALELLA,Z,6661,LEONE Mateo,3,,,,,,CETT ESPARREGUERA,B,14196,EXPÓSITO Toni,0,,,,
13,23/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,7746,GONZALEZ Guillem,3,,,,,,CTT RIPOLLET,A,12502,GONZALEZ Daniel,2,,,,
13,23/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,108,ALEMANY Antonio,3,,,,,,CTT RIPOLLET,B,12816,POPESCU Catalin,0,,,,
13,23/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,3,,,,,,CTT RIPOLLET,C,11780,LLORENS Vicente,1,,,,
13,23/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,108,ALEMANY Antonio,3,,,,,,CTT RIPOLLET,A,12502,GONZALEZ Daniel,0,,,,
13,23/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,7746,GONZALEZ Guillem,1,,,,,,CTT RIPOLLET,C,11780,LLORENS Vicente,3,,,,
13,23/05/21,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,1928,MALDONADO Miquel,3,,,,,,CTT RIPOLLET,B,12816,POPESCU Catalin,0,,,,
