jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
14,20/03/22,,,singles,,,,,,,CTT ATENEU 1882,A,9145,OBIOLS Pol,3,,,,,,ATT CASTELLAR,Y,3165,BRETONES Xavier,2,,,,
14,20/03/22,,,singles,,,,,,,CTT ATENEU 1882,B,6200,MORALES Manuel,0,,,,,,ATT CASTELLAR,X,7087,CRUELLS Ruben,3,,,,
14,20/03/22,,,singles,,,,,,,CTT ATENEU 1882,C,12036,ROMO Pol,3,,,,,,ATT CASTELLAR,Z,6937,FONT Lluis,2,,,,
14,20/03/22,,,singles,,,,,,,CTT ATENEU 1882,A,9145,OBIOLS Pol,3,,,,,,ATT CASTELLAR,X,7087,CRUELLS Ruben,0,,,,
14,20/03/22,,,singles,,,,,,,CTT ATENEU 1882,C,12036,ROMO Pol,3,,,,,,ATT CASTELLAR,Y,3165,BRETONES Xavier,2,,,,
14,20/03/22,,,singles,,,,,,,CTT ATENEU 1882,B,6200,MORALES Manuel,0,,,,,,ATT CASTELLAR,Z,6937,FONT Lluis,3,,,,
14,20/03/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Y,843,VILÀ Roser,2,,,,,,TT TORELLÓ,A,13105,VILA Guillem,3,,,,
14,20/03/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',X,8680,CRISPI David,0,,,,,,TT TORELLÓ,B,12081,GUTIERREZ Angel,3,,,,
14,20/03/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Z,7398,GARRICH Antoni,2,,,,,,TT TORELLÓ,C,6277,OLIVA Santiago,3,,,,
14,20/03/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',X,8680,CRISPI David,1,,,,,,TT TORELLÓ,A,13105,VILA Guillem,3,,,,
14,20/03/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Y,843,VILÀ Roser,0,,,,,,TT TORELLÓ,C,6277,OLIVA Santiago,3,,,,
14,20/03/22,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA ''A'',Z,7398,GARRICH Antoni,2,,,,,,TT TORELLÓ,B,12081,GUTIERREZ Angel,3,,,,
14,20/03/22,,,singles,,,,,,,TT PARETS,A,167,IBÁÑEZ José Luis,0,,,,,,"CTT BARCELONA ""C""",Y,11814,FUSTER Diego,3,,,,
14,20/03/22,,,singles,,,,,,,TT PARETS,B,2299,IBAÑEZ Jordi,3,,,,,,"CTT BARCELONA ""C""",X,10640,CARLES Pol,0,,,,
14,20/03/22,,,singles,,,,,,,TT PARETS,C,8075,GIL Antonio,0,,,,,,"CTT BARCELONA ""C""",Z,11665,MARTINEZ Roger,3,,,,
14,20/03/22,,,singles,,,,,,,TT PARETS,A,167,IBÁÑEZ José Luis,3,,,,,,"CTT BARCELONA ""C""",X,10640,CARLES Pol,0,,,,
14,20/03/22,,,singles,,,,,,,TT PARETS,C,8075,GIL Antonio,1,,,,,,"CTT BARCELONA ""C""",Y,11814,FUSTER Diego,3,,,,
14,20/03/22,,,singles,,,,,,,TT PARETS,B,2299,IBAÑEZ Jordi,3,,,,,,"CTT BARCELONA ""C""",Z,11665,MARTINEZ Roger,2,,,,
14,20/03/22,,,singles,,,,,,,TT L'HOSPITALET,Y,13094,EXPOSITO Andres Enrique,3,,,,,,CTT OLESA,A,4348,LLONGUERAS Valenti,1,,,,
14,20/03/22,,,singles,,,,,,,TT L'HOSPITALET,X,4299,FAÑANAS Samuel,2,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,3,,,,
14,20/03/22,,,singles,,,,,,,TT L'HOSPITALET,Z,287,FORTUNA Angel,3,,,,,,CTT OLESA,C,13226,RIVERA Juanjo,0,,,,
14,20/03/22,,,singles,,,,,,,TT L'HOSPITALET,X,4299,FAÑANAS Samuel,3,,,,,,CTT OLESA,A,4348,LLONGUERAS Valenti,1,,,,
14,20/03/22,,,singles,,,,,,,TT L'HOSPITALET,Y,13094,EXPOSITO Andres Enrique,3,,,,,,CTT OLESA,C,13226,RIVERA Juanjo,2,,,,
14,20/03/22,,,singles,,,,,,,TT L'HOSPITALET,Z,287,FORTUNA Angel,3,,,,,,CTT OLESA,B,1070,HUERTAS Ruben,1,,,,
