jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,30/01/22,,,singles,,,,,,,CTT DELS HORTS 2000,B,8288,MARIO Nicola,0,,,,,,CTT BARCELONA ''A'',X,7032,PIERA Pol,3,,,,
10,30/01/22,,,singles,,,,,,,CTT DELS HORTS 2000,C,322,GUARDIA Pedro,3,,,,,,CTT BARCELONA ''A'',Z,11134,GUTIERREZ Miquel,1,,,,
10,30/01/22,,,singles,,,,,,,CTT DELS HORTS 2000,C,322,GUARDIA Pedro,3,,,,,,CTT BARCELONA ''A'',Y,15838,SERRANO Katherine,0,,,,
10,30/01/22,,,singles,,,,,,,CTT DELS HORTS 2000,B,8288,MARIO Nicola,3,,,,,,CTT BARCELONA ''A'',Z,11134,GUTIERREZ Miquel,2,,,,
10,30/01/22,,,singles,,,,,,,UE SANT CUGAT,Y,13235,BOIANO Bruno,1,,,,,,CTT POBLENOU,A,12251,ALONSO Joan,3,,,,
10,30/01/22,,,singles,,,,,,,UE SANT CUGAT,X,11286,ZHANG Zhiquan,0,,,,,,CTT POBLENOU,B,12643,GARCIA Alberto,3,,,,
10,30/01/22,,,singles,,,,,,,UE SANT CUGAT,Z,2045,RINCON Jose Luis,3,,,,,,CTT POBLENOU,C,12252,TORQUET Jordi,0,,,,
10,30/01/22,,,singles,,,,,,,UE SANT CUGAT,X,11286,ZHANG Zhiquan,2,,,,,,CTT POBLENOU,A,12251,ALONSO Joan,3,,,,
10,30/01/22,,,singles,,,,,,,UE SANT CUGAT,Y,13235,BOIANO Bruno,3,,,,,,CTT POBLENOU,C,12252,TORQUET Jordi,0,,,,
10,30/01/22,,,singles,,,,,,,UE SANT CUGAT,Z,2045,RINCON Jose Luis,0,,,,,,CTT POBLENOU,B,12643,GARCIA Alberto,3,,,,
10,30/01/22,,,singles,,,,,,,CTT CASTELLDEFELS,A,6822,GUILLEN Jorge Benito,0,,,,,,FALCONS DE SABADELL A.E.,Y,3592,MARTI Lluis,3,,,,
10,30/01/22,,,singles,,,,,,,CTT CASTELLDEFELS,B,7813,DECOUD Marcelo,3,,,,,,FALCONS DE SABADELL A.E.,X,11371,VILA Biel,0,,,,
10,30/01/22,,,singles,,,,,,,CTT CASTELLDEFELS,C,12501,JULVE Luis,3,,,,,,FALCONS DE SABADELL A.E.,Z,7970,GIBERT Marc,1,,,,
10,30/01/22,,,singles,,,,,,,CTT CASTELLDEFELS,A,6822,GUILLEN Jorge Benito,3,,,,,,FALCONS DE SABADELL A.E.,X,11371,VILA Biel,2,,,,
10,30/01/22,,,singles,,,,,,,CTT CASTELLDEFELS,C,12501,JULVE Luis,2,,,,,,FALCONS DE SABADELL A.E.,Y,3592,MARTI Lluis,3,,,,
10,30/01/22,,,singles,,,,,,,CTT CASTELLDEFELS,B,7813,DECOUD Marcelo,3,,,,,,FALCONS DE SABADELL A.E.,Z,7970,GIBERT Marc,0,,,,
10,30/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Y,15363,LI Pinda,3,,,,,,PROTEC BADALONA,A,7744,GARCIA Eduard,1,,,,
10,30/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,X,9222,ULLOA Ferran,0,,,,,,PROTEC BADALONA,B,7683,XIA Wen Long,3,,,,
10,30/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Z,12467,BATET Pol,2,,,,,,PROTEC BADALONA,C,8722,BACHS Mariona,3,,,,
10,30/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,X,9222,ULLOA Ferran,1,,,,,,PROTEC BADALONA,A,7744,GARCIA Eduard,3,,,,
10,30/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Y,15363,LI Pinda,2,,,,,,PROTEC BADALONA,C,8722,BACHS Mariona,3,,,,
10,30/01/22,,,singles,,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Z,12467,BATET Pol,0,,,,,,PROTEC BADALONA,B,7683,XIA Wen Long,3,,,,
