jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,12/12/21,,,singles,,,,,,,CTT DELS HORTS 2000,Y,13144,NANA Isaac,3,,,,,,CTT CASTELLDEFELS,A,5639,SANCHEZ Oscar,0,,,,
6,12/12/21,,,singles,,,,,,,CTT DELS HORTS 2000,Z,322,GUARDIA Pedro,3,,,,,,CTT CASTELLDEFELS,C,3458,RODRIGUEZ Miguel Angel,0,,,,
6,12/12/21,,,singles,,,,,,,CTT DELS HORTS 2000,Y,13144,NANA Isaac,3,,,,,,CTT CASTELLDEFELS,C,3458,RODRIGUEZ Miguel Angel,0,,,,
6,12/12/21,,,singles,,,,,,,CTT DELS HORTS 2000,Z,322,GUARDIA Pedro,3,,,,,,CTT CASTELLDEFELS,B,14221,GÓMEZ Carles,0,,,,
6,12/12/21,,,singles,,,,,,,UE SANT CUGAT,A,13434,CASABONA Ramon,2,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Y,15363,LI Pinda,3,,,,
6,12/12/21,,,singles,,,,,,,UE SANT CUGAT,B,13438,PUCHE Carlos,1,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,X,10887,ROMAGOSA Juli,3,,,,
6,12/12/21,,,singles,,,,,,,UE SANT CUGAT,C,14327,HOSPITAL Txomin,3,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Z,15074,FLORIT Joan,0,,,,
6,12/12/21,,,singles,,,,,,,UE SANT CUGAT,A,13434,CASABONA Ramon,1,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,X,10887,ROMAGOSA Juli,3,,,,
6,12/12/21,,,singles,,,,,,,UE SANT CUGAT,C,14327,HOSPITAL Txomin,1,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Y,15363,LI Pinda,3,,,,
6,12/12/21,,,singles,,,,,,,UE SANT CUGAT,B,13438,PUCHE Carlos,3,,,,,,PauFolchFisio - LLUÏSOS DE GRÀCIA,Z,15074,FLORIT Joan,0,,,,
6,12/12/21,,,singles,,,,,,,CTT BARCELONA ''A'',Y,11134,GUTIERREZ Miquel,3,,,,,,PROTEC BADALONA,A,11284,SANZ Marcel,0,,,,
6,12/12/21,,,singles,,,,,,,CTT BARCELONA ''A'',X,7032,PIERA Pol,3,,,,,,PROTEC BADALONA,B,11983,SANCHEZ Ana,0,,,,
6,12/12/21,,,singles,,,,,,,CTT BARCELONA ''A'',Z,8150,LANDAJO Eric,3,,,,,,PROTEC BADALONA,C,13369,AMANTIA Liam,0,,,,
6,12/12/21,,,singles,,,,,,,CTT BARCELONA ''A'',X,7032,PIERA Pol,3,,,,,,PROTEC BADALONA,A,11284,SANZ Marcel,0,,,,
6,12/12/21,,,singles,,,,,,,CTT BARCELONA ''A'',Y,11134,GUTIERREZ Miquel,3,,,,,,PROTEC BADALONA,C,13369,AMANTIA Liam,0,,,,
6,12/12/21,,,singles,,,,,,,CTT BARCELONA ''A'',Z,8150,LANDAJO Eric,3,,,,,,PROTEC BADALONA,B,11983,SANCHEZ Ana,0,,,,
6,12/12/21,,,singles,,,,,,,CTT POBLENOU,Y,11509,VENDRELL Jordi,0,,,,,,FALCONS DE SABADELL A.E.,A,11373,BUISAN Marti,3,,,,
6,12/12/21,,,singles,,,,,,,CTT POBLENOU,X,12250,RUIZ Antonio,3,,,,,,FALCONS DE SABADELL A.E.,B,12890,PRUNES Alfred,2,,,,
6,12/12/21,,,singles,,,,,,,CTT POBLENOU,Z,12251,ALONSO Joan,3,,,,,,FALCONS DE SABADELL A.E.,C,7970,GIBERT Marc,0,,,,
6,12/12/21,,,singles,,,,,,,CTT POBLENOU,X,12250,RUIZ Antonio,1,,,,,,FALCONS DE SABADELL A.E.,A,11373,BUISAN Marti,3,,,,
6,12/12/21,,,singles,,,,,,,CTT POBLENOU,Y,11509,VENDRELL Jordi,1,,,,,,FALCONS DE SABADELL A.E.,C,7970,GIBERT Marc,3,,,,
6,12/12/21,,,singles,,,,,,,CTT POBLENOU,Z,12251,ALONSO Joan,3,,,,,,FALCONS DE SABADELL A.E.,B,12890,PRUNES Alfred,0,,,,
