jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,04/10/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,6924,ROMERA Enric,3,,,,,,CTT CASTELLDEFELS,A,6822,GUILLEN Jorge Benito,1,,,,
2,04/10/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,3,,,,,,CTT CASTELLDEFELS,C,14224,DE AMORES Rafael,0,,,,
2,04/10/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,6924,ROMERA Enric,3,,,,,,CTT CASTELLDEFELS,C,14224,DE AMORES Rafael,0,,,,
2,04/10/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,10101,LLADÓ Albert,3,,,,,,CTT CASTELLDEFELS,B,11187,FARNÓS Luis,0,,,,
2,04/10/22,,,singles,,,,,,,TT PARETS,Y,6858,GUTIERREZ Juan Carlos,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,A,154,BOTELLA Joan,2,,,,
2,04/10/22,,,singles,,,,,,,TT PARETS,X,6110,JUAREZ Eduardo,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,B,10109,ROYO Jordi,1,,,,
2,04/10/22,,,singles,,,,,,,TT PARETS,Z,8391,CARDOZO Sacha Frank,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,C,11340,ROMERO Gabriel,0,,,,
2,04/10/22,,,singles,,,,,,,TT PARETS,X,6110,JUAREZ Eduardo,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,A,154,BOTELLA Joan,0,,,,
2,04/10/22,,,singles,,,,,,,TT PARETS,Y,6858,GUTIERREZ Juan Carlos,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,C,11340,ROMERO Gabriel,2,,,,
2,04/10/22,,,singles,,,,,,,TT PARETS,Z,8391,CARDOZO Sacha Frank,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,B,10109,ROYO Jordi,1,,,,
2,04/10/22,,,singles,,,,,,,CTT SANT FELIU DE CODINES,A,554,ROCA Jordi,2,,,,,,CTT CANET DE MAR,Y,11158,MERCADER Luis,3,,,,
2,04/10/22,,,singles,,,,,,,CTT SANT FELIU DE CODINES,B,616,BACHS David,1,,,,,,CTT CANET DE MAR,X,3012,RIFA Josep,3,,,,
2,04/10/22,,,singles,,,,,,,CTT SANT FELIU DE CODINES,C,2314,BARRERA Julia,2,,,,,,CTT CANET DE MAR,Z,8477,CERRILLO Felip,3,,,,
2,04/10/22,,,singles,,,,,,,CTT SANT FELIU DE CODINES,A,554,ROCA Jordi,0,,,,,,CTT CANET DE MAR,X,3012,RIFA Josep,3,,,,
2,04/10/22,,,singles,,,,,,,CTT SANT FELIU DE CODINES,C,2314,BARRERA Julia,1,,,,,,CTT CANET DE MAR,Y,11158,MERCADER Luis,3,,,,
2,04/10/22,,,singles,,,,,,,CTT SANT FELIU DE CODINES,B,616,BACHS David,3,,,,,,CTT CANET DE MAR,Z,8477,CERRILLO Felip,1,,,,
2,04/10/22,,,singles,,,,,,,CTT DELS HORTS 2000,A,772,SANCHEZ Antonio,3,,,,,,ATT PREMIÀ DE MAR,Y,887,COLLDEFORN Jaume,1,,,,
2,04/10/22,,,singles,,,,,,,CTT DELS HORTS 2000,B,4594,PORTET Josep Mª,3,,,,,,ATT PREMIÀ DE MAR,X,15729,SARABIA Juan,1,,,,
2,04/10/22,,,singles,,,,,,,CTT DELS HORTS 2000,C,687,BARCOJO Antonio,3,,,,,,ATT PREMIÀ DE MAR,Z,16646,CHECA Roberto,1,,,,
2,04/10/22,,,singles,,,,,,,CTT DELS HORTS 2000,A,772,SANCHEZ Antonio,3,,,,,,ATT PREMIÀ DE MAR,X,15729,SARABIA Juan,0,,,,
2,04/10/22,,,singles,,,,,,,CTT DELS HORTS 2000,C,687,BARCOJO Antonio,3,,,,,,ATT PREMIÀ DE MAR,Y,887,COLLDEFORN Jaume,2,,,,
2,04/10/22,,,singles,,,,,,,CTT DELS HORTS 2000,B,4594,PORTET Josep Mª,2,,,,,,ATT PREMIÀ DE MAR,Z,16646,CHECA Roberto,3,,,,
