jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,15/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,11265,DE JESÚS Gerard,3,,,,,,CTT SANT FELIU DE CODINES,B,616,BACHS David,0,,,,
6,15/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,6165,SALCEDO Raul,1,,,,,,CTT SANT FELIU DE CODINES,C,291,SOLÀ José,3,,,,
6,15/11/22,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,11265,DE JESÚS Gerard,3,,,,,,CTT SANT FELIU DE CODINES,A,554,ROCA Jordi,0,,,,
6,15/11/22,,,singles,,,,,,,CTT DELS HORTS 2000,Y,772,SANCHEZ Antonio,2,,,,,,TT PARETS,A,8391,CARDOZO Sacha Frank,3,,,,
6,15/11/22,,,singles,,,,,,,CTT DELS HORTS 2000,X,687,BARCOJO Antonio,0,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
6,15/11/22,,,singles,,,,,,,CTT DELS HORTS 2000,Z,322,GUARDIA Pedro,2,,,,,,TT PARETS,C,6110,JUAREZ Eduardo,3,,,,
6,15/11/22,,,singles,,,,,,,CTT DELS HORTS 2000,X,687,BARCOJO Antonio,2,,,,,,TT PARETS,A,8391,CARDOZO Sacha Frank,3,,,,
6,15/11/22,,,singles,,,,,,,CTT DELS HORTS 2000,Y,772,SANCHEZ Antonio,3,,,,,,TT PARETS,C,6110,JUAREZ Eduardo,0,,,,
6,15/11/22,,,singles,,,,,,,CTT DELS HORTS 2000,Z,322,GUARDIA Pedro,0,,,,,,TT PARETS,B,6184,GRAU Xavier,3,,,,
6,15/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,16731,ROVIRA Juan Carlos,0,,,,,,CTT CASTELLDEFELS,Y,6822,GUILLEN Jorge Benito,3,,,,
6,15/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,3,,,,,,CTT CASTELLDEFELS,X,11187,FARNÓS Luis,2,,,,
6,15/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,2,,,,,,CTT CASTELLDEFELS,Z,12501,JULVE Luis,3,,,,
6,15/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,16731,ROVIRA Juan Carlos,0,,,,,,CTT CASTELLDEFELS,X,11187,FARNÓS Luis,3,,,,
6,15/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,3,,,,,,CTT CASTELLDEFELS,Y,6822,GUILLEN Jorge Benito,2,,,,
6,15/11/22,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,3,,,,,,CTT CASTELLDEFELS,Z,12501,JULVE Luis,1,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,A,11158,MERCADER Luis,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,Y,154,BOTELLA Joan,0,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,B,8477,CERRILLO Felip,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,X,96,CARAMÉS Antonio,0,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,C,14636,GÓMEZ Carlos Luis,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,Z,11340,ROMERO Gabriel,1,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,A,11158,MERCADER Luis,1,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,X,96,CARAMÉS Antonio,3,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,C,14636,GÓMEZ Carlos Luis,1,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,Y,154,BOTELLA Joan,3,,,,
6,15/11/22,,,singles,,,,,,,CTT CANET DE MAR,B,8477,CERRILLO Felip,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Vet C,Z,11340,ROMERO Gabriel,1,,,,
