jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,18/10/23,,,singles,,,,,,,CTT RIPOLLET,Y,6482,OLTENAS Viorel,0,,,,,,EL CENTRE,A,15561,SARMIENTO Joel,3,,,,
3,18/10/23,,,singles,,,,,,,CTT RIPOLLET,X,7663,PASTRANA Juan Manuel,3,,,,,,EL CENTRE,B,650,CABESTANY Eduard,0,,,,
3,18/10/23,,,singles,,,,,,,CTT RIPOLLET,Z,4378,CLAVER Antonio,3,,,,,,EL CENTRE,C,5607,GUAL Carles,0,,,,
3,18/10/23,,,singles,,,,,,,CTT RIPOLLET,X,7663,PASTRANA Juan Manuel,0,,,,,,EL CENTRE,A,15561,SARMIENTO Joel,3,,,,
3,18/10/23,,,singles,,,,,,,CTT RIPOLLET,Y,6482,OLTENAS Viorel,3,,,,,,EL CENTRE,C,5607,GUAL Carles,0,,,,
3,18/10/23,,,singles,,,,,,,CTT RIPOLLET,Z,4378,CLAVER Antonio,3,,,,,,EL CENTRE,B,650,CABESTANY Eduard,0,,,,
3,18/10/23,,,singles,,,,,,,CTT COLLBATO,Y,13214,CASCANTE Josep Maria,3,,,,,,TITUS BADALONA,A,16118,LI Fa Quan,0,,,,
3,18/10/23,,,singles,,,,,,,CTT COLLBATO,X,509,GOTSENS Enric,3,,,,,,TITUS BADALONA,B,8328,GIMENEZ Angel,0,,,,
3,18/10/23,,,singles,,,,,,,CTT COLLBATO,Z,16294,CUADROS Roberto,3,,,,,,TITUS BADALONA,C,15982,GUERRERO Jose Antonio,1,,,,
3,18/10/23,,,singles,,,,,,,CTT COLLBATO,X,509,GOTSENS Enric,3,,,,,,TITUS BADALONA,A,16118,LI Fa Quan,0,,,,
3,18/10/23,,,singles,,,,,,,CTT COLLBATO,Y,13214,CASCANTE Josep Maria,2,,,,,,TITUS BADALONA,C,15982,GUERRERO Jose Antonio,3,,,,
3,18/10/23,,,singles,,,,,,,CTT COLLBATO,Z,16294,CUADROS Roberto,3,,,,,,TITUS BADALONA,B,8328,GIMENEZ Angel,1,,,,
3,19/10/23,,,singles,,,,,,,CTT SENTMENAT,Y,12159,BAULENAS Lluis,3,,,,,,CETT ESPARREGUERA,A,6922,MALDONADO Esteban,2,,,,
3,19/10/23,,,singles,,,,,,,CTT SENTMENAT,X,878,CREUS Domenec,3,,,,,,CETT ESPARREGUERA,B,569,TERUEL Jordi,0,,,,
3,19/10/23,,,singles,,,,,,,CTT SENTMENAT,Z,6231,MATIAS Jordi,3,,,,,,CETT ESPARREGUERA,C,439,PONS Felix,1,,,,
3,19/10/23,,,singles,,,,,,,CTT SENTMENAT,X,878,CREUS Domenec,3,,,,,,CETT ESPARREGUERA,A,6922,MALDONADO Esteban,2,,,,
3,19/10/23,,,singles,,,,,,,CTT SENTMENAT,Y,12159,BAULENAS Lluis,0,,,,,,CETT ESPARREGUERA,C,439,PONS Felix,3,,,,
3,19/10/23,,,singles,,,,,,,CTT SENTMENAT,Z,6231,MATIAS Jordi,3,,,,,,CETT ESPARREGUERA,B,569,TERUEL Jordi,0,,,,
3,17/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,A,7840,ESPASA Xavier,0,,,,,,CTT DELS HORTS 2000,Y,174,LLOPART Josep,3,,,,
3,17/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,13637,MARTÍ Victor,3,,,,,,CTT DELS HORTS 2000,X,4595,PORTET Joan,2,,,,
3,17/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,6272,MATA Javier,3,,,,,,CTT DELS HORTS 2000,Z,8289,HERNANDEZ Francisco Javi,2,,,,
3,17/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,A,7840,ESPASA Xavier,1,,,,,,CTT DELS HORTS 2000,X,4595,PORTET Joan,3,,,,
3,17/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,6272,MATA Javier,3,,,,,,CTT DELS HORTS 2000,Y,174,LLOPART Josep,0,,,,
3,17/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,13637,MARTÍ Victor,3,,,,,,CTT DELS HORTS 2000,Z,8289,HERNANDEZ Francisco Javi,2,,,,
