jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,23/01/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,3,,,,,,EL CIERVO,A,16279,VALLES Mario,0,,,,
13,23/01/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,,,EL CIERVO,B,11559,ESPINOSA Lluis,0,,,,
13,23/01/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,283,NICOLAS Francisco,1,,,,,,EL CIERVO,C,6269,RAMOS Antoni,3,,,,
13,23/01/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,,,EL CIERVO,A,16279,VALLES Mario,0,,,,
13,23/01/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,3,,,,,,EL CIERVO,C,6269,RAMOS Antoni,0,,,,
13,23/01/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,283,NICOLAS Francisco,2,,,,,,EL CIERVO,B,11559,ESPINOSA Lluis,3,,,,
13,23/01/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,3022,SANTIAGO David Jose,3,,,,,,EL CERCLE TT GRÀCIA,A,3494,PIÑOL Jordi,0,,,,
13,23/01/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,394,SERRA Josep,3,,,,,,EL CERCLE TT GRÀCIA,B,418,COMELLAS Isidre,1,,,,
13,23/01/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,15729,SARABIA Juan,1,,,,,,EL CERCLE TT GRÀCIA,C,11229,NERIN Carles,3,,,,
13,23/01/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,394,SERRA Josep,3,,,,,,EL CERCLE TT GRÀCIA,A,3494,PIÑOL Jordi,0,,,,
13,23/01/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,3022,SANTIAGO David Jose,3,,,,,,EL CERCLE TT GRÀCIA,C,11229,NERIN Carles,0,,,,
13,23/01/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,15729,SARABIA Juan,3,,,,,,EL CERCLE TT GRÀCIA,B,418,COMELLAS Isidre,2,,,,
13,23/01/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,3917,ORTEGO Jose,0,,,,,,CTT ATENEU 1882,A,684,JULIÀ Fèlix,3,,,,
13,23/01/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,517,MARTI Josep,1,,,,,,CTT ATENEU 1882,B,653,PONS Jordi,3,,,,
13,23/01/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,413,LLOBET Ramon,2,,,,,,CTT ATENEU 1882,C,6200,MORALES Manuel,3,,,,
13,23/01/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,517,MARTI Josep,2,,,,,,CTT ATENEU 1882,A,684,JULIÀ Fèlix,3,,,,
13,23/01/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,3917,ORTEGO Jose,1,,,,,,CTT ATENEU 1882,C,6200,MORALES Manuel,3,,,,
13,23/01/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,413,LLOBET Ramon,0,,,,,,CTT ATENEU 1882,B,653,PONS Jordi,3,,,,
13,25/01/24,,,singles,,,,,,,AP LA CAIXA,Y,175,FERRAN Josep,3,,,,,,CTT ELS AMICS DE TERRASSA,A,851,SERRES Jordi,2,,,,
13,25/01/24,,,singles,,,,,,,AP LA CAIXA,X,11765,DOMINGO Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,B,8138,RICO Jaume,0,,,,
13,25/01/24,,,singles,,,,,,,AP LA CAIXA,Z,318,PUIG Fermi,3,,,,,,CTT ELS AMICS DE TERRASSA,C,4405,CAROL Santiago,0,,,,
13,25/01/24,,,singles,,,,,,,AP LA CAIXA,X,11765,DOMINGO Joan,3,,,,,,CTT ELS AMICS DE TERRASSA,A,851,SERRES Jordi,2,,,,
13,25/01/24,,,singles,,,,,,,AP LA CAIXA,Y,175,FERRAN Josep,3,,,,,,CTT ELS AMICS DE TERRASSA,C,4405,CAROL Santiago,1,,,,
13,25/01/24,,,singles,,,,,,,AP LA CAIXA,Z,318,PUIG Fermi,3,,,,,,CTT ELS AMICS DE TERRASSA,B,8138,RICO Jaume,0,,,,
