jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,24/10/23,,,singles,,,,,,,EL CIERVO,Y,440,SAPES Nuria,0,,,,,,ATT PREMIÀ DE MAR,A,3022,SANTIAGO David Jose,3,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO,X,6269,RAMOS Antoni,3,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,2,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO,Z,11559,ESPINOSA Lluis,2,,,,,,ATT PREMIÀ DE MAR,C,69,VILARO Joan Mª,3,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO,X,6269,RAMOS Antoni,0,,,,,,ATT PREMIÀ DE MAR,A,3022,SANTIAGO David Jose,3,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO,Y,440,SAPES Nuria,3,,,,,,ATT PREMIÀ DE MAR,C,69,VILARO Joan Mª,1,,,,
4,24/10/23,,,singles,,,,,,,EL CIERVO,Z,11559,ESPINOSA Lluis,3,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,2,,,,
4,24/10/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,504,RAMON Jaume,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,283,NICOLAS Francisco,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,3917,ORTEGO Jose,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,18060,PAREJO Oscar,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,283,NICOLAS Francisco,1,,,,,,CTT SANT QUINTÍ DE MEDIONA,A,504,RAMON Jaume,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,3,,,,,,CTT SANT QUINTÍ DE MEDIONA,C,18060,PAREJO Oscar,1,,,,
4,24/10/23,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,6167,ESTRADA Jordi,2,,,,,,CTT SANT QUINTÍ DE MEDIONA,B,3917,ORTEGO Jose,3,,,,
4,24/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,510,PERPIÑA Jordi,3,,,,,,AP LA CAIXA,A,318,PUIG Fermi,1,,,,
4,24/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,418,COMELLAS Isidre,1,,,,,,AP LA CAIXA,B,175,FERRAN Josep,3,,,,
4,24/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,11229,NERIN Carles,0,,,,,,AP LA CAIXA,C,11765,DOMINGO Joan,3,,,,
4,24/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,418,COMELLAS Isidre,3,,,,,,AP LA CAIXA,A,318,PUIG Fermi,2,,,,
4,24/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,510,PERPIÑA Jordi,3,,,,,,AP LA CAIXA,C,11765,DOMINGO Joan,2,,,,
4,24/10/23,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,11229,NERIN Carles,3,,,,,,AP LA CAIXA,B,175,FERRAN Josep,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,Y,653,PONS Jordi,0,,,,,,CTT ELS AMICS DE TERRASSA,A,4405,CAROL Santiago,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,X,3413,VEGA Alberto,3,,,,,,CTT ELS AMICS DE TERRASSA,B,8138,RICO Jaume,1,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,Z,6200,MORALES Manuel,0,,,,,,CTT ELS AMICS DE TERRASSA,C,851,SERRES Jordi,3,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,X,3413,VEGA Alberto,3,,,,,,CTT ELS AMICS DE TERRASSA,A,4405,CAROL Santiago,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,Y,653,PONS Jordi,3,,,,,,CTT ELS AMICS DE TERRASSA,C,851,SERRES Jordi,0,,,,
4,24/10/23,,,singles,,,,,,,CTT ATENEU 1882,Z,6200,MORALES Manuel,3,,,,,,CTT ELS AMICS DE TERRASSA,B,8138,RICO Jaume,1,,,,
