jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
15,02/02/20,,,singles,,,,,,,BLANXART XALOC OLESA,B,10247,BOLTÀ Ot,3,,,,,,FALCONS DE SABADELL A.E.,X,7113,MANENT Marti,0,,,,
15,02/02/20,,,singles,,,,,,,BLANXART XALOC OLESA,C,8690,HARO Gerard,3,,,,,,FALCONS DE SABADELL A.E.,Z,11143,BORRELL Carles,1,,,,
15,02/02/20,,,singles,,,,,,,BLANXART XALOC OLESA,A,6041,AGUILA Iago,3,,,,,,FALCONS DE SABADELL A.E.,X,7113,MANENT Marti,0,,,,
15,02/02/20,,,singles,,,,,,,BLANXART XALOC OLESA,C,8690,HARO Gerard,1,,,,,,FALCONS DE SABADELL A.E.,Y,3592,MARTI Lluis,3,,,,
15,02/02/20,,,singles,,,,,,,BLANXART XALOC OLESA,B,10247,BOLTÀ Ot,0,,,,,,FALCONS DE SABADELL A.E.,Z,11143,BORRELL Carles,3,,,,
15,02/02/20,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,11942,CUMPLIDO Guadalupe,2,,,,,,TT CASTELLDEFELS,B,5034,LEMA Jose Elier,3,,,,
15,02/02/20,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,13440,NAVÓ Gerard,0,,,,,,TT CASTELLDEFELS,C,13637,MARTÍ Victor,3,,,,
15,02/02/20,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,11942,CUMPLIDO Guadalupe,3,,,,,,TT CASTELLDEFELS,A,3458,RODRIGUEZ Miguel Angel,0,,,,
15,02/02/20,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,6343,NAVARRO Juan,3,,,,,,TT CASTELLDEFELS,C,13637,MARTÍ Victor,1,,,,
15,02/02/20,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,13440,NAVÓ Gerard,3,,,,,,TT CASTELLDEFELS,B,5034,LEMA Jose Elier,1,,,,
15,02/02/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,X,13118,RESTREPO Diego Farith,1,,,,,,CTT VILANOVA I LA GELTRU,B,7570,BATALLA Ezequiel,3,,,,
15,02/02/20,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,Z,7212,JAMETT Witerman Boris,1,,,,,,CTT VILANOVA I LA GELTRU,C,1751,BLANCO Pere,3,,,,
