jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,01/12/19,,,singles,,,,,,,"UE SANT CUGAT ""A""",X,11286,ZHANG Zhiquan,3,,,,,,FALCONS DE SABADELL A.E.,B,988,JIMÉNEZ Xavier,0,,,,
9,01/12/19,,,singles,,,,,,,"UE SANT CUGAT ""A""",Z,8377,MOLA Hector,3,,,,,,FALCONS DE SABADELL A.E.,C,11143,BORRELL Carles,2,,,,
9,01/12/19,,,singles,,,,,,,"UE SANT CUGAT ""A""",X,11286,ZHANG Zhiquan,3,,,,,,FALCONS DE SABADELL A.E.,A,3592,MARTI Lluis,1,,,,
9,01/12/19,,,singles,,,,,,,"UE SANT CUGAT ""A""",Y,12193,BARTOMEUS Julio,3,,,,,,FALCONS DE SABADELL A.E.,C,11143,BORRELL Carles,0,,,,
9,01/12/19,,,singles,,,,,,,"UE SANT CUGAT ""A""",Z,8377,MOLA Hector,3,,,,,,FALCONS DE SABADELL A.E.,B,988,JIMÉNEZ Xavier,0,,,,
9,01/12/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,13118,RESTREPO Diego Farith,1,,,,,,CTT RIPOLLET,X,9031,PEÑARANDO Marta,3,,,,
9,01/12/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,10576,SAURINA Guillem,3,,,,,,CTT RIPOLLET,Z,7399,GUTIERREZ Judith,2,,,,
9,01/12/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,A,6549,CANTON Bruno,1,,,,,,CTT RIPOLLET,X,9031,PEÑARANDO Marta,3,,,,
9,01/12/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,C,10576,SAURINA Guillem,0,,,,,,CTT RIPOLLET,Y,6247,LLORENS Victor,3,,,,
9,01/12/19,,,singles,,,,,,,CTT L'HOSPITALET GRUPO PREVING,B,13118,RESTREPO Diego Farith,0,,,,,,CTT RIPOLLET,Z,7399,GUTIERREZ Judith,3,,,,
