jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,27/10/19,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,8680,CRISPI David,3,,,,,,"LLUÏSOS DE GRÀCIA ""B""",X,10297,MOTTAHEDEH Olinga,2,,,,
5,27/10/19,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,8459,ROGER Jordi,0,,,,,,"LLUÏSOS DE GRÀCIA ""B""",Z,10900,RODRIGUEZ Victor,3,,,,
5,27/10/19,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8489,ESTRADA Marià,2,,,,,,"LLUÏSOS DE GRÀCIA ""B""",X,10297,MOTTAHEDEH Olinga,3,,,,
5,27/10/19,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,8459,ROGER Jordi,0,,,,,,"LLUÏSOS DE GRÀCIA ""B""",Y,6051,FERNANDES Andre,3,,,,
5,27/10/19,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,8680,CRISPI David,1,,,,,,"LLUÏSOS DE GRÀCIA ""B""",Z,10900,RODRIGUEZ Victor,3,,,,
5,27/10/19,,,singles,,,,,,,GIRBAU VIC TT,X,11179,BAUCELLS Genís,0,,,,,,CTT ATC MOLINS DE REI,B,545,PUIGGARÍ Albert,3,,,,
5,27/10/19,,,singles,,,,,,,GIRBAU VIC TT,Z,11747,MONTOLIU Aniol,1,,,,,,CTT ATC MOLINS DE REI,C,6167,ESTRADA Jordi,3,,,,
5,27/10/19,,,singles,,,,,,,GIRBAU VIC TT,X,11179,BAUCELLS Genís,0,,,,,,CTT ATC MOLINS DE REI,A,470,DURAN Ignasi,3,,,,
5,27/10/19,,,singles,,,,,,,GIRBAU VIC TT,Y,10239,TURA Daniel,1,,,,,,CTT ATC MOLINS DE REI,C,6167,ESTRADA Jordi,3,,,,
5,27/10/19,,,singles,,,,,,,GIRBAU VIC TT,Z,11747,MONTOLIU Aniol,1,,,,,,CTT ATC MOLINS DE REI,B,545,PUIGGARÍ Albert,3,,,,
5,27/10/19,,,singles,,,,,,,BADAGRES BADALONA,X,11280,MARTÍNEZ Carlos,0,,,,,,CTT LA TORRE DE CLARAMUNT,B,8346,PEREZ Javier,3,,,,
5,27/10/19,,,singles,,,,,,,BADAGRES BADALONA,Z,7680,MAQUEDA Joan,3,,,,,,CTT LA TORRE DE CLARAMUNT,C,6108,NAVARRO Alejandro,1,,,,
5,27/10/19,,,singles,,,,,,,BADAGRES BADALONA,X,11280,MARTÍNEZ Carlos,0,,,,,,CTT LA TORRE DE CLARAMUNT,A,5393,SALA David,3,,,,
