jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
15,19/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,12136,PLAZA Pau,2,,,,,,ATT PREMIÀ DE MAR,A,6309,PEREZ Miguel,3,,,,
15,19/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,X,14358,SILVESTRE Alex,0,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,3,,,,
15,19/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,15899,SALA Jordi,2,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,3,,,,
15,19/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,X,14358,SILVESTRE Alex,0,,,,,,ATT PREMIÀ DE MAR,A,6309,PEREZ Miguel,3,,,,
15,19/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,Y,12136,PLAZA Pau,3,,,,,,ATT PREMIÀ DE MAR,C,887,COLLDEFORN Jaume,2,,,,
15,19/02/23,,,singles,,,,,,,CLUB NATACIO SABADELL,Z,15899,SALA Jordi,3,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,2,,,,
15,19/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8680,CRISPI David,3,,,,,,CTT BARCELONA,Y,11821,MESTRE Lluc,0,,,,
15,19/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,7398,GARRICH Antoni,3,,,,,,CTT BARCELONA,X,8150,LANDAJO Eric,0,,,,
15,19/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8680,CRISPI David,3,,,,,,CTT BARCELONA,X,8150,LANDAJO Eric,0,,,,
15,19/02/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,8489,ESTRADA Marià,3,,,,,,CTT BARCELONA,Y,11821,MESTRE Lluc,2,,,,
15,19/02/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,297,SUERO Manolo,0,,,,,,TT PRAT,A,5144,TOST Daniel,3,,,,
15,19/02/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,3120,ZARAGOZA Eloi,3,,,,,,TT PRAT,B,6118,CAÑETE Antonio Jose,0,,,,
15,19/02/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,235,BLANCO Matias,0,,,,,,TT PRAT,C,5638,RABADAN Luis,3,,,,
15,19/02/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,3120,ZARAGOZA Eloi,1,,,,,,TT PRAT,A,5144,TOST Daniel,3,,,,
15,19/02/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,297,SUERO Manolo,0,,,,,,TT PRAT,C,5638,RABADAN Luis,3,,,,
15,19/02/23,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,235,BLANCO Matias,3,,,,,,TT PRAT,B,6118,CAÑETE Antonio Jose,1,,,,
15,19/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,12173,SERENA Pere Gustav,2,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,A,125,MUÑOZ Josep Lluis,3,,,,
15,19/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,5171,RAMOS Carlos,2,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,B,16410,SAPES Esteve,3,,,,
15,19/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,13595,MARTINO Matias,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,C,6299,VILLENA Javier,0,,,,
15,19/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,5171,RAMOS Carlos,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,A,125,MUÑOZ Josep Lluis,1,,,,
15,19/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,12173,SERENA Pere Gustav,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,C,6299,VILLENA Javier,0,,,,
15,19/02/23,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,13595,MARTINO Matias,3,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,B,16410,SAPES Esteve,0,,,,
15,19/02/23,,,singles,,,,,,,PROTEC BADALONA,Y,8328,GIMENEZ Angel,3,,,,,,CTT CASTELLGALÍ ''B'',A,11189,ORTEGA Antonio,0,,,,
15,19/02/23,,,singles,,,,,,,PROTEC BADALONA,X,4142,SALGUERO Albert,0,,,,,,CTT CASTELLGALÍ ''B'',B,11235,FRINCU Danut Marian,3,,,,
15,19/02/23,,,singles,,,,,,,PROTEC BADALONA,Z,12059,REQUENA Saúl,3,,,,,,CTT CASTELLGALÍ ''B'',C,13152,COBELA Antonio,0,,,,
15,19/02/23,,,singles,,,,,,,PROTEC BADALONA,X,4142,SALGUERO Albert,3,,,,,,CTT CASTELLGALÍ ''B'',A,11189,ORTEGA Antonio,0,,,,
15,19/02/23,,,singles,,,,,,,PROTEC BADALONA,Y,8328,GIMENEZ Angel,3,,,,,,CTT CASTELLGALÍ ''B'',C,13152,COBELA Antonio,0,,,,
15,19/02/23,,,singles,,,,,,,PROTEC BADALONA,Z,12059,REQUENA Saúl,3,,,,,,CTT CASTELLGALÍ ''B'',B,11235,FRINCU Danut Marian,2,,,,
15,18/02/23,,,singles,,,,,,,CTT SENTMENAT,Y,1425,ALAEZ Carlos,0,,,,,,FOMENT MARTINENC,A,13124,PLANES Arnau,3,,,,
15,18/02/23,,,singles,,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,3,,,,,,FOMENT MARTINENC,B,14902,WANG Jing,1,,,,
15,18/02/23,,,singles,,,,,,,CTT SENTMENAT,Z,884,GARCIA Richard,3,,,,,,FOMENT MARTINENC,C,326,FORNES Lluis,1,,,,
15,18/02/23,,,singles,,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,0,,,,,,FOMENT MARTINENC,A,13124,PLANES Arnau,3,,,,
15,18/02/23,,,singles,,,,,,,CTT SENTMENAT,Y,1425,ALAEZ Carlos,1,,,,,,FOMENT MARTINENC,C,326,FORNES Lluis,3,,,,
15,18/02/23,,,singles,,,,,,,CTT SENTMENAT,Z,884,GARCIA Richard,3,,,,,,FOMENT MARTINENC,B,14902,WANG Jing,0,,,,
