jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
20,16/04/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,6309,PEREZ Miguel,2,,,,,,LLUÏSOS DE GRÀCIA,Y,5171,RAMOS Carlos,3,,,,
20,16/04/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,1,,,,,,LLUÏSOS DE GRÀCIA,X,13595,MARTINO Matias,3,,,,
20,16/04/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,11942,CUMPLIDO Guadalupe,2,,,,,,LLUÏSOS DE GRÀCIA,Z,12173,SERENA Pere Gustav,3,,,,
20,16/04/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,6309,PEREZ Miguel,3,,,,,,LLUÏSOS DE GRÀCIA,X,13595,MARTINO Matias,1,,,,
20,16/04/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,11942,CUMPLIDO Guadalupe,2,,,,,,LLUÏSOS DE GRÀCIA,Y,5171,RAMOS Carlos,3,,,,
20,16/04/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,0,,,,,,LLUÏSOS DE GRÀCIA,Z,12173,SERENA Pere Gustav,3,,,,
20,16/04/23,,,singles,,,,,,,PROTEC BADALONA,Y,12059,REQUENA Saúl,3,,,,,,CTT VILANOVA DEL CAMI,A,297,SUERO Manolo,0,,,,
20,16/04/23,,,singles,,,,,,,PROTEC BADALONA,X,4142,SALGUERO Albert,3,,,,,,CTT VILANOVA DEL CAMI,B,12048,BATET Carlos,0,,,,
20,16/04/23,,,singles,,,,,,,PROTEC BADALONA,Z,8328,GIMENEZ Angel,1,,,,,,CTT VILANOVA DEL CAMI,C,3120,ZARAGOZA Eloi,3,,,,
20,16/04/23,,,singles,,,,,,,PROTEC BADALONA,X,4142,SALGUERO Albert,3,,,,,,CTT VILANOVA DEL CAMI,A,297,SUERO Manolo,0,,,,
20,16/04/23,,,singles,,,,,,,PROTEC BADALONA,Y,12059,REQUENA Saúl,3,,,,,,CTT VILANOVA DEL CAMI,C,3120,ZARAGOZA Eloi,1,,,,
20,16/04/23,,,singles,,,,,,,PROTEC BADALONA,Z,8328,GIMENEZ Angel,3,,,,,,CTT VILANOVA DEL CAMI,B,12048,BATET Carlos,0,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,Y,14622,MANY Marti,0,,,,,,CTT ELS AMICS DE TERRASSA,A,8841,PEREZ Raul,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,X,7726,CAIRO Guillem,0,,,,,,CTT ELS AMICS DE TERRASSA,B,8489,ESTRADA Marià,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,0,,,,,,CTT ELS AMICS DE TERRASSA,C,8459,ROGER Jordi,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,X,7726,CAIRO Guillem,1,,,,,,CTT ELS AMICS DE TERRASSA,A,8841,PEREZ Raul,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,Y,14622,MANY Marti,0,,,,,,CTT ELS AMICS DE TERRASSA,C,8459,ROGER Jordi,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,1,,,,,,CTT ELS AMICS DE TERRASSA,B,8489,ESTRADA Marià,3,,,,
20,16/04/23,,,singles,,,,,,,FOMENT MARTINENC,A,326,FORNES Lluis,3,,,,,,CLUB NATACIO SABADELL,Y,15899,SALA Jordi,0,,,,
20,16/04/23,,,singles,,,,,,,FOMENT MARTINENC,B,4009,PELLEJA Enrique,2,,,,,,CLUB NATACIO SABADELL,X,14358,SILVESTRE Alex,3,,,,
20,16/04/23,,,singles,,,,,,,FOMENT MARTINENC,C,14902,WANG Jing,3,,,,,,CLUB NATACIO SABADELL,Z,12136,PLAZA Pau,0,,,,
20,16/04/23,,,singles,,,,,,,FOMENT MARTINENC,A,326,FORNES Lluis,3,,,,,,CLUB NATACIO SABADELL,X,14358,SILVESTRE Alex,0,,,,
20,16/04/23,,,singles,,,,,,,FOMENT MARTINENC,C,14902,WANG Jing,3,,,,,,CLUB NATACIO SABADELL,Y,15899,SALA Jordi,0,,,,
20,16/04/23,,,singles,,,,,,,FOMENT MARTINENC,B,4009,PELLEJA Enrique,3,,,,,,CLUB NATACIO SABADELL,Z,12136,PLAZA Pau,0,,,,
20,16/04/23,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Y,11235,FRINCU Danut Marian,3,,,,,,CTT BARCELONA,A,8150,LANDAJO Eric,0,,,,
20,16/04/23,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',X,11189,ORTEGA Antonio,3,,,,,,CTT BARCELONA,B,11821,MESTRE Lluc,1,,,,
20,16/04/23,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',X,11189,ORTEGA Antonio,3,,,,,,CTT BARCELONA,A,8150,LANDAJO Eric,0,,,,
20,16/04/23,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Z,377,LLOBET Jaume,3,,,,,,CTT BARCELONA,B,11821,MESTRE Lluc,1,,,,
20,15/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,A,2441,ALVAREZ Jose Maria,0,,,,,,TT PRAT,Y,5638,RABADAN Luis,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,B,946,PEIRIS Enrique,0,,,,,,TT PRAT,X,5144,TOST Daniel,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,C,125,MUÑOZ Josep Lluis,3,,,,,,TT PRAT,Z,6118,CAÑETE Antonio Jose,2,,,,
20,15/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,A,2441,ALVAREZ Jose Maria,0,,,,,,TT PRAT,X,5144,TOST Daniel,3,,,,
20,15/04/23,,,singles,,,,,,,CTT SANT QUIRZE DEL VALLÈS - Sènior B,C,125,MUÑOZ Josep Lluis,1,,,,,,TT PRAT,Y,5638,RABADAN Luis,3,,,,
