jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
2,08/10/24,,,singles,,,,,,,TITUS BADALONA,A,17592,LI Yao Jun,3,,,,,,EL CIERVO,Y,10478,MESA Josep,0,,,,
2,08/10/24,,,singles,,,,,,,TITUS BADALONA,C,6224,PONS Ramon,0,,,,,,EL CIERVO,Z,16275,ALDEA Manel,3,,,,
2,08/10/24,,,singles,,,,,,,TITUS BADALONA,A,17592,LI Yao Jun,3,,,,,,EL CIERVO,X,2303,ALMENDROS Joan Antoni,1,,,,
2,08/10/24,,,singles,,,,,,,TITUS BADALONA,C,6224,PONS Ramon,1,,,,,,EL CIERVO,Y,10478,MESA Josep,3,,,,
2,10/10/24,,,singles,,,,,,,AP LA CAIXA,Y,11765,DOMINGO Joan,3,,,,,,CC SANT ANDREU,A,605,GRIFOLL Xavier,0,,,,
2,10/10/24,,,singles,,,,,,,AP LA CAIXA,X,318,PUIG Fermi,3,,,,,,CC SANT ANDREU,B,217,ROVELLO Antonio,0,,,,
2,10/10/24,,,singles,,,,,,,AP LA CAIXA,Z,175,FERRAN Josep,3,,,,,,CC SANT ANDREU,C,2000,ESCOLA Antoni,2,,,,
2,10/10/24,,,singles,,,,,,,AP LA CAIXA,X,318,PUIG Fermi,0,,,,,,CC SANT ANDREU,A,605,GRIFOLL Xavier,3,,,,
2,10/10/24,,,singles,,,,,,,AP LA CAIXA,Y,11765,DOMINGO Joan,3,,,,,,CC SANT ANDREU,C,2000,ESCOLA Antoni,0,,,,
2,10/10/24,,,singles,,,,,,,AP LA CAIXA,Z,18981,OTERO Josep Lluís,0,,,,,,CC SANT ANDREU,B,217,ROVELLO Antonio,3,,,,
2,08/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,417,KRAWCZYK Guido,2,,,,,,TARINAS CALELLA,Y,14422,TORROJA Jordi,3,,,,
2,08/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,3332,CARBO Jose Mª,1,,,,,,TARINAS CALELLA,X,15723,SEVILLA Javier,3,,,,
2,08/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,5171,RAMOS Carlos,2,,,,,,TARINAS CALELLA,Z,11244,VILALTA Agusti,3,,,,
2,08/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,417,KRAWCZYK Guido,2,,,,,,TARINAS CALELLA,X,15723,SEVILLA Javier,3,,,,
2,08/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,5171,RAMOS Carlos,3,,,,,,TARINAS CALELLA,Y,14422,TORROJA Jordi,0,,,,
2,08/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,3332,CARBO Jose Mª,1,,,,,,TARINAS CALELLA,Z,11244,VILALTA Agusti,3,,,,
2,08/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,Y,14565,MATTSSON Tony Michael,3,,,,,,TT PARETS,A,809,RIVERA Jordi,0,,,,
2,08/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,X,4114,OTERO Sergio,0,,,,,,TT PARETS,B,674,LOPEZ Manolo,3,,,,
2,08/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,Z,317,LALINDE Carlos,3,,,,,,TT PARETS,C,10740,GARRELL Amador,0,,,,
2,08/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,X,4114,OTERO Sergio,3,,,,,,TT PARETS,A,809,RIVERA Jordi,2,,,,
2,08/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,Y,14565,MATTSSON Tony Michael,3,,,,,,TT PARETS,C,10740,GARRELL Amador,1,,,,
2,08/10/24,,,singles,,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,Z,317,LALINDE Carlos,2,,,,,,TT PARETS,B,674,LOPEZ Manolo,3,,,,
