jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
8,19/11/24,,,singles,,,,,,,TITUS BADALONA,Y,8328,GIMENEZ Angel,2,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,A,4114,OTERO Sergio,3,,,,
8,19/11/24,,,singles,,,,,,,TITUS BADALONA,X,635,MARTÍNEZ Antonio,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,B,11340,ROMERO Gabriel,0,,,,
8,19/11/24,,,singles,,,,,,,TITUS BADALONA,Z,15982,GUERRERO Jose Antonio,2,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,C,317,LALINDE Carlos,3,,,,
8,19/11/24,,,singles,,,,,,,TITUS BADALONA,X,635,MARTÍNEZ Antonio,2,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,A,4114,OTERO Sergio,3,,,,
8,19/11/24,,,singles,,,,,,,TITUS BADALONA,Y,8328,GIMENEZ Angel,0,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,C,317,LALINDE Carlos,3,,,,
8,19/11/24,,,singles,,,,,,,TITUS BADALONA,Z,15982,GUERRERO Jose Antonio,3,,,,,,CTT ST QUIRZE DEL VALLÈS - Vet B,B,11340,ROMERO Gabriel,0,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,15072,FERREIRO Ricardo,1,,,,,,TT PARETS,Y,674,LOPEZ Manolo,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,5171,RAMOS Carlos,0,,,,,,TT PARETS,X,809,RIVERA Jordi,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,417,KRAWCZYK Guido,3,,,,,,TT PARETS,Z,210,CAPARROS Agustín,1,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',A,15072,FERREIRO Ricardo,0,,,,,,TT PARETS,X,809,RIVERA Jordi,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',C,417,KRAWCZYK Guido,2,,,,,,TT PARETS,Y,674,LOPEZ Manolo,3,,,,
8,19/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''A'',B,5171,RAMOS Carlos,3,,,,,,TT PARETS,Z,210,CAPARROS Agustín,0,,,,
8,21/11/24,,,singles,,,,,,,AP LA CAIXA,Y,175,FERRAN Josep,3,,,,,,TARINAS CALELLA,A,150,FONT Jordi,1,,,,
8,21/11/24,,,singles,,,,,,,AP LA CAIXA,X,318,PUIG Fermi,3,,,,,,TARINAS CALELLA,B,14422,TORROJA Jordi,1,,,,
8,21/11/24,,,singles,,,,,,,AP LA CAIXA,Z,11765,DOMINGO Joan,3,,,,,,TARINAS CALELLA,C,93,PUIG Jaume,1,,,,
8,21/11/24,,,singles,,,,,,,AP LA CAIXA,X,318,PUIG Fermi,3,,,,,,TARINAS CALELLA,A,150,FONT Jordi,1,,,,
8,21/11/24,,,singles,,,,,,,AP LA CAIXA,Y,175,FERRAN Josep,3,,,,,,TARINAS CALELLA,C,93,PUIG Jaume,2,,,,
8,21/11/24,,,singles,,,,,,,AP LA CAIXA,Z,18981,OTERO Josep Lluís,0,,,,,,TARINAS CALELLA,B,14422,TORROJA Jordi,3,,,,
8,18/11/24,,,singles,,,,,,,EL CIERVO,Y,3164,PRAT Pere,0,,,,,,CC SANT ANDREU,A,217,ROVELLO Antonio,3,,,,
8,18/11/24,,,singles,,,,,,,EL CIERVO,X,10478,MESA Josep,3,,,,,,CC SANT ANDREU,B,2000,ESCOLA Antoni,0,,,,
8,18/11/24,,,singles,,,,,,,EL CIERVO,Z,16275,ALDEA Manel,0,,,,,,CC SANT ANDREU,C,605,GRIFOLL Xavier,3,,,,
8,18/11/24,,,singles,,,,,,,EL CIERVO,X,10478,MESA Josep,3,,,,,,CC SANT ANDREU,A,217,ROVELLO Antonio,1,,,,
8,18/11/24,,,singles,,,,,,,EL CIERVO,Y,3164,PRAT Pere,3,,,,,,CC SANT ANDREU,C,605,GRIFOLL Xavier,2,,,,
8,18/11/24,,,singles,,,,,,,EL CIERVO,Z,16275,ALDEA Manel,2,,,,,,CC SANT ANDREU,B,2000,ESCOLA Antoni,3,,,,
