jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
6,05/11/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,517,MARTI Josep,3,,,,,,CTT RIPOLLET,A,6482,OLTENAS Viorel,0,,,,
6,05/11/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,504,RAMON Jaume,3,,,,,,CTT RIPOLLET,B,7663,PASTRANA Juan Manuel,1,,,,
6,05/11/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,81,RAMÍREZ Angel,1,,,,,,CTT RIPOLLET,C,16371,LOPEZ Juan Francisco,3,,,,
6,05/11/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,X,504,RAMON Jaume,3,,,,,,CTT RIPOLLET,A,6482,OLTENAS Viorel,0,,,,
6,05/11/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Y,517,MARTI Josep,2,,,,,,CTT RIPOLLET,C,16371,LOPEZ Juan Francisco,3,,,,
6,05/11/24,,,singles,,,,,,,CTT SANT QUINTÍ DE MEDIONA,Z,81,RAMÍREZ Angel,1,,,,,,CTT RIPOLLET,B,7663,PASTRANA Juan Manuel,3,,,,
6,05/11/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,4405,CAROL Santiago,3,,,,,,CTT DELS HORTS 2000,Y,174,LLOPART Josep,0,,,,
6,05/11/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,851,SERRES Jordi,3,,,,,,CTT DELS HORTS 2000,X,4595,PORTET Joan,2,,,,
6,05/11/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,18003,CHEN Yong,3,,,,,,CTT DELS HORTS 2000,Z,772,SANCHEZ Antonio,2,,,,
6,05/11/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,4405,CAROL Santiago,2,,,,,,CTT DELS HORTS 2000,X,4595,PORTET Joan,3,,,,
6,05/11/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,18003,CHEN Yong,3,,,,,,CTT DELS HORTS 2000,Y,174,LLOPART Josep,0,,,,
6,05/11/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,851,SERRES Jordi,3,,,,,,CTT DELS HORTS 2000,Z,772,SANCHEZ Antonio,0,,,,
6,05/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,69,VILARO Joan Mª,0,,,,,,CTT POBLENOU,A,328,BOIX Angel Antonio,3,,,,
6,05/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,394,SERRA Josep,3,,,,,,CTT POBLENOU,B,5008,FERNANDEZ Sergio,1,,,,
6,05/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,1105,ROSELLÓ Jordi,2,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,3,,,,
6,05/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,X,394,SERRA Josep,0,,,,,,CTT POBLENOU,A,328,BOIX Angel Antonio,3,,,,
6,05/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Y,69,VILARO Joan Mª,1,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,3,,,,
6,05/11/24,,,singles,,,,,,,ATT PREMIÀ DE MAR,Z,1105,ROSELLÓ Jordi,3,,,,,,CTT POBLENOU,B,5008,FERNANDEZ Sergio,0,,,,
6,05/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Y,292,CHACON Alejandro,3,,,,,,CTT VILAFRANCA,A,6129,ALCALA Olegario Basilio,0,,,,
6,05/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',X,6639,FELIU Jose,3,,,,,,CTT VILAFRANCA,B,302,ESCUDERO Josep Maria,1,,,,
6,05/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Z,16416,ZAIN Ivan Fernando,0,,,,,,CTT VILAFRANCA,C,1994,MENAL Manuel,3,,,,
6,05/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',X,6639,FELIU Jose,3,,,,,,CTT VILAFRANCA,A,6129,ALCALA Olegario Basilio,1,,,,
6,05/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Y,292,CHACON Alejandro,1,,,,,,CTT VILAFRANCA,C,1994,MENAL Manuel,3,,,,
6,05/11/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Z,16416,ZAIN Ivan Fernando,0,,,,,,CTT VILAFRANCA,B,302,ESCUDERO Josep Maria,3,,,,
