jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
11,12/01/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,A,867,TORRADES Domenec,3,,,,,,CTT LA POBLA DE LILLET,Y,1680,PONS Lluis,0,,,,
11,12/01/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,B,484,CUSSÓ Joan,3,,,,,,CTT LA POBLA DE LILLET,X,1371,ARTIGAS Sergi,0,,,,
11,12/01/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,C,13163,PICH Guillem,3,,,,,,CTT LA POBLA DE LILLET,Z,5410,GALIAN Roger,0,,,,
11,12/01/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,A,867,TORRADES Domenec,3,,,,,,CTT LA POBLA DE LILLET,X,1371,ARTIGAS Sergi,0,,,,
11,12/01/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,C,13163,PICH Guillem,3,,,,,,CTT LA POBLA DE LILLET,Y,1680,PONS Lluis,0,,,,
11,12/01/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,B,484,CUSSÓ Joan,3,,,,,,CTT LA POBLA DE LILLET,Z,5410,GALIAN Roger,1,,,,
11,11/01/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,329,CASABONA Oscar,3,,,,,,CTT CARDEDEU EIG,A,5399,CASTRO Ismael,0,,,,
11,11/01/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,369,MORATA Genis,3,,,,,,CTT CARDEDEU EIG,B,17349,MARCHAN Richard,2,,,,
11,11/01/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,361,CASANOVA Santiago,3,,,,,,CTT CARDEDEU EIG,C,15266,SUBIRANA Biel,1,,,,
11,11/01/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,X,369,MORATA Genis,3,,,,,,CTT CARDEDEU EIG,A,5399,CASTRO Ismael,0,,,,
11,11/01/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Y,329,CASABONA Oscar,3,,,,,,CTT CARDEDEU EIG,C,15266,SUBIRANA Biel,0,,,,
11,11/01/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,Z,361,CASANOVA Santiago,0,,,,,,CTT CARDEDEU EIG,B,17349,MARCHAN Richard,3,,,,
11,12/01/25,,,singles,,,,,,,CTT OLESA,Y,241,MARTINEZ Josep,3,,,,,,ATT PREMIÀ DE MAR,A,69,VILARO Joan Mª,0,,,,
11,12/01/25,,,singles,,,,,,,CTT OLESA,X,308,GARCIA Benito,0,,,,,,ATT PREMIÀ DE MAR,B,1231,MARTINEZ Dani,3,,,,
11,12/01/25,,,singles,,,,,,,CTT OLESA,Z,6041,AGUILA Iago,3,,,,,,ATT PREMIÀ DE MAR,C,1105,ROSELLÓ Jordi,1,,,,
