jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
15,16/02/25,,,singles,,,,,,,CTT RIPOLLET,A,10912,SILVA Adrian,3,,,,,,MOLLET 2002 TT,Y,11242,SANCHEZ Ismael,1,,,,
15,16/02/25,,,singles,,,,,,,CTT RIPOLLET,B,12817,HERNÁNDEZ Adrià,2,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,
15,16/02/25,,,singles,,,,,,,CTT RIPOLLET,C,13635,BOUCHNAFA Yassir,3,,,,,,MOLLET 2002 TT,Z,5029,GIRALT Daniel,2,,,,
15,16/02/25,,,singles,,,,,,,CTT RIPOLLET,A,10912,SILVA Adrian,3,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,1,,,,
15,16/02/25,,,singles,,,,,,,CTT RIPOLLET,C,13635,BOUCHNAFA Yassir,3,,,,,,MOLLET 2002 TT,Y,11242,SANCHEZ Ismael,0,,,,
15,16/02/25,,,singles,,,,,,,CTT RIPOLLET,B,12817,HERNÁNDEZ Adrià,2,,,,,,MOLLET 2002 TT,Z,5029,GIRALT Daniel,3,,,,
15,16/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,5393,SALA David,3,,,,,,AGRUPACIÓ CONGRÉS,Y,2159,GARCIA Daniel,1,,,,
15,16/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,5404,ORTIZ Juan Carlos,1,,,,,,AGRUPACIÓ CONGRÉS,X,13097,CARDONA Biel,3,,,,
15,16/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,8346,PEREZ Javier,2,,,,,,AGRUPACIÓ CONGRÉS,Z,10041,PEÑA Dario Alfonso,3,,,,
15,16/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,5393,SALA David,2,,,,,,AGRUPACIÓ CONGRÉS,X,13097,CARDONA Biel,3,,,,
15,16/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,8346,PEREZ Javier,3,,,,,,AGRUPACIÓ CONGRÉS,Y,2159,GARCIA Daniel,1,,,,
15,16/02/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,5404,ORTIZ Juan Carlos,2,,,,,,AGRUPACIÓ CONGRÉS,Z,10041,PEÑA Dario Alfonso,3,,,,
15,16/02/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,6464,MENINO Pau,3,,,,,,MASQUEFA TTC,A,6500,SANCHEZ Didac,0,,,,
15,16/02/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,10393,MILLAN Jan,3,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,2,,,,
15,16/02/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,0,,,,,,MASQUEFA TTC,C,6204,FLORES Marc,3,,,,
15,16/02/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,10393,MILLAN Jan,3,,,,,,MASQUEFA TTC,A,6500,SANCHEZ Didac,1,,,,
15,16/02/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,6464,MENINO Pau,2,,,,,,MASQUEFA TTC,C,6204,FLORES Marc,3,,,,
15,16/02/25,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,3,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,0,,,,
15,16/02/25,,,singles,,,,,,,GIRBAU VIC TT,Y,8615,PORTET Joaquim,1,,,,,,CC SANTS,A,15056,JIN Shan,3,,,,
15,16/02/25,,,singles,,,,,,,GIRBAU VIC TT,X,536,PLADEVALL Jordi,3,,,,,,CC SANTS,B,619,WEN Yang,0,,,,
15,16/02/25,,,singles,,,,,,,GIRBAU VIC TT,Z,492,RIERA Joan,3,,,,,,CC SANTS,C,618,PANAREDA Jordi,0,,,,
15,16/02/25,,,singles,,,,,,,GIRBAU VIC TT,X,536,PLADEVALL Jordi,3,,,,,,CC SANTS,A,15056,JIN Shan,0,,,,
15,16/02/25,,,singles,,,,,,,GIRBAU VIC TT,Y,8615,PORTET Joaquim,3,,,,,,CC SANTS,C,618,PANAREDA Jordi,2,,,,
15,16/02/25,,,singles,,,,,,,GIRBAU VIC TT,Z,492,RIERA Joan,3,,,,,,CC SANTS,B,619,WEN Yang,1,,,,
15,15/02/25,,,singles,,,,,,,TT L'HOSPITALET ''A'',A,6017,SOLSONA Eduard,0,,,,,,CTT SENTMENAT,Y,878,CREUS Domenec,3,,,,
15,15/02/25,,,singles,,,,,,,TT L'HOSPITALET ''A'',B,17511,ROMANIUK Anatolii,3,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,0,,,,
15,15/02/25,,,singles,,,,,,,TT L'HOSPITALET ''A'',C,12483,DOMINGUEZ Pablo,3,,,,,,CTT SENTMENAT,Z,17612,SAEZ Kilian,0,,,,
15,15/02/25,,,singles,,,,,,,TT L'HOSPITALET ''A'',A,6017,SOLSONA Eduard,3,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,1,,,,
15,15/02/25,,,singles,,,,,,,TT L'HOSPITALET ''A'',C,12483,DOMINGUEZ Pablo,3,,,,,,CTT SENTMENAT,Y,878,CREUS Domenec,1,,,,
15,15/02/25,,,singles,,,,,,,TT L'HOSPITALET ''A'',B,17511,ROMANIUK Anatolii,2,,,,,,CTT SENTMENAT,Z,17612,SAEZ Kilian,3,,,,
15,16/02/25,,,singles,,,,,,,UE SANT CUGAT,Y,169,PAREJA Joan,3,,,,,,CTT ATC MOLINS DE REI,A,790,CUENCA Oscar,0,,,,
15,16/02/25,,,singles,,,,,,,UE SANT CUGAT,X,12724,ESTIVILL Cristina,3,,,,,,CTT ATC MOLINS DE REI,B,11278,GUASCH Josep,0,,,,
15,16/02/25,,,singles,,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,3,,,,,,CTT ATC MOLINS DE REI,C,283,NICOLAS Francisco,1,,,,
15,16/02/25,,,singles,,,,,,,UE SANT CUGAT,X,12724,ESTIVILL Cristina,2,,,,,,CTT ATC MOLINS DE REI,A,790,CUENCA Oscar,3,,,,
15,16/02/25,,,singles,,,,,,,UE SANT CUGAT,Y,169,PAREJA Joan,3,,,,,,CTT ATC MOLINS DE REI,C,283,NICOLAS Francisco,1,,,,
15,16/02/25,,,singles,,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,3,,,,,,CTT ATC MOLINS DE REI,B,11278,GUASCH Josep,0,,,,
