jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,27/10/24,,,singles,,,,,,,UE SANT CUGAT,Y,8379,OLIVERAS Gabriel,3,,,,,,MOLLET 2002 TT,A,7545,SIMON Andreu,0,,,,
5,27/10/24,,,singles,,,,,,,UE SANT CUGAT,X,12724,ESTIVILL Cristina,0,,,,,,MOLLET 2002 TT,B,5029,GIRALT Daniel,3,,,,
5,27/10/24,,,singles,,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,3,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,0,,,,
5,27/10/24,,,singles,,,,,,,UE SANT CUGAT,X,12724,ESTIVILL Cristina,3,,,,,,MOLLET 2002 TT,A,7545,SIMON Andreu,1,,,,
5,27/10/24,,,singles,,,,,,,UE SANT CUGAT,Y,8379,OLIVERAS Gabriel,3,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,0,,,,
5,27/10/24,,,singles,,,,,,,UE SANT CUGAT,Z,4036,CHAPALAIN Laurent,3,,,,,,MOLLET 2002 TT,B,5029,GIRALT Daniel,1,,,,
5,26/10/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Y,14156,GHASEMI Soheil,3,,,,,,CTT ATC MOLINS DE REI,A,493,SOISA Pedro,1,,,,
5,26/10/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',X,1295,RODRIGUEZ Xavier,3,,,,,,CTT ATC MOLINS DE REI,B,283,NICOLAS Francisco,0,,,,
5,26/10/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Z,12483,DOMINGUEZ Pablo,3,,,,,,CTT ATC MOLINS DE REI,C,470,DURAN Ignasi,0,,,,
5,26/10/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',X,1295,RODRIGUEZ Xavier,0,,,,,,CTT ATC MOLINS DE REI,A,493,SOISA Pedro,3,,,,
5,26/10/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Y,14156,GHASEMI Soheil,3,,,,,,CTT ATC MOLINS DE REI,C,470,DURAN Ignasi,0,,,,
5,26/10/24,,,singles,,,,,,,TT L'HOSPITALET ''A'',Z,12483,DOMINGUEZ Pablo,3,,,,,,CTT ATC MOLINS DE REI,B,283,NICOLAS Francisco,2,,,,
5,27/10/24,,,singles,,,,,,,GIRBAU VIC TT,A,857,TOR Jordi,2,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,3,,,,
5,27/10/24,,,singles,,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,3,,,,,,CTT SENTMENAT,X,878,CREUS Domenec,0,,,,
5,27/10/24,,,singles,,,,,,,GIRBAU VIC TT,C,12868,TORRENTS Joan,0,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,
5,27/10/24,,,singles,,,,,,,GIRBAU VIC TT,A,857,TOR Jordi,1,,,,,,CTT SENTMENAT,X,878,CREUS Domenec,3,,,,
5,27/10/24,,,singles,,,,,,,GIRBAU VIC TT,C,12868,TORRENTS Joan,3,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,2,,,,
5,27/10/24,,,singles,,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,1,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,
5,27/10/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,10393,MILLAN Jan,1,,,,,,CC SANTS,A,15977,LAURI Vili,3,,,,
5,27/10/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,3,,,,,,CC SANTS,B,619,WEN Yang,0,,,,
5,27/10/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,0,,,,,,CC SANTS,C,618,PANAREDA Jordi,3,,,,
5,27/10/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,3,,,,,,CC SANTS,A,15977,LAURI Vili,1,,,,
5,27/10/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,10393,MILLAN Jan,0,,,,,,CC SANTS,C,618,PANAREDA Jordi,3,,,,
5,27/10/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,2,,,,,,CC SANTS,B,619,WEN Yang,3,,,,
5,27/10/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,5393,SALA David,0,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,
5,27/10/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,8346,PEREZ Javier,3,,,,,,MASQUEFA TTC,B,19172,MURILLO Juan Emmanuel,0,,,,
5,27/10/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,5392,TENDERO Antonio,1,,,,,,MASQUEFA TTC,C,10114,MAYEUX Frederic,3,,,,
5,27/10/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,X,8346,PEREZ Javier,0,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,
5,27/10/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Y,5393,SALA David,3,,,,,,MASQUEFA TTC,C,10114,MAYEUX Frederic,2,,,,
5,27/10/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,Z,5392,TENDERO Antonio,0,,,,,,MASQUEFA TTC,B,19172,MURILLO Juan Emmanuel,3,,,,
5,27/10/24,,,singles,,,,,,,CTT RIPOLLET,Y,12817,HERNÁNDEZ Adrià,3,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,1,,,,
5,27/10/24,,,singles,,,,,,,CTT RIPOLLET,X,10912,SILVA Adrian,1,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,
5,27/10/24,,,singles,,,,,,,CTT RIPOLLET,Z,13635,BOUCHNAFA Yassir,1,,,,,,AGRUPACIÓ CONGRÉS,C,2159,GARCIA Daniel,3,,,,
5,27/10/24,,,singles,,,,,,,CTT RIPOLLET,X,10912,SILVA Adrian,2,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,3,,,,
5,27/10/24,,,singles,,,,,,,CTT RIPOLLET,Y,12817,HERNÁNDEZ Adrià,0,,,,,,AGRUPACIÓ CONGRÉS,C,2159,GARCIA Daniel,3,,,,
5,27/10/24,,,singles,,,,,,,CTT RIPOLLET,Z,13635,BOUCHNAFA Yassir,1,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,3,,,,
