jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
13,01/02/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,329,CASABONA Oscar,3,,,,,,CTT LA POBLA DE LILLET,Y,1680,PONS Lluis,0,,,,
13,01/02/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,5395,PLANAS Josep,3,,,,,,CTT LA POBLA DE LILLET,X,5410,GALIAN Roger,2,,,,
13,01/02/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,6949,TARABAL Jaume,3,,,,,,CTT LA POBLA DE LILLET,Z,12132,PARDINILLA Jorge,2,,,,
13,01/02/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,A,329,CASABONA Oscar,3,,,,,,CTT LA POBLA DE LILLET,X,5410,GALIAN Roger,2,,,,
13,01/02/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,C,6949,TARABAL Jaume,3,,,,,,CTT LA POBLA DE LILLET,Y,1680,PONS Lluis,1,,,,
13,01/02/25,,,singles,,,,,,,EL CERCLE TT GRÀCIA,B,5395,PLANAS Josep,3,,,,,,CTT LA POBLA DE LILLET,Z,12132,PARDINILLA Jorge,0,,,,
13,02/02/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,Y,13163,PICH Guillem,3,,,,,,CTT OLESA,A,241,MARTINEZ Josep,1,,,,
13,02/02/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,X,484,CUSSÓ Joan,3,,,,,,CTT OLESA,B,308,GARCIA Benito,1,,,,
13,02/02/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,Z,867,TORRADES Domenec,3,,,,,,CTT OLESA,C,6041,AGUILA Iago,0,,,,
13,02/02/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,X,484,CUSSÓ Joan,3,,,,,,CTT OLESA,A,241,MARTINEZ Josep,0,,,,
13,02/02/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,Y,13163,PICH Guillem,3,,,,,,CTT OLESA,C,6041,AGUILA Iago,0,,,,
13,02/02/25,,,singles,,,,,,,CTT VALLS DE TORROELLA,Z,867,TORRADES Domenec,3,,,,,,CTT OLESA,B,308,GARCIA Benito,0,,,,
13,02/02/25,,,singles,,,,,,,CTT CARDEDEU EIG,A,2342,REALES Adria,3,,,,,,CTT DELS HORTS 2000,Y,227,CREIXELL Josep,0,,,,
13,02/02/25,,,singles,,,,,,,CTT CARDEDEU EIG,B,758,CASTAÑE Jordi,2,,,,,,CTT DELS HORTS 2000,X,4595,PORTET Joan,3,,,,
13,02/02/25,,,singles,,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,3,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,1,,,,
13,02/02/25,,,singles,,,,,,,CTT CARDEDEU EIG,A,2342,REALES Adria,3,,,,,,CTT DELS HORTS 2000,X,4595,PORTET Joan,0,,,,
13,02/02/25,,,singles,,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,3,,,,,,CTT DELS HORTS 2000,Y,227,CREIXELL Josep,2,,,,
13,02/02/25,,,singles,,,,,,,CTT CARDEDEU EIG,B,758,CASTAÑE Jordi,3,,,,,,CTT DELS HORTS 2000,Z,196,GUZMÁN Josep Maria,1,,,,
13,02/02/25,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,1231,MARTINEZ Dani,2,,,,,,LLUÏSOS DE GRÀCIA,Y,13478,CARMONA Daniel,3,,,,
13,02/02/25,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,1016,GARCIA David,0,,,,,,LLUÏSOS DE GRÀCIA,X,13593,RUIZ Guillem,3,,,,
13,02/02/25,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,1105,ROSELLÓ Jordi,3,,,,,,LLUÏSOS DE GRÀCIA,Z,12173,SERENA Pere Gustav,1,,,,
13,02/02/25,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,1231,MARTINEZ Dani,0,,,,,,LLUÏSOS DE GRÀCIA,X,13593,RUIZ Guillem,3,,,,
13,02/02/25,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,1105,ROSELLÓ Jordi,3,,,,,,LLUÏSOS DE GRÀCIA,Y,13478,CARMONA Daniel,0,,,,
13,02/02/25,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,1016,GARCIA David,0,,,,,,LLUÏSOS DE GRÀCIA,Z,12173,SERENA Pere Gustav,3,,,,
13,02/02/25,,,singles,,,,,,,EL CENTRE,A,2365,CONDAL Jaume,1,,,,,,TT L'HOSPITALET ''B'',Y,8089,VILALLONGA Nurjan,3,,,,
13,02/02/25,,,singles,,,,,,,EL CENTRE,B,15363,LI Pinda,1,,,,,,TT L'HOSPITALET ''B'',X,19879,ROCA Marc,3,,,,
13,02/02/25,,,singles,,,,,,,EL CENTRE,C,3548,ALVAREZ Enrique Sotero,2,,,,,,TT L'HOSPITALET ''B'',Z,6637,JIMENEZ Francisco Manuel,3,,,,
13,02/02/25,,,singles,,,,,,,EL CENTRE,A,2365,CONDAL Jaume,2,,,,,,TT L'HOSPITALET ''B'',X,19879,ROCA Marc,3,,,,
13,02/02/25,,,singles,,,,,,,EL CENTRE,C,3548,ALVAREZ Enrique Sotero,3,,,,,,TT L'HOSPITALET ''B'',Y,8089,VILALLONGA Nurjan,1,,,,
13,02/02/25,,,singles,,,,,,,EL CENTRE,B,15363,LI Pinda,3,,,,,,TT L'HOSPITALET ''B'',Z,6637,JIMENEZ Francisco Manuel,1,,,,
13,02/02/25,,,singles,,,,,,,CN SABADELL,A,534,MENENDEZ Alex,0,,,,,,CTT CASTELLGALÍ,Y,1447,MARTIN Jose Antonio,3,,,,
13,02/02/25,,,singles,,,,,,,CN SABADELL,B,12432,VEGA Alex,0,,,,,,CTT CASTELLGALÍ,X,11191,HERNANDEZ Jordi,3,,,,
13,02/02/25,,,singles,,,,,,,CN SABADELL,C,11167,RUIZ Jordi,0,,,,,,CTT CASTELLGALÍ,Z,6313,MONTANER Josep,3,,,,
13,02/02/25,,,singles,,,,,,,CN SABADELL,A,534,MENENDEZ Alex,1,,,,,,CTT CASTELLGALÍ,X,11191,HERNANDEZ Jordi,3,,,,
13,02/02/25,,,singles,,,,,,,CN SABADELL,C,11167,RUIZ Jordi,1,,,,,,CTT CASTELLGALÍ,Y,1447,MARTIN Jose Antonio,3,,,,
13,02/02/25,,,singles,,,,,,,CN SABADELL,B,12432,VEGA Alex,0,,,,,,CTT CASTELLGALÍ,Z,6313,MONTANER Josep,3,,,,
