jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,19/10/24,,,singles,,,,,,,MOLLET 2002 TT,Y,5029,GIRALT Daniel,2,,,,,,CTT RIPOLLET,A,13635,BOUCHNAFA Yassir,3,,,,
4,19/10/24,,,singles,,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,0,,,,
4,19/10/24,,,singles,,,,,,,MOLLET 2002 TT,Z,7545,SIMON Andreu,3,,,,,,CTT RIPOLLET,C,12817,HERNÁNDEZ Adrià,0,,,,
4,19/10/24,,,singles,,,,,,,MOLLET 2002 TT,X,1050,CARRETERO Carlos,3,,,,,,CTT RIPOLLET,A,13635,BOUCHNAFA Yassir,1,,,,
4,19/10/24,,,singles,,,,,,,MOLLET 2002 TT,Y,5029,GIRALT Daniel,3,,,,,,CTT RIPOLLET,C,12817,HERNÁNDEZ Adrià,0,,,,
4,19/10/24,,,singles,,,,,,,MOLLET 2002 TT,Z,7545,SIMON Andreu,3,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,0,,,,
4,20/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,3,,,,,,CTT VILANOVA DEL CAMI,Y,5404,ORTIZ Juan Carlos,1,,,,
4,20/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,2159,GARCIA Daniel,0,,,,,,CTT VILANOVA DEL CAMI,X,5393,SALA David,3,,,,
4,20/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,10041,PEÑA Dario Alfonso,3,,,,,,CTT VILANOVA DEL CAMI,Z,3120,ZARAGOZA Eloi,0,,,,
4,20/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,1,,,,,,CTT VILANOVA DEL CAMI,X,5393,SALA David,3,,,,
4,20/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,10041,PEÑA Dario Alfonso,3,,,,,,CTT VILANOVA DEL CAMI,Y,5404,ORTIZ Juan Carlos,0,,,,
4,20/10/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,2159,GARCIA Daniel,3,,,,,,CTT VILANOVA DEL CAMI,Z,3120,ZARAGOZA Eloi,1,,,,
4,20/10/24,,,singles,,,,,,,MASQUEFA TTC,A,10114,MAYEUX Frederic,3,,,,,,FOMENT MARTINENC-BARNY,Y,6466,MONTAÑEZ Xavier,2,,,,
4,20/10/24,,,singles,,,,,,,MASQUEFA TTC,B,6204,FLORES Marc,3,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,2,,,,
4,20/10/24,,,singles,,,,,,,MASQUEFA TTC,C,6500,SANCHEZ Didac,3,,,,,,FOMENT MARTINENC-BARNY,Z,10393,MILLAN Jan,0,,,,
4,20/10/24,,,singles,,,,,,,MASQUEFA TTC,A,10114,MAYEUX Frederic,3,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,2,,,,
4,20/10/24,,,singles,,,,,,,MASQUEFA TTC,C,6500,SANCHEZ Didac,3,,,,,,FOMENT MARTINENC-BARNY,Y,6466,MONTAÑEZ Xavier,0,,,,
4,20/10/24,,,singles,,,,,,,MASQUEFA TTC,B,6204,FLORES Marc,3,,,,,,FOMENT MARTINENC-BARNY,Z,10393,MILLAN Jan,1,,,,
4,20/10/24,,,singles,,,,,,,CC SANTS,Y,619,WEN Yang,0,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,3,,,,
4,20/10/24,,,singles,,,,,,,CC SANTS,X,18958,GONZÁLEZ David,0,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,3,,,,
4,20/10/24,,,singles,,,,,,,CC SANTS,Z,15977,LAURI Vili,3,,,,,,GIRBAU VIC TT,C,4052,BOVER Carles,0,,,,
4,20/10/24,,,singles,,,,,,,CC SANTS,X,18958,GONZÁLEZ David,0,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,3,,,,
4,20/10/24,,,singles,,,,,,,CC SANTS,Y,619,WEN Yang,0,,,,,,GIRBAU VIC TT,C,4052,BOVER Carles,3,,,,
4,20/10/24,,,singles,,,,,,,CC SANTS,Z,15977,LAURI Vili,1,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,3,,,,
4,19/10/24,,,singles,,,,,,,CTT SENTMENAT,A,17612,SAEZ Kilian,0,,,,,,TT L'HOSPITALET ''A'',Y,6017,SOLSONA Eduard,3,,,,
4,19/10/24,,,singles,,,,,,,CTT SENTMENAT,B,7726,CAIRO Guillem,0,,,,,,TT L'HOSPITALET ''A'',X,8114,HERRERO Pau,3,,,,
4,19/10/24,,,singles,,,,,,,CTT SENTMENAT,C,7931,TORAL Alex,3,,,,,,TT L'HOSPITALET ''A'',Z,12824,FERRÉ Marcel,0,,,,
4,19/10/24,,,singles,,,,,,,CTT SENTMENAT,A,17612,SAEZ Kilian,0,,,,,,TT L'HOSPITALET ''A'',X,8114,HERRERO Pau,3,,,,
4,19/10/24,,,singles,,,,,,,CTT SENTMENAT,C,7931,TORAL Alex,2,,,,,,TT L'HOSPITALET ''A'',Y,6017,SOLSONA Eduard,3,,,,
4,19/10/24,,,singles,,,,,,,CTT SENTMENAT,B,7726,CAIRO Guillem,0,,,,,,TT L'HOSPITALET ''A'',Z,12824,FERRÉ Marcel,3,,,,
4,19/10/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,B,790,CUENCA Oscar,3,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,1,,,,
4,19/10/24,,,singles,,,,,,,CTT ATC MOLINS DE REI,C,2524,SALA Carles,3,,,,,,UE SANT CUGAT,Y,18068,MALDONADO Maria Ferna,0,,,,
