jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
18,22/03/25,,,singles,,,,,,,MOLLET 2002 TT,A,9034,CALLE David,1,,,,,,TT L'HOSPITALET ''A'',Y,6017,SOLSONA Eduard,3,,,,
18,22/03/25,,,singles,,,,,,,MOLLET 2002 TT,B,5029,GIRALT Daniel,1,,,,,,TT L'HOSPITALET ''A'',X,8114,HERRERO Pau,3,,,,
18,22/03/25,,,singles,,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,1,,,,,,TT L'HOSPITALET ''A'',Z,17511,ROMANIUK Anatolii,3,,,,
18,22/03/25,,,singles,,,,,,,MOLLET 2002 TT,A,9034,CALLE David,0,,,,,,TT L'HOSPITALET ''A'',X,8114,HERRERO Pau,3,,,,
18,22/03/25,,,singles,,,,,,,MOLLET 2002 TT,C,1050,CARRETERO Carlos,1,,,,,,TT L'HOSPITALET ''A'',Y,6017,SOLSONA Eduard,3,,,,
18,22/03/25,,,singles,,,,,,,MOLLET 2002 TT,B,5029,GIRALT Daniel,0,,,,,,TT L'HOSPITALET ''A'',Z,17511,ROMANIUK Anatolii,3,,,,
18,23/03/25,,,singles,,,,,,,UE SANT CUGAT,Y,11286,ZHANG Zhiquan,2,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,3,,,,
18,23/03/25,,,singles,,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,3,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,1,,,,
18,23/03/25,,,singles,,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,3,,,,,,GIRBAU VIC TT,C,4052,BOVER Carles,0,,,,
18,23/03/25,,,singles,,,,,,,UE SANT CUGAT,X,4036,CHAPALAIN Laurent,0,,,,,,GIRBAU VIC TT,A,536,PLADEVALL Jordi,3,,,,
18,23/03/25,,,singles,,,,,,,UE SANT CUGAT,Y,11286,ZHANG Zhiquan,2,,,,,,GIRBAU VIC TT,C,4052,BOVER Carles,3,,,,
18,23/03/25,,,singles,,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,1,,,,,,GIRBAU VIC TT,B,492,RIERA Joan,3,,,,
18,22/03/25,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,3,,,,,,FOMENT MARTINENC-BARNY,A,6464,MENINO Pau,1,,,,
18,22/03/25,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,3,,,,,,FOMENT MARTINENC-BARNY,B,7775,DOMINGUEZ Ian,0,,,,
18,22/03/25,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,283,NICOLAS Francisco,2,,,,,,FOMENT MARTINENC-BARNY,C,10393,MILLAN Jan,3,,,,
18,22/03/25,,,singles,,,,,,,CTT ATC MOLINS DE REI,X,2524,SALA Carles,1,,,,,,FOMENT MARTINENC-BARNY,A,6464,MENINO Pau,3,,,,
18,22/03/25,,,singles,,,,,,,CTT ATC MOLINS DE REI,Y,790,CUENCA Oscar,3,,,,,,FOMENT MARTINENC-BARNY,C,10393,MILLAN Jan,1,,,,
18,22/03/25,,,singles,,,,,,,CTT ATC MOLINS DE REI,Z,283,NICOLAS Francisco,3,,,,,,FOMENT MARTINENC-BARNY,B,7775,DOMINGUEZ Ian,0,,,,
18,22/03/25,,,singles,,,,,,,CTT SENTMENAT,A,878,CREUS Domenec,1,,,,,,CTT VILANOVA DEL CAMI,Y,8346,PEREZ Javier,3,,,,
18,22/03/25,,,singles,,,,,,,CTT SENTMENAT,B,884,GARCIA Richard,2,,,,,,CTT VILANOVA DEL CAMI,X,5393,SALA David,3,,,,
18,22/03/25,,,singles,,,,,,,CTT SENTMENAT,C,17612,SAEZ Kilian,3,,,,,,CTT VILANOVA DEL CAMI,Z,5404,ORTIZ Juan Carlos,0,,,,
18,22/03/25,,,singles,,,,,,,CTT SENTMENAT,A,878,CREUS Domenec,0,,,,,,CTT VILANOVA DEL CAMI,X,5393,SALA David,3,,,,
18,22/03/25,,,singles,,,,,,,CTT SENTMENAT,C,17612,SAEZ Kilian,3,,,,,,CTT VILANOVA DEL CAMI,Y,8346,PEREZ Javier,1,,,,
18,22/03/25,,,singles,,,,,,,CTT SENTMENAT,B,884,GARCIA Richard,3,,,,,,CTT VILANOVA DEL CAMI,Z,5404,ORTIZ Juan Carlos,0,,,,
18,23/03/25,,,singles,,,,,,,CC SANTS,Y,619,WEN Yang,3,,,,,,CTT RIPOLLET,A,12817,HERNÁNDEZ Adrià,0,,,,
18,23/03/25,,,singles,,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,1,,,,
18,23/03/25,,,singles,,,,,,,CC SANTS,Z,895,AYUSO Alejandro,1,,,,,,CTT RIPOLLET,C,13635,BOUCHNAFA Yassir,3,,,,
18,23/03/25,,,singles,,,,,,,CC SANTS,X,618,PANAREDA Jordi,3,,,,,,CTT RIPOLLET,A,12817,HERNÁNDEZ Adrià,0,,,,
18,23/03/25,,,singles,,,,,,,CC SANTS,Y,619,WEN Yang,3,,,,,,CTT RIPOLLET,C,13635,BOUCHNAFA Yassir,1,,,,
18,23/03/25,,,singles,,,,,,,CC SANTS,Z,895,AYUSO Alejandro,3,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,1,,,,
18,23/03/25,,,singles,,,,,,,MASQUEFA TTC,Y,10114,MAYEUX Frederic,3,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,2,,,,
18,23/03/25,,,singles,,,,,,,MASQUEFA TTC,X,6204,FLORES Marc,3,,,,,,AGRUPACIÓ CONGRÉS,B,13097,CARDONA Biel,0,,,,
18,23/03/25,,,singles,,,,,,,MASQUEFA TTC,Z,19172,MURILLO Juan Emmanuel,0,,,,,,AGRUPACIÓ CONGRÉS,C,10041,PEÑA Dario Alfonso,3,,,,
18,23/03/25,,,singles,,,,,,,MASQUEFA TTC,X,6204,FLORES Marc,3,,,,,,AGRUPACIÓ CONGRÉS,A,2159,GARCIA Daniel,0,,,,
18,23/03/25,,,singles,,,,,,,MASQUEFA TTC,Y,10114,MAYEUX Frederic,3,,,,,,AGRUPACIÓ CONGRÉS,C,10041,PEÑA Dario Alfonso,2,,,,
18,23/03/25,,,singles,,,,,,,MASQUEFA TTC,Z,19172,MURILLO Juan Emmanuel,1,,,,,,AGRUPACIÓ CONGRÉS,B,13097,CARDONA Biel,3,,,,
