jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,01/12/24,,,singles,,,,,,,GIRBAU VIC TT,A,2080,AUSIO Pere,3,,,,,,MOLLET 2002 TT,Y,1050,CARRETERO Carlos,0,,,,
9,01/12/24,,,singles,,,,,,,GIRBAU VIC TT,B,857,TOR Jordi,3,,,,,,MOLLET 2002 TT,X,7545,SIMON Andreu,0,,,,
9,01/12/24,,,singles,,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,3,,,,,,MOLLET 2002 TT,Z,11242,SANCHEZ Ismael,0,,,,
9,01/12/24,,,singles,,,,,,,GIRBAU VIC TT,A,2080,AUSIO Pere,3,,,,,,MOLLET 2002 TT,X,7545,SIMON Andreu,1,,,,
9,01/12/24,,,singles,,,,,,,GIRBAU VIC TT,C,536,PLADEVALL Jordi,3,,,,,,MOLLET 2002 TT,Y,1050,CARRETERO Carlos,0,,,,
9,01/12/24,,,singles,,,,,,,GIRBAU VIC TT,B,857,TOR Jordi,3,,,,,,MOLLET 2002 TT,Z,11242,SANCHEZ Ismael,0,,,,
9,01/12/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,10393,MILLAN Jan,3,,,,,,TT L'HOSPITALET ''A'',A,12483,DOMINGUEZ Pablo,1,,,,
9,01/12/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,3,,,,,,TT L'HOSPITALET ''A'',B,14156,GHASEMI Soheil,1,,,,
9,01/12/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,3,,,,,,TT L'HOSPITALET ''A'',C,8114,HERRERO Pau,2,,,,
9,01/12/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,3,,,,,,TT L'HOSPITALET ''A'',A,12483,DOMINGUEZ Pablo,0,,,,
9,01/12/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,10393,MILLAN Jan,0,,,,,,TT L'HOSPITALET ''A'',C,8114,HERRERO Pau,3,,,,
9,01/12/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,2,,,,,,TT L'HOSPITALET ''A'',B,14156,GHASEMI Soheil,3,,,,
9,01/12/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,3120,ZARAGOZA Eloi,0,,,,,,UE SANT CUGAT,X,935,VELAZQUEZ Josep,3,,,,
9,01/12/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,5393,SALA David,3,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,1,,,,
9,01/12/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,5404,ORTIZ Juan Carlos,1,,,,,,UE SANT CUGAT,X,935,VELAZQUEZ Josep,3,,,,
9,01/12/24,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,3120,ZARAGOZA Eloi,0,,,,,,UE SANT CUGAT,Z,169,PAREJA Joan,3,,,,
9,01/12/24,,,singles,,,,,,,CTT RIPOLLET,Y,12817,HERNÁNDEZ Adrià,3,,,,,,CTT ATC MOLINS DE REI,A,3151,ARELLANO Juan Francisco,0,,,,
9,01/12/24,,,singles,,,,,,,CTT RIPOLLET,X,10912,SILVA Adrian,3,,,,,,CTT ATC MOLINS DE REI,B,283,NICOLAS Francisco,1,,,,
9,01/12/24,,,singles,,,,,,,CTT RIPOLLET,Z,13635,BOUCHNAFA Yassir,3,,,,,,CTT ATC MOLINS DE REI,C,6167,ESTRADA Jordi,0,,,,
9,01/12/24,,,singles,,,,,,,CTT RIPOLLET,X,10912,SILVA Adrian,3,,,,,,CTT ATC MOLINS DE REI,A,3151,ARELLANO Juan Francisco,0,,,,
9,01/12/24,,,singles,,,,,,,CTT RIPOLLET,Y,12817,HERNÁNDEZ Adrià,3,,,,,,CTT ATC MOLINS DE REI,C,6167,ESTRADA Jordi,0,,,,
9,01/12/24,,,singles,,,,,,,CTT RIPOLLET,Z,13635,BOUCHNAFA Yassir,2,,,,,,CTT ATC MOLINS DE REI,B,283,NICOLAS Francisco,3,,,,
9,01/12/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,3,,,,,,CTT SENTMENAT,Y,878,CREUS Domenec,2,,,,
9,01/12/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,2159,GARCIA Daniel,3,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,2,,,,
9,01/12/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,6190,SANCHEZ Jose Miguel,0,,,,,,CTT SENTMENAT,Z,884,GARCIA Richard,3,,,,
9,01/12/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,3,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,2,,,,
9,01/12/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,6190,SANCHEZ Jose Miguel,0,,,,,,CTT SENTMENAT,Y,878,CREUS Domenec,3,,,,
9,01/12/24,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,2159,GARCIA Daniel,3,,,,,,CTT SENTMENAT,Z,884,GARCIA Richard,1,,,,
9,01/12/24,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,,,CC SANTS,Y,619,WEN Yang,2,,,,
9,01/12/24,,,singles,,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,3,,,,,,CC SANTS,X,15056,JIN Shan,1,,,,
9,01/12/24,,,singles,,,,,,,MASQUEFA TTC,C,6500,SANCHEZ Didac,3,,,,,,CC SANTS,Z,15977,LAURI Vili,1,,,,
9,01/12/24,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,,,CC SANTS,X,15056,JIN Shan,0,,,,
9,01/12/24,,,singles,,,,,,,MASQUEFA TTC,C,6500,SANCHEZ Didac,3,,,,,,CC SANTS,Y,619,WEN Yang,0,,,,
9,01/12/24,,,singles,,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,3,,,,,,CC SANTS,Z,15977,LAURI Vili,1,,,,
