jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
12,18/01/25,,,singles,,,,,,,MOLLET 2002 TT,A,9034,CALLE David,3,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,1,,,,
12,18/01/25,,,singles,,,,,,,MOLLET 2002 TT,B,7545,SIMON Andreu,1,,,,,,CTT SENTMENAT,X,878,CREUS Domenec,3,,,,
12,18/01/25,,,singles,,,,,,,MOLLET 2002 TT,C,5029,GIRALT Daniel,0,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,
12,18/01/25,,,singles,,,,,,,MOLLET 2002 TT,A,9034,CALLE David,3,,,,,,CTT SENTMENAT,X,878,CREUS Domenec,2,,,,
12,18/01/25,,,singles,,,,,,,MOLLET 2002 TT,C,5029,GIRALT Daniel,0,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,3,,,,
12,18/01/25,,,singles,,,,,,,MOLLET 2002 TT,B,7545,SIMON Andreu,0,,,,,,CTT SENTMENAT,Z,7931,TORAL Alex,3,,,,
12,19/01/25,,,singles,,,,,,,CC SANTS,A,15977,LAURI Vili,3,,,,,,CTT ATC MOLINS DE REI,Y,283,NICOLAS Francisco,1,,,,
12,19/01/25,,,singles,,,,,,,CC SANTS,B,895,AYUSO Alejandro,3,,,,,,CTT ATC MOLINS DE REI,X,6167,ESTRADA Jordi,0,,,,
12,19/01/25,,,singles,,,,,,,CC SANTS,C,619,WEN Yang,3,,,,,,CTT ATC MOLINS DE REI,Z,11278,GUASCH Josep,0,,,,
12,19/01/25,,,singles,,,,,,,CC SANTS,A,15977,LAURI Vili,3,,,,,,CTT ATC MOLINS DE REI,X,6167,ESTRADA Jordi,2,,,,
12,19/01/25,,,singles,,,,,,,CC SANTS,C,619,WEN Yang,3,,,,,,CTT ATC MOLINS DE REI,Y,283,NICOLAS Francisco,0,,,,
12,19/01/25,,,singles,,,,,,,CC SANTS,B,895,AYUSO Alejandro,3,,,,,,CTT ATC MOLINS DE REI,Z,11278,GUASCH Josep,0,,,,
12,19/01/25,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,,,UE SANT CUGAT,Y,5954,MUNNE Laia,0,,,,
12,19/01/25,,,singles,,,,,,,MASQUEFA TTC,B,6500,SANCHEZ Didac,3,,,,,,UE SANT CUGAT,X,17590,GIBERT Max,0,,,,
12,19/01/25,,,singles,,,,,,,MASQUEFA TTC,C,10114,MAYEUX Frederic,3,,,,,,UE SANT CUGAT,Z,10123,FERRER Bernat,1,,,,
12,19/01/25,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,,,UE SANT CUGAT,X,17590,GIBERT Max,0,,,,
12,19/01/25,,,singles,,,,,,,MASQUEFA TTC,C,10114,MAYEUX Frederic,3,,,,,,UE SANT CUGAT,Y,5954,MUNNE Laia,0,,,,
12,19/01/25,,,singles,,,,,,,MASQUEFA TTC,B,6500,SANCHEZ Didac,3,,,,,,UE SANT CUGAT,Z,10123,FERRER Bernat,2,,,,
12,19/01/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,2,,,,,,TT L'HOSPITALET ''A'',Y,8114,HERRERO Pau,3,,,,
12,19/01/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,0,,,,,,TT L'HOSPITALET ''A'',X,12483,DOMINGUEZ Pablo,3,,,,
12,19/01/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,10041,PEÑA Dario Alfonso,1,,,,,,TT L'HOSPITALET ''A'',Z,6017,SOLSONA Eduard,3,,,,
12,19/01/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,A,13097,CARDONA Biel,2,,,,,,TT L'HOSPITALET ''A'',X,12483,DOMINGUEZ Pablo,3,,,,
12,19/01/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,C,10041,PEÑA Dario Alfonso,0,,,,,,TT L'HOSPITALET ''A'',Y,8114,HERRERO Pau,3,,,,
12,19/01/25,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,B,27,MADURELL Josep,2,,,,,,TT L'HOSPITALET ''A'',Z,6017,SOLSONA Eduard,3,,,,
12,19/01/25,,,singles,,,,,,,CTT RIPOLLET,A,10912,SILVA Adrian,1,,,,,,GIRBAU VIC TT,Y,857,TOR Jordi,3,,,,
12,19/01/25,,,singles,,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,1,,,,,,GIRBAU VIC TT,X,4052,BOVER Carles,3,,,,
12,19/01/25,,,singles,,,,,,,CTT RIPOLLET,C,13635,BOUCHNAFA Yassir,1,,,,,,GIRBAU VIC TT,Z,492,RIERA Joan,3,,,,
12,19/01/25,,,singles,,,,,,,CTT RIPOLLET,A,10912,SILVA Adrian,3,,,,,,GIRBAU VIC TT,X,4052,BOVER Carles,0,,,,
12,19/01/25,,,singles,,,,,,,CTT RIPOLLET,C,13635,BOUCHNAFA Yassir,0,,,,,,GIRBAU VIC TT,Y,857,TOR Jordi,3,,,,
12,19/01/25,,,singles,,,,,,,CTT RIPOLLET,B,11059,BLESA Pau,0,,,,,,GIRBAU VIC TT,Z,492,RIERA Joan,3,,,,
12,19/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,3120,ZARAGOZA Eloi,1,,,,,,FOMENT MARTINENC-BARNY,Y,6466,MONTAÑEZ Xavier,3,,,,
12,19/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,5404,ORTIZ Juan Carlos,1,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,3,,,,
12,19/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,5393,SALA David,3,,,,,,FOMENT MARTINENC-BARNY,Z,7775,DOMINGUEZ Ian,0,,,,
12,19/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,A,3120,ZARAGOZA Eloi,1,,,,,,FOMENT MARTINENC-BARNY,X,6464,MENINO Pau,3,,,,
12,19/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,C,5393,SALA David,3,,,,,,FOMENT MARTINENC-BARNY,Y,6466,MONTAÑEZ Xavier,1,,,,
12,19/01/25,,,singles,,,,,,,CTT VILANOVA DEL CAMI,B,5404,ORTIZ Juan Carlos,3,,,,,,FOMENT MARTINENC-BARNY,Z,7775,DOMINGUEZ Ian,1,,,,
