jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
4,19/10/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,12132,PARDINILLA Jorge,1,,,,,,CTT OLESA,Y,308,GARCIA Benito,3,,,,
4,19/10/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,1371,ARTIGAS Sergi,2,,,,,,CTT OLESA,X,2409,BUXEDA Joan,3,,,,
4,19/10/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,5410,GALIAN Roger,3,,,,,,CTT OLESA,Z,6041,AGUILA Iago,1,,,,
4,19/10/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,A,12132,PARDINILLA Jorge,0,,,,,,CTT OLESA,X,2409,BUXEDA Joan,3,,,,
4,19/10/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,C,5410,GALIAN Roger,0,,,,,,CTT OLESA,Y,308,GARCIA Benito,3,,,,
4,19/10/24,,,singles,,,,,,,CTT LA POBLA DE LILLET,B,1371,ARTIGAS Sergi,0,,,,,,CTT OLESA,Z,6041,AGUILA Iago,3,,,,
4,20/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,A,4595,PORTET Joan,3,,,,,,EL CERCLE TT GRÀCIA,Y,329,CASABONA Oscar,2,,,,
4,20/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,B,196,GUZMÁN Josep Maria,3,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,2,,,,
4,20/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,C,13144,NANA Isaac,0,,,,,,EL CERCLE TT GRÀCIA,Z,369,MORATA Genis,3,,,,
4,20/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,A,4595,PORTET Joan,3,,,,,,EL CERCLE TT GRÀCIA,X,361,CASANOVA Santiago,0,,,,
4,20/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,C,13144,NANA Isaac,3,,,,,,EL CERCLE TT GRÀCIA,Y,329,CASABONA Oscar,0,,,,
4,20/10/24,,,singles,,,,,,,CTT DELS HORTS 2000,B,196,GUZMÁN Josep Maria,3,,,,,,EL CERCLE TT GRÀCIA,Z,369,MORATA Genis,2,,,,
4,20/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,13593,RUIZ Guillem,0,,,,,,CTT VALLS DE TORROELLA,A,13163,PICH Guillem,3,,,,
4,20/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,292,CHACON Alejandro,1,,,,,,CTT VALLS DE TORROELLA,B,484,CUSSÓ Joan,3,,,,
4,20/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,12173,SERENA Pere Gustav,1,,,,,,CTT VALLS DE TORROELLA,C,867,TORRADES Domenec,3,,,,
4,20/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,X,292,CHACON Alejandro,2,,,,,,CTT VALLS DE TORROELLA,A,13163,PICH Guillem,3,,,,
4,20/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Y,13593,RUIZ Guillem,3,,,,,,CTT VALLS DE TORROELLA,C,867,TORRADES Domenec,2,,,,
4,20/10/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA,Z,12173,SERENA Pere Gustav,0,,,,,,CTT VALLS DE TORROELLA,B,484,CUSSÓ Joan,3,,,,
4,20/10/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',Y,8089,VILALLONGA Nurjan,3,,,,,,CTT CARDEDEU EIG,A,758,CASTAÑE Jordi,0,,,,
4,20/10/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',X,11575,PLAZAS Gustavo,3,,,,,,CTT CARDEDEU EIG,B,10609,GARRIDO Joel,0,,,,
4,20/10/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',Z,8876,MUÑOZ Eloi,1,,,,,,CTT CARDEDEU EIG,C,7711,CARRASCO Francisco,3,,,,
4,20/10/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',X,11575,PLAZAS Gustavo,3,,,,,,CTT CARDEDEU EIG,A,758,CASTAÑE Jordi,1,,,,
4,20/10/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',Y,8089,VILALLONGA Nurjan,3,,,,,,CTT CARDEDEU EIG,C,7711,CARRASCO Francisco,1,,,,
4,20/10/24,,,singles,,,,,,,TT L'HOSPITALET ''B'',Z,8876,MUÑOZ Eloi,3,,,,,,CTT CARDEDEU EIG,B,10609,GARRIDO Joel,2,,,,
4,20/10/24,,,singles,,,,,,,CTT CASTELLGALÍ,Y,11191,HERNANDEZ Jordi,3,,,,,,ATT PREMIÀ DE MAR,A,69,VILARO Joan Mª,1,,,,
4,20/10/24,,,singles,,,,,,,CTT CASTELLGALÍ,X,1447,MARTIN Jose Antonio,3,,,,,,ATT PREMIÀ DE MAR,B,1016,GARCIA David,0,,,,
4,20/10/24,,,singles,,,,,,,CTT CASTELLGALÍ,Z,6313,MONTANER Josep,3,,,,,,ATT PREMIÀ DE MAR,C,1231,MARTINEZ Dani,0,,,,
4,20/10/24,,,singles,,,,,,,CTT CASTELLGALÍ,X,1447,MARTIN Jose Antonio,3,,,,,,ATT PREMIÀ DE MAR,A,69,VILARO Joan Mª,0,,,,
4,20/10/24,,,singles,,,,,,,CTT CASTELLGALÍ,Y,11191,HERNANDEZ Jordi,3,,,,,,ATT PREMIÀ DE MAR,C,1231,MARTINEZ Dani,2,,,,
4,20/10/24,,,singles,,,,,,,CTT CASTELLGALÍ,Z,6313,MONTANER Josep,3,,,,,,ATT PREMIÀ DE MAR,B,1016,GARCIA David,0,,,,
4,20/10/24,,,singles,,,,,,,CN SABADELL,A,16321,PARRA Juan David,1,,,,,,EL CENTRE,Y,3317,LARRIBA Luis,3,,,,
4,20/10/24,,,singles,,,,,,,CN SABADELL,B,15899,SALA Jordi,3,,,,,,EL CENTRE,X,15363,LI Pinda,0,,,,
4,20/10/24,,,singles,,,,,,,CN SABADELL,C,975,HUGUET Ferran,3,,,,,,EL CENTRE,Z,952,LLOPIS Isaac,0,,,,
4,20/10/24,,,singles,,,,,,,CN SABADELL,A,16321,PARRA Juan David,0,,,,,,EL CENTRE,X,15363,LI Pinda,3,,,,
4,20/10/24,,,singles,,,,,,,CN SABADELL,C,975,HUGUET Ferran,3,,,,,,EL CENTRE,Y,3317,LARRIBA Luis,0,,,,
4,20/10/24,,,singles,,,,,,,CN SABADELL,B,15899,SALA Jordi,3,,,,,,EL CENTRE,Z,952,LLOPIS Isaac,0,,,,
