jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
10,14/12/24,,,singles,,,,,,,MOLLET 2002 TT,Y,11242,SANCHEZ Ismael,0,,,,,,CC SANTS,A,15977,LAURI Vili,3,,,,
10,14/12/24,,,singles,,,,,,,MOLLET 2002 TT,X,7545,SIMON Andreu,0,,,,,,CC SANTS,B,895,AYUSO Alejandro,3,,,,
10,14/12/24,,,singles,,,,,,,MOLLET 2002 TT,Z,5029,GIRALT Daniel,2,,,,,,CC SANTS,C,618,PANAREDA Jordi,3,,,,
10,14/12/24,,,singles,,,,,,,MOLLET 2002 TT,X,7545,SIMON Andreu,0,,,,,,CC SANTS,A,15977,LAURI Vili,3,,,,
10,14/12/24,,,singles,,,,,,,MOLLET 2002 TT,Y,11242,SANCHEZ Ismael,1,,,,,,CC SANTS,C,618,PANAREDA Jordi,3,,,,
10,14/12/24,,,singles,,,,,,,MOLLET 2002 TT,Z,5029,GIRALT Daniel,3,,,,,,CC SANTS,B,895,AYUSO Alejandro,1,,,,
10,14/12/24,,,singles,,,,,,,CTT SENTMENAT,Y,884,GARCIA Richard,3,,,,,,MASQUEFA TTC,A,14192,LÓPEZ Leire,0,,,,
10,14/12/24,,,singles,,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,0,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,3,,,,
10,14/12/24,,,singles,,,,,,,CTT SENTMENAT,Z,878,CREUS Domenec,0,,,,,,MASQUEFA TTC,C,6204,FLORES Marc,3,,,,
10,14/12/24,,,singles,,,,,,,CTT SENTMENAT,X,7931,TORAL Alex,3,,,,,,MASQUEFA TTC,A,14192,LÓPEZ Leire,0,,,,
