jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
1,29/09/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Y,16331,GARCIA Sergio,3,,,,,,CTT BARCELONA ''B'',A,9119,LLORENTE Jose Antonio,1,,,,
1,29/09/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',X,11251,GARCIA Rafael,2,,,,,,CTT BARCELONA ''B'',B,7981,SORIANO Manuel,3,,,,
1,29/09/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Z,16335,CALVET Martí,3,,,,,,CTT BARCELONA ''B'',C,15842,GRAU Antoni,0,,,,
1,29/09/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',X,11251,GARCIA Rafael,0,,,,,,CTT BARCELONA ''B'',A,9119,LLORENTE Jose Antonio,3,,,,
1,29/09/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Y,16331,GARCIA Sergio,3,,,,,,CTT BARCELONA ''B'',C,15842,GRAU Antoni,1,,,,
1,29/09/24,,,singles,,,,,,,CTT CASTELLGALÍ ''B'',Z,16335,CALVET Martí,3,,,,,,CTT BARCELONA ''B'',B,7981,SORIANO Manuel,1,,,,
1,29/09/24,,,singles,,,,,,,CN SABADELL,A,15071,LLOVET Agnès,3,,,,,,CTT SALLENT,Y,1773,CASAMITJANA Leandro,1,,,,
1,29/09/24,,,singles,,,,,,,CN SABADELL,B,14873,YANG Karen,3,,,,,,CTT SALLENT,X,13241,TEMPORAL Ricardo,2,,,,
1,29/09/24,,,singles,,,,,,,CN SABADELL,C,16852,HUGUET Thiago,3,,,,,,CTT SALLENT,Z,11240,PONS Ignasi,0,,,,
1,29/09/24,,,singles,,,,,,,CN SABADELL,A,15071,LLOVET Agnès,1,,,,,,CTT SALLENT,X,13241,TEMPORAL Ricardo,3,,,,
1,29/09/24,,,singles,,,,,,,CN SABADELL,C,16852,HUGUET Thiago,3,,,,,,CTT SALLENT,Y,1773,CASAMITJANA Leandro,2,,,,
1,29/09/24,,,singles,,,,,,,CN SABADELL,B,14873,YANG Karen,3,,,,,,CTT SALLENT,Z,11240,PONS Ignasi,0,,,,
1,29/09/24,,,singles,,,,,,,TT TORELLÓ,Y,17669,SUNYER Marti,3,,,,,,ATT PREMIÀ DE MAR,A,18943,DURAN Kai,0,,,,
1,29/09/24,,,singles,,,,,,,TT TORELLÓ,X,16459,MIESHCHERIAKOV Yarosla,3,,,,,,ATT PREMIÀ DE MAR,B,16646,CHECA Roberto,2,,,,
1,29/09/24,,,singles,,,,,,,TT TORELLÓ,Z,17727,POOLE Miquel Norman,3,,,,,,ATT PREMIÀ DE MAR,C,8568,RODA Martí,1,,,,
1,29/09/24,,,singles,,,,,,,TT TORELLÓ,X,16459,MIESHCHERIAKOV Yarosla,3,,,,,,ATT PREMIÀ DE MAR,A,18943,DURAN Kai,0,,,,
1,29/09/24,,,singles,,,,,,,TT TORELLÓ,Y,17669,SUNYER Marti,3,,,,,,ATT PREMIÀ DE MAR,C,8568,RODA Martí,0,,,,
1,29/09/24,,,singles,,,,,,,TT TORELLÓ,Z,17727,POOLE Miquel Norman,3,,,,,,ATT PREMIÀ DE MAR,B,16646,CHECA Roberto,2,,,,
1,29/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Y,16812,RIU Miquel,0,,,,,,UE SANT CUGAT ''A'',A,376,BOSCH Miquel,3,,,,
1,29/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',X,15079,VALERO Marti,3,,,,,,UE SANT CUGAT ''A'',B,388,MINGUELL Joan,0,,,,
1,29/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Z,11602,ALONSO Alvar,2,,,,,,UE SANT CUGAT ''A'',C,11381,AMAGO Carla,3,,,,
1,29/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',X,15079,VALERO Marti,0,,,,,,UE SANT CUGAT ''A'',A,376,BOSCH Miquel,3,,,,
1,29/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Y,16812,RIU Miquel,3,,,,,,UE SANT CUGAT ''A'',C,11381,AMAGO Carla,2,,,,
1,29/09/24,,,singles,,,,,,,LLUÏSOS DE GRÀCIA ''B'',Z,11602,ALONSO Alvar,3,,,,,,UE SANT CUGAT ''A'',B,388,MINGUELL Joan,1,,,,
1,29/09/24,,,singles,,,,,,,ATT CASTELLAR,Y,11506,ALERT Vladimir,2,,,,,,JUMA CTT RIPOLLET ''A'',A,14724,PARDO Lucas,3,,,,
1,29/09/24,,,singles,,,,,,,ATT CASTELLAR,X,2396,LOPEZ Antoni,3,,,,,,JUMA CTT RIPOLLET ''A'',B,15429,MUJICA Sergio,0,,,,
1,29/09/24,,,singles,,,,,,,ATT CASTELLAR,Z,7654,PUJANTE Javier,3,,,,,,JUMA CTT RIPOLLET ''A'',C,15431,CODOLÀ Biel,1,,,,
1,29/09/24,,,singles,,,,,,,ATT CASTELLAR,X,2396,LOPEZ Antoni,0,,,,,,JUMA CTT RIPOLLET ''A'',A,14724,PARDO Lucas,3,,,,
1,29/09/24,,,singles,,,,,,,ATT CASTELLAR,Y,11506,ALERT Vladimir,1,,,,,,JUMA CTT RIPOLLET ''A'',C,15431,CODOLÀ Biel,3,,,,
1,29/09/24,,,singles,,,,,,,ATT CASTELLAR,Z,7654,PUJANTE Javier,2,,,,,,JUMA CTT RIPOLLET ''A'',B,15429,MUJICA Sergio,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""A""",Y,6687,COLL David,3,,,,,,CTT SENTMENAT,A,7726,CAIRO Guillem,1,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""A""",X,14984,GONZALEZ Francisco,0,,,,,,CTT SENTMENAT,B,12159,BAULENAS Lluis,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""A""",Z,16407,CARA Roger,0,,,,,,CTT SENTMENAT,C,12160,BAULENAS Arnau,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""A""",X,14984,GONZALEZ Francisco,3,,,,,,CTT SENTMENAT,A,7726,CAIRO Guillem,0,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""A""",Y,6687,COLL David,1,,,,,,CTT SENTMENAT,C,12160,BAULENAS Arnau,3,,,,
1,29/09/24,,,singles,,,,,,,"CLUB ARIEL ""A""",Z,16407,CARA Roger,2,,,,,,CTT SENTMENAT,B,12159,BAULENAS Lluis,3,,,,
