jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
9,03/12/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,6466,MONTAÑEZ Xavier,3,,,,,,CTT RIPOLLET,Y,6482,OLTENAS Viorel,1,,,,
9,03/12/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,B,4009,PELLEJA Enrique,1,,,,,,CTT RIPOLLET,X,4717,MOGAS Aina,3,,,,
9,03/12/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,C,6464,MENINO Pau,3,,,,,,CTT RIPOLLET,Z,4378,CLAVER Antonio,1,,,,
9,03/12/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,6466,MONTAÑEZ Xavier,1,,,,,,CTT RIPOLLET,X,4717,MOGAS Aina,3,,,,
9,03/12/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,C,6464,MENINO Pau,3,,,,,,CTT RIPOLLET,Y,6482,OLTENAS Viorel,0,,,,
9,03/12/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,B,4009,PELLEJA Enrique,0,,,,,,CTT RIPOLLET,Z,4378,CLAVER Antonio,3,,,,
9,03/12/23,,,singles,,,,,,,CTT POBLENOU,A,12643,GARCIA Alberto,2,,,,,,CTT VILAFRANCA,Y,12517,WEN Yisong,3,,,,
9,03/12/23,,,singles,,,,,,,CTT POBLENOU,B,11388,VENDRELL Pau,3,,,,,,CTT VILAFRANCA,X,302,ESCUDERO Josep Maria,0,,,,
9,03/12/23,,,singles,,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,2,,,,,,CTT VILAFRANCA,Z,241,MARTINEZ Josep,3,,,,
9,03/12/23,,,singles,,,,,,,CTT POBLENOU,A,12643,GARCIA Alberto,1,,,,,,CTT VILAFRANCA,X,302,ESCUDERO Josep Maria,3,,,,
9,03/12/23,,,singles,,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,3,,,,,,CTT VILAFRANCA,Y,12517,WEN Yisong,1,,,,
9,03/12/23,,,singles,,,,,,,CTT POBLENOU,B,11388,VENDRELL Pau,1,,,,,,CTT VILAFRANCA,Z,241,MARTINEZ Josep,3,,,,
9,03/12/23,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,,,CTT CASTELLDEFELS,Y,7813,DECOUD Marcelo,0,,,,
9,03/12/23,,,singles,,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,3,,,,,,CTT CASTELLDEFELS,X,3970,GUTIERREZ Sergio,0,,,,
9,03/12/23,,,singles,,,,,,,MASQUEFA TTC,C,3492,SEÑOR Eduard,3,,,,,,CTT CASTELLDEFELS,Z,4483,CAMPOS Alberto,1,,,,
9,03/12/23,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,,,CTT CASTELLDEFELS,X,3970,GUTIERREZ Sergio,1,,,,
9,03/12/23,,,singles,,,,,,,MASQUEFA TTC,C,3492,SEÑOR Eduard,3,,,,,,CTT CASTELLDEFELS,Y,7813,DECOUD Marcelo,0,,,,
9,03/12/23,,,singles,,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,1,,,,,,CTT CASTELLDEFELS,Z,4483,CAMPOS Alberto,3,,,,
9,03/12/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8680,CRISPI David,1,,,,,,EL CENTRE,Y,15561,SARMIENTO Joel,3,,,,
9,03/12/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,18003,CHEN Yong,0,,,,,,EL CENTRE,X,17614,CAMBRA Jhonnatan Aleja,3,,,,
9,03/12/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,8138,RICO Jaume,1,,,,,,EL CENTRE,Z,18268,CAMBRA Raul Alejandro,3,,,,
9,03/12/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8680,CRISPI David,0,,,,,,EL CENTRE,X,17614,CAMBRA Jhonnatan Aleja,3,,,,
9,03/12/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,8138,RICO Jaume,0,,,,,,EL CENTRE,Y,15561,SARMIENTO Joel,3,,,,
9,03/12/23,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,B,18003,CHEN Yong,3,,,,,,EL CENTRE,Z,5759,BADIA Albert,0,,,,
9,02/12/23,,,singles,,,,,,,"CTT SENTMENAT ""B""",Y,4026,SANTOS David,3,,,,,,CTT CARDEDEU EIG,A,203,GUAL Jordi,0,,,,
9,02/12/23,,,singles,,,,,,,"CTT SENTMENAT ""B""",X,7931,TORAL Alex,3,,,,,,CTT CARDEDEU EIG,B,12409,TOURÓN Ivan,2,,,,
9,02/12/23,,,singles,,,,,,,"CTT SENTMENAT ""B""",Z,12906,CRESPO Diego,3,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,2,,,,
9,02/12/23,,,singles,,,,,,,"CTT SENTMENAT ""B""",X,7931,TORAL Alex,3,,,,,,CTT CARDEDEU EIG,A,203,GUAL Jordi,1,,,,
9,02/12/23,,,singles,,,,,,,"CTT SENTMENAT ""B""",Y,4026,SANTOS David,3,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,0,,,,
9,02/12/23,,,singles,,,,,,,"CTT SENTMENAT ""B""",Z,12906,CRESPO Diego,3,,,,,,CTT CARDEDEU EIG,B,12409,TOURÓN Ivan,0,,,,
