jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,29/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,4483,CAMPOS Alberto,2,,,,,,CTT RIPOLLET,X,4717,MOGAS Aina,3,,,,
5,29/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,3970,GUTIERREZ Sergio,3,,,,,,CTT RIPOLLET,Z,7663,PASTRANA Juan Manuel,0,,,,
5,29/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,3970,GUTIERREZ Sergio,0,,,,,,CTT RIPOLLET,Y,10912,SILVA Adrian,3,,,,
5,29/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,4483,CAMPOS Alberto,2,,,,,,CTT RIPOLLET,Z,7663,PASTRANA Juan Manuel,3,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,A,241,MARTINEZ Josep,3,,,,,,EL CENTRE,Y,15770,BARRETO Francisco Javier,0,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,B,302,ESCUDERO Josep Maria,3,,,,,,EL CENTRE,X,15561,SARMIENTO Joel,0,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,C,12517,WEN Yisong,2,,,,,,EL CENTRE,Z,17614,CAMBRA Jhonnatan Aleja,3,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,A,241,MARTINEZ Josep,3,,,,,,EL CENTRE,X,15561,SARMIENTO Joel,0,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,C,12517,WEN Yisong,3,,,,,,EL CENTRE,Y,15770,BARRETO Francisco Javier,1,,,,
5,28/10/23,,,singles,,,,,,,CTT VILAFRANCA,B,6129,ALCALA Olegario Basilio,0,,,,,,EL CENTRE,Z,17614,CAMBRA Jhonnatan Aleja,3,,,,
5,29/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,6464,MENINO Pau,3,,,,,,CTT CARDEDEU EIG,A,7711,CARRASCO Francisco,0,,,,
5,29/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,10393,MILLAN Jan,2,,,,,,CTT CARDEDEU EIG,B,12409,TOURÓN Ivan,3,,,,
5,29/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,0,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,3,,,,
5,29/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,10393,MILLAN Jan,2,,,,,,CTT CARDEDEU EIG,A,7711,CARRASCO Francisco,3,,,,
5,29/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,6464,MENINO Pau,3,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,1,,,,
5,29/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,1,,,,,,CTT CARDEDEU EIG,B,12409,TOURÓN Ivan,3,,,,
5,29/10/23,,,singles,,,,,,,CTT POBLENOU,A,11388,VENDRELL Pau,3,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,1,,,,
5,29/10/23,,,singles,,,,,,,CTT POBLENOU,B,10391,ESPAÑA Fabian Andres,1,,,,,,CTT ATENEU 1882,X,15815,GAO Shang,3,,,,
5,29/10/23,,,singles,,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,3,,,,,,CTT ATENEU 1882,Z,6144,PEREZ Pablo,1,,,,
5,29/10/23,,,singles,,,,,,,CTT POBLENOU,A,11388,VENDRELL Pau,3,,,,,,CTT ATENEU 1882,X,15815,GAO Shang,0,,,,
5,29/10/23,,,singles,,,,,,,CTT POBLENOU,C,12251,ALONSO Joan,1,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,3,,,,
5,29/10/23,,,singles,,,,,,,CTT POBLENOU,B,10391,ESPAÑA Fabian Andres,0,,,,,,CTT ATENEU 1882,Z,6144,PEREZ Pablo,3,,,,
5,29/10/23,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,2,,,,,,CETT ESPARREGUERA,Y,8388,MORA Izani,3,,,,
5,29/10/23,,,singles,,,,,,,MASQUEFA TTC,B,10114,MAYEUX Frederic,3,,,,,,CETT ESPARREGUERA,X,12831,HERNÁNDEZ Pol,0,,,,
5,29/10/23,,,singles,,,,,,,MASQUEFA TTC,C,12214,VIDAL Raul,2,,,,,,CETT ESPARREGUERA,Z,14235,JORQUERA Simó,3,,,,
5,29/10/23,,,singles,,,,,,,MASQUEFA TTC,A,6204,FLORES Marc,3,,,,,,CETT ESPARREGUERA,X,12831,HERNÁNDEZ Pol,0,,,,
