jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
3,14/10/23,,,singles,,,,,,,EL CENTRE,Y,17614,CAMBRA Jhonnatan Aleja,3,,,,,,CTT RIPOLLET,A,10912,SILVA Adrian,0,,,,
3,14/10/23,,,singles,,,,,,,EL CENTRE,X,15561,SARMIENTO Joel,3,,,,,,CTT RIPOLLET,B,4378,CLAVER Antonio,1,,,,
3,14/10/23,,,singles,,,,,,,EL CENTRE,Z,17622,ROQUE Ronald,1,,,,,,CTT RIPOLLET,C,4717,MOGAS Aina,3,,,,
3,14/10/23,,,singles,,,,,,,EL CENTRE,X,15561,SARMIENTO Joel,3,,,,,,CTT RIPOLLET,A,10912,SILVA Adrian,2,,,,
3,14/10/23,,,singles,,,,,,,EL CENTRE,Y,17614,CAMBRA Jhonnatan Aleja,3,,,,,,CTT RIPOLLET,C,4717,MOGAS Aina,1,,,,
3,14/10/23,,,singles,,,,,,,EL CENTRE,Z,17622,ROQUE Ronald,3,,,,,,CTT RIPOLLET,B,4378,CLAVER Antonio,2,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,A,14883,GONZÁLEZ Jan,0,,,,,,CTT CARDEDEU EIG,Y,12409,TOURÓN Ivan,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,16281,ZHAO Ángel,0,,,,,,CTT CARDEDEU EIG,X,7711,CARRASCO Francisco,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,3970,GUTIERREZ Sergio,1,,,,,,CTT CARDEDEU EIG,Z,5399,CASTRO Ismael,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,A,14883,GONZÁLEZ Jan,2,,,,,,CTT CARDEDEU EIG,X,7711,CARRASCO Francisco,3,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,C,3970,GUTIERREZ Sergio,3,,,,,,CTT CARDEDEU EIG,Y,12409,TOURÓN Ivan,2,,,,
3,15/10/23,,,singles,,,,,,,CTT CASTELLDEFELS,B,16281,ZHAO Ángel,3,,,,,,CTT CARDEDEU EIG,Z,5399,CASTRO Ismael,1,,,,
3,14/10/23,,,singles,,,,,,,CTT VILAFRANCA,A,241,MARTINEZ Josep,3,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,0,,,,
3,14/10/23,,,singles,,,,,,,CTT VILAFRANCA,B,6129,ALCALA Olegario Basilio,3,,,,,,CTT ATENEU 1882,X,4898,SEGURA Antoni,2,,,,
3,14/10/23,,,singles,,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,1,,,,,,CTT ATENEU 1882,Z,6144,PEREZ Pablo,3,,,,
3,14/10/23,,,singles,,,,,,,CTT VILAFRANCA,A,241,MARTINEZ Josep,3,,,,,,CTT ATENEU 1882,X,4898,SEGURA Antoni,0,,,,
3,14/10/23,,,singles,,,,,,,CTT VILAFRANCA,C,302,ESCUDERO Josep Maria,3,,,,,,CTT ATENEU 1882,Y,8429,MARTINEZ Eva,0,,,,
3,14/10/23,,,singles,,,,,,,CTT VILAFRANCA,B,6129,ALCALA Olegario Basilio,0,,,,,,CTT ATENEU 1882,Z,6144,PEREZ Pablo,3,,,,
3,15/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,13119,CARO Pablo,0,,,,,,CETT ESPARREGUERA,Y,8388,MORA Izani,3,,,,
3,15/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,B,6464,MENINO Pau,3,,,,,,CETT ESPARREGUERA,X,16414,CASQUERO Eric,0,,,,
3,15/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,C,10393,MILLAN Jan,0,,,,,,CETT ESPARREGUERA,Z,11856,NEVADO Samuel,3,,,,
3,15/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,A,13119,CARO Pablo,0,,,,,,CETT ESPARREGUERA,X,16414,CASQUERO Eric,3,,,,
3,15/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,C,10393,MILLAN Jan,0,,,,,,CETT ESPARREGUERA,Y,8388,MORA Izani,3,,,,
3,15/10/23,,,singles,,,,,,,FOMENT MARTINENC-BARNY,B,6464,MENINO Pau,3,,,,,,CETT ESPARREGUERA,Z,11856,NEVADO Samuel,2,,,,
3,15/10/23,,,singles,,,,,,,CTT POBLENOU,A,10391,ESPAÑA Fabian Andres,1,,,,,,"CTT SENTMENAT ""B""",Y,4026,SANTOS David,3,,,,
3,15/10/23,,,singles,,,,,,,CTT POBLENOU,B,12251,ALONSO Joan,0,,,,,,"CTT SENTMENAT ""B""",X,7931,TORAL Alex,3,,,,
3,15/10/23,,,singles,,,,,,,CTT POBLENOU,C,12643,GARCIA Alberto,3,,,,,,"CTT SENTMENAT ""B""",Z,12157,CORTADA Francesc,0,,,,
