jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
5,29/10/23,,,singles,,,,,,,PROTEC BADALONA,A,12059,REQUENA Saúl,3,,,,,,CC SANTS,Y,15977,LAURI Vili,1,,,,
5,29/10/23,,,singles,,,,,,,PROTEC BADALONA,B,8722,BACHS Mariona,3,,,,,,CC SANTS,X,7587,VIADE Antonio,0,,,,
5,29/10/23,,,singles,,,,,,,PROTEC BADALONA,C,14223,GRANADOS Joan,0,,,,,,CC SANTS,Z,3592,MARTI Lluis,3,,,,
5,29/10/23,,,singles,,,,,,,PROTEC BADALONA,A,12059,REQUENA Saúl,3,,,,,,CC SANTS,X,7587,VIADE Antonio,1,,,,
5,29/10/23,,,singles,,,,,,,PROTEC BADALONA,C,14223,GRANADOS Joan,0,,,,,,CC SANTS,Y,15977,LAURI Vili,3,,,,
5,29/10/23,,,singles,,,,,,,PROTEC BADALONA,B,8722,BACHS Mariona,0,,,,,,CC SANTS,Z,3592,MARTI Lluis,3,,,,
5,29/10/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,2983,ESCOLA Francisco Javier,3,,,,,,ATT CASTELLAR,Y,7087,CRUELLS Ruben,2,,,,
5,29/10/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,3,,,,,,ATT CASTELLAR,X,3165,BRETONES Xavier,0,,,,
5,29/10/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,1231,MARTINEZ Dani,3,,,,,,ATT CASTELLAR,Z,16472,SARAIVA Hugo,0,,,,
5,29/10/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,A,2983,ESCOLA Francisco Javier,3,,,,,,ATT CASTELLAR,X,3165,BRETONES Xavier,1,,,,
5,29/10/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,C,1231,MARTINEZ Dani,3,,,,,,ATT CASTELLAR,Y,7087,CRUELLS Ruben,0,,,,
5,29/10/23,,,singles,,,,,,,ATT PREMIÀ DE MAR,B,15729,SARABIA Juan,1,,,,,,ATT CASTELLAR,Z,16472,SARAIVA Hugo,3,,,,
5,28/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,10201,MARI Roger,0,,,,,,CTT COLLBATO,Y,16294,CUADROS Roberto,3,,,,
5,28/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,15133,ISART Pere,1,,,,,,CTT COLLBATO,X,13214,CASCANTE Josep Maria,3,,,,
5,28/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,4532,SANCHEZ Guillem,3,,,,,,CTT COLLBATO,Z,11242,SANCHEZ Ismael,1,,,,
5,28/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,A,10201,MARI Roger,0,,,,,,CTT COLLBATO,X,13214,CASCANTE Josep Maria,3,,,,
5,28/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,C,4532,SANCHEZ Guillem,3,,,,,,CTT COLLBATO,Y,16294,CUADROS Roberto,0,,,,
5,28/10/23,,,singles,,,,,,,LLUÏSOS D'HORTA TT,B,15133,ISART Pere,3,,,,,,CTT COLLBATO,Z,11242,SANCHEZ Ismael,2,,,,
5,29/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,8008,VARGAS Neo,3,,,,,,CTT VILANOVA I LA GELTRU,A,15001,MALVAR Juan Andres,2,,,,
5,29/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,5454,POYATOS Xavier,3,,,,,,CTT VILANOVA I LA GELTRU,B,16525,PANOSA Arnau,0,,,,
5,29/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,10041,PEÑA Dario Alfonso,3,,,,,,CTT VILANOVA I LA GELTRU,C,14418,PANOSA Bernat,0,,,,
5,29/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,X,5454,POYATOS Xavier,3,,,,,,CTT VILANOVA I LA GELTRU,A,15001,MALVAR Juan Andres,0,,,,
5,29/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Y,3317,LARRIBA Luis,3,,,,,,CTT VILANOVA I LA GELTRU,C,14418,PANOSA Bernat,1,,,,
5,29/10/23,,,singles,,,,,,,AGRUPACIÓ CONGRÉS,Z,10041,PEÑA Dario Alfonso,3,,,,,,CTT VILANOVA I LA GELTRU,B,16525,PANOSA Arnau,0,,,,
5,29/10/23,,,singles,,,,,,,SURIS CALELLA,Y,6661,LEONE Mateo,3,,,,,,LLUÏSOS DE GRÀCIA,A,13595,MARTINO Matias,0,,,,
5,29/10/23,,,singles,,,,,,,SURIS CALELLA,X,8679,CERVANTES Joel,0,,,,,,LLUÏSOS DE GRÀCIA,B,12173,SERENA Pere Gustav,3,,,,
5,29/10/23,,,singles,,,,,,,SURIS CALELLA,Z,11254,RUSCALLEDA Antoni,3,,,,,,LLUÏSOS DE GRÀCIA,C,4733,GUAL Enric,0,,,,
5,29/10/23,,,singles,,,,,,,SURIS CALELLA,X,8679,CERVANTES Joel,3,,,,,,LLUÏSOS DE GRÀCIA,A,13595,MARTINO Matias,1,,,,
5,29/10/23,,,singles,,,,,,,SURIS CALELLA,Y,6661,LEONE Mateo,3,,,,,,LLUÏSOS DE GRÀCIA,C,4733,GUAL Enric,1,,,,
5,29/10/23,,,singles,,,,,,,SURIS CALELLA,Z,11254,RUSCALLEDA Antoni,3,,,,,,LLUÏSOS DE GRÀCIA,B,12173,SERENA Pere Gustav,0,,,,
5,29/10/23,,,singles,,,,,,,FALCONS SABADELL A.E.,A,7971,BOSCH Miquel,0,,,,,,"CTT SENTMENAT ""A""",Y,878,CREUS Domenec,3,,,,
5,29/10/23,,,singles,,,,,,,FALCONS SABADELL A.E.,B,6394,ADALID Carlos,3,,,,,,"CTT SENTMENAT ""A""",X,286,CARMONA Manuel,0,,,,
5,29/10/23,,,singles,,,,,,,FALCONS SABADELL A.E.,C,7647,BALMES Oriol,2,,,,,,"CTT SENTMENAT ""A""",Z,884,GARCIA Richard,3,,,,
5,29/10/23,,,singles,,,,,,,FALCONS SABADELL A.E.,A,7971,BOSCH Miquel,2,,,,,,"CTT SENTMENAT ""A""",X,286,CARMONA Manuel,3,,,,
5,29/10/23,,,singles,,,,,,,FALCONS SABADELL A.E.,C,7647,BALMES Oriol,3,,,,,,"CTT SENTMENAT ""A""",Y,878,CREUS Domenec,2,,,,
5,29/10/23,,,singles,,,,,,,FALCONS SABADELL A.E.,B,6394,ADALID Carlos,2,,,,,,"CTT SENTMENAT ""A""",Z,884,GARCIA Richard,3,,,,
