jornada,match_date,venue,referee,game_type,set1,set2,set3,set4,set5,home_team_id,home_team,home_position,home_player_lic,home_player_name,game_result_home,home_player2_lic,home_player2_name,match_score_home,running_score_home,away_team_id,away_team,away_position,away_player_lic,away_player_name,game_result_away,away_player2_lic,away_player2_name,match_score_away,running_score_away
15,11/02/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8680,CRISPI David,0,,,,,,CTT RIPOLLET,Y,10912,SILVA Adrian,3,,,,
15,11/02/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,18003,CHEN Yong,3,,,,,,CTT RIPOLLET,Z,4717,MOGAS Aina,0,,,,
15,11/02/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,A,8680,CRISPI David,1,,,,,,CTT RIPOLLET,X,6482,OLTENAS Viorel,3,,,,
15,11/02/24,,,singles,,,,,,,CTT ELS AMICS DE TERRASSA,C,18003,CHEN Yong,3,,,,,,CTT RIPOLLET,Y,10912,SILVA Adrian,2,,,,
15,11/02/24,,,singles,,,,,,,MASQUEFA TTC,Y,4527,BONASTRE Ferran,3,,,,,,"CTT SENTMENAT ""B""",A,12157,CORTADA Francesc,1,,,,
15,11/02/24,,,singles,,,,,,,MASQUEFA TTC,X,6204,FLORES Marc,3,,,,,,"CTT SENTMENAT ""B""",B,7931,TORAL Alex,0,,,,
15,11/02/24,,,singles,,,,,,,MASQUEFA TTC,Z,12214,VIDAL Raul,1,,,,,,"CTT SENTMENAT ""B""",C,4026,SANTOS David,3,,,,
15,11/02/24,,,singles,,,,,,,MASQUEFA TTC,X,6204,FLORES Marc,3,,,,,,"CTT SENTMENAT ""B""",A,12157,CORTADA Francesc,0,,,,
15,11/02/24,,,singles,,,,,,,MASQUEFA TTC,Y,4527,BONASTRE Ferran,2,,,,,,"CTT SENTMENAT ""B""",C,4026,SANTOS David,3,,,,
15,11/02/24,,,singles,,,,,,,MASQUEFA TTC,Z,12214,VIDAL Raul,3,,,,,,"CTT SENTMENAT ""B""",B,7931,TORAL Alex,1,,,,
15,11/02/24,,,singles,,,,,,,CTT POBLENOU,Y,10391,ESPAÑA Fabian Andres,3,,,,,,CETT ESPARREGUERA,A,14235,JORQUERA Simó,2,,,,
15,11/02/24,,,singles,,,,,,,CTT POBLENOU,X,12643,GARCIA Alberto,0,,,,,,CETT ESPARREGUERA,B,11856,NEVADO Samuel,3,,,,
15,11/02/24,,,singles,,,,,,,CTT POBLENOU,Z,11388,VENDRELL Pau,3,,,,,,CETT ESPARREGUERA,C,7189,GARCIA David,2,,,,
15,11/02/24,,,singles,,,,,,,CTT POBLENOU,X,12643,GARCIA Alberto,0,,,,,,CETT ESPARREGUERA,A,14235,JORQUERA Simó,3,,,,
15,11/02/24,,,singles,,,,,,,CTT POBLENOU,Y,10391,ESPAÑA Fabian Andres,1,,,,,,CETT ESPARREGUERA,C,7189,GARCIA David,3,,,,
15,11/02/24,,,singles,,,,,,,CTT POBLENOU,Z,11388,VENDRELL Pau,1,,,,,,CETT ESPARREGUERA,B,11856,NEVADO Samuel,3,,,,
15,11/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,6464,MENINO Pau,3,,,,,,CTT ATENEU 1882,A,6144,PEREZ Pablo,1,,,,
15,11/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,10393,MILLAN Jan,0,,,,,,CTT ATENEU 1882,B,8429,MARTINEZ Eva,3,,,,
15,11/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,3,,,,,,CTT ATENEU 1882,C,15815,GAO Shang,0,,,,
15,11/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,X,10393,MILLAN Jan,1,,,,,,CTT ATENEU 1882,A,6144,PEREZ Pablo,3,,,,
15,11/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Y,6464,MENINO Pau,3,,,,,,CTT ATENEU 1882,C,15815,GAO Shang,2,,,,
15,11/02/24,,,singles,,,,,,,FOMENT MARTINENC-BARNY,Z,6466,MONTAÑEZ Xavier,1,,,,,,CTT ATENEU 1882,B,8429,MARTINEZ Eva,3,,,,
15,10/02/24,,,singles,,,,,,,CTT VILAFRANCA,Y,302,ESCUDERO Josep Maria,3,,,,,,CTT CARDEDEU EIG,A,758,CASTAÑE Jordi,1,,,,
15,10/02/24,,,singles,,,,,,,CTT VILAFRANCA,X,6129,ALCALA Olegario Basilio,1,,,,,,CTT CARDEDEU EIG,B,5457,REINA Carles,3,,,,
15,10/02/24,,,singles,,,,,,,CTT VILAFRANCA,Z,14949,GALOFRÉ Guillem,0,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,3,,,,
15,10/02/24,,,singles,,,,,,,CTT VILAFRANCA,X,6129,ALCALA Olegario Basilio,0,,,,,,CTT CARDEDEU EIG,A,758,CASTAÑE Jordi,3,,,,
15,10/02/24,,,singles,,,,,,,CTT VILAFRANCA,Y,302,ESCUDERO Josep Maria,3,,,,,,CTT CARDEDEU EIG,C,5399,CASTRO Ismael,1,,,,
15,10/02/24,,,singles,,,,,,,CTT VILAFRANCA,Z,14949,GALOFRÉ Guillem,2,,,,,,CTT CARDEDEU EIG,B,5457,REINA Carles,3,,,,
